Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
39.215,0.149,1.746,-0.29,-8.72,4.817,8.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.225,0.095,1.856,-0.188,-3.841,8.78,-3.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.236,0.11599999999999999,1.6447500000000002,-0.25825,2.988,26.768,-8.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.244,0.137,1.4335,-0.3285,0.671,25.183,-17.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.255,0.158,1.2222499999999998,-0.39875,4.573,5.183,-26.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.265,0.179,1.011,-0.469,10.427,-19.024,-26.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.275,0.254,0.667,-0.525,1.585,-47.927,-19.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.285,0.337,0.393,-0.396,-15.122,-77.256,-7.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.296,0.35675,0.3355,-0.1605,-26.402,-93.963,3.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.304,0.3765,0.278,0.07500000000000001,-31.037,-88.415,14.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.315,0.39625,0.2205,0.3105,-42.683,-72.195,21.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.325,0.416,0.163,0.546,-67.439,-65.366,23.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.335,0.294,0.398,0.652,-88.354,-59.634,21.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.346,0.1885,0.7030000000000001,0.457,-96.646,-58.354,16.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.356,0.083,1.008,0.262,-99.268,-77.134,10.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.366,-0.043,1.198,-0.04,-100.488,-104.207,8.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.375,-0.131,1.3035,-0.135,-101.037,-132.073,4.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.385,-0.219,1.409,-0.23,-93.11,-150.366,2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.395,-0.123,1.315,-0.09,-72.073,-132.195,5.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.406,0.10800000000000001,1.056,-0.018500000000000003,-45.976,-86.585,13.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.416,0.339,0.797,0.053,-33.11,-40.122,22.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.426,0.476,0.687,0.015,-28.415,-7.134,30.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.436,0.593,0.611,-0.054,-25.244,3.78,36.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.445,0.59,0.6295,-0.019499999999999997,-31.89,-11.098,42.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.455,0.587,0.648,0.015,-52.683,-44.207,45.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.466,0.5745,0.7335,0.113,-78.476,-80.122,47.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.476,0.562,0.819,0.211,-91.159,-99.878,49.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.486,0.563,0.81,0.284,-86.585,-106.585,49.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.496,0.462,0.804,0.294,-73.11,-118.841,46.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.505,0.41100000000000003,0.9255,0.2525,-68.171,-132.073,53.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.515,0.36,1.047,0.211,-83.11,-130.61,81.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.526,0.20049999999999998,1.0675,0.208,-97.744,-132.134,103.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.536,0.041,1.088,0.205,-92.134,-129.756,98.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.546,-0.113,1.267,0.207,-64.024,-100.793,58.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.556,-0.293,1.253,0.281,-40.854,-56.22,45.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.567,-0.16199999999999998,1.141,0.2635,-26.037,-16.402,45.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.575,-0.030999999999999972,1.029,0.246,-21.707,11.463,33.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.586,0.10000000000000003,0.917,0.2285,-25.976,40.122,30.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.596,0.231,0.805,0.211,-31.951,43.354,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.606,0.295,0.794,0.173,-38.537,25.854,24.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.617,0.3295,0.77,0.17099999999999999,-42.012,21.159,25.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.627,0.364,0.746,0.169,-43.476,22.317,27.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.637,0.399,0.784,0.148,-45.793,20.793,29.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.646,0.34650000000000003,0.8215,0.14200000000000002,-41.341,25.183,33.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.656,0.294,0.859,0.136,-39.573,21.951,33.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.666,0.294,0.855,0.104,-43.598,6.524,29.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.677,0.2965,0.854,0.106,-46.341,-0.244,29.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.687,0.299,0.853,0.108,-51.768,-12.256,29.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.697,0.316,0.896,0.089,-51.951,-24.207,27.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.707,0.34,0.859,0.103,-49.329,-28.659,28.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.716,0.35250000000000004,0.8374999999999999,0.128,-52.5,-34.939,30.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.726,0.365,0.816,0.153,-54.817,-41.707,31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.737,0.3635,0.817,0.14350000000000002,-57.805,-48.72,31.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.747,0.362,0.818,0.134,-57.439,-51.707,33.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.757,0.359,0.805,0.12,-57.012,-48.598,35.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.767,0.321,0.795,0.142,-54.329,-43.72,38.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.776,0.3185,0.799,0.15699999999999997,-53.293,-41.646,40.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.786,0.316,0.803,0.172,-55.061,-38.11,42.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.797,0.29500000000000004,0.8155,0.15999999999999998,-54.756,-29.817,44.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.807,0.274,0.828,0.148,-52.256,-21.402,45.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.817,0.296,0.833,0.167,-50.183,-15.427,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.827,0.324,0.822,0.186,-48.11,-16.098,45.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.838,0.3345,0.832,0.19425,-47.561,-16.829,44.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.846,0.345,0.842,0.2025,-47.012,-19.573,44.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.857,0.3555,0.852,0.21075,-47.5,-25.854,43.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.867,0.366,0.862,0.219,-49.451,-32.744,41.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.877,0.379,0.908,0.212,-49.756,-37.683,39.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.888,0.375,0.9255,0.1905,-47.683,-40.793,37.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.898,0.371,0.943,0.169,-42.927,-44.024,33.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.908,0.351,0.96,0.131,-37.866,-52.134,28.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.917,0.2935,1.0055,0.1135,-32.805,-58.415,21.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.927,0.236,1.051,0.096,-28.78,-64.329,14.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.937,0.159,1.061,0.137,-24.329,-61.646,7.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.948,0.096,1.0725,0.20500000000000002,-20.732,-57.317,-1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.958,0.033,1.084,0.273,-15.183,-49.634,-10.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.968,0.028,1.139,0.289,-14.634,-36.707,-18.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.978,0.107,1.161,0.218,-12.683,-27.561,-26.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.987,0.208,1.176,0.136,-2.073,-25.671,-33.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.997,0.28,1.205,0.126,9.146,-22.317,-37.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.008,0.3055,1.227,0.192,16.463,-14.024,-38.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.018,0.331,1.249,0.258,25.549,-4.512,-39.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.028,0.325,1.302,0.205,38.354,7.561,-41.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.038,0.318,1.316,0.125,54.756,22.622,-44.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.049,0.38,1.2695,0.0835,69.939,29.573,-49.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.057,0.442,1.223,0.042,87.439,24.024,-53.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.068,0.47150000000000003,1.124,-0.050499999999999996,109.329,16.159,-59.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.078,0.501,1.025,-0.143,127.073,2.5,-66.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.088,0.505,0.904,-0.161,133.537,-11.341,-74.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.098,0.542,0.786,-0.158,133.476,-10.671,-80.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.109,0.5775,0.745,-0.0875,127.988,3.659,-82.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.117,0.613,0.704,-0.016999999999999987,120.854,29.207,-83.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.128,0.6485000000000001,0.663,0.05350000000000002,117.012,48.11,-84.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.138,0.684,0.622,0.124,104.756,47.866,-86.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.148,0.561,0.724,0.284,93.902,30.488,-84.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.159,0.5475000000000001,0.8175,0.39849999999999997,98.11,12.439,-80.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.169,0.534,0.911,0.513,87.683,7.5,-76.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.179,0.42,1.038,0.472,67.866,-14.146,-82.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.188,0.345,1.0979999999999999,0.271,52.195,-23.232,-90.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.198,0.27,1.158,0.07,40.915,22.439,-96.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.208,0.07,1.273,0.015,36.646,65.305,-109.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.219,-0.003500000000000003,1.331,-0.009500000000000001,33.963,72.927,-135.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.229,-0.077,1.389,-0.034,59.756,103.537,-144.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.239,0.301,1.349,0.033,104.451,128.171,-125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.249,0.525,1.403,0.102,117.256,125.976,-100.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.258,0.527,1.222,0.176,101.22,104.207,-85.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.268,0.563,1.017,0.239,106.098,78.841,-82.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.279,0.5445,0.903,0.1835,93.78,64.39,-78.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.289,0.526,0.789,0.128,84.939,48.963,-70.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.299,0.437,0.758,0.166,93.78,43.415,-60.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.309,0.356,0.675,0.125,80.244,32.256,-57.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.32,0.3175,0.6605000000000001,0.1255,59.817,13.902,-57.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.328,0.279,0.646,0.126,53.232,18.902,-60.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.339,0.22000000000000003,0.7070000000000001,0.0765,51.037,20.61,-58.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.349,0.161,0.768,0.027,58.537,32.927,-47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.359,0.209,0.851,0.021,69.512,48.354,-39.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.369,0.265,0.827,0.053,75.915,69.268,-41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.38,0.26375000000000004,0.7749999999999999,0.05125,71.402,76.28,-35.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.388,0.2625,0.723,0.0495,64.878,82.5,-36.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.399,0.26125,0.671,0.04775,62.744,83.476,-33.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.409,0.26,0.619,0.046,58.902,78.171,-32.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.419,0.324,0.56,-0.003,50.793,66.646,-34.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.429,0.388,0.489,-0.027,40.183,53.598,-38.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.44,0.379,0.46399999999999997,-0.043,29.939,41.951,-37.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45,0.37,0.439,-0.059,21.89,30.122,-32.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.459,0.312,0.48750000000000004,-0.1065,9.39,12.866,-22.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.469,0.254,0.536,-0.154,-2.744,2.012,-13.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.479,0.172,0.621,-0.204,-11.646,-0.366,-6.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.49,0.07749999999999999,0.6855,-0.27699999999999997,-12.195,7.073,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,-0.017,0.75,-0.35,-9.268,19.329,5.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.51,-0.101,0.734,-0.423,-7.622,32.256,12.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52,-0.158,0.727,-0.456,-6.22,41.341,21.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.529,-0.146,0.725,-0.432,-5.976,50.183,26.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.539,-0.154,0.704,-0.426,-7.195,59.39,29.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.55,-0.1475,0.7035,-0.4385,-8.963,69.146,32.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.56,-0.141,0.703,-0.451,-9.756,78.659,33.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.57,-0.111,0.717,-0.436,-9.146,85.305,34.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.58,-0.132,0.785,-0.421,-12.378,86.89,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.591,-0.1625,0.9065000000000001,-0.478,-13.293,88.78,29.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.599,-0.193,1.028,-0.535,-14.939,74.207,25.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.61,-0.229,1.17,-0.5945,-12.5,73.049,17.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.62,-0.265,1.312,-0.654,-4.329,70.915,7.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.63,-0.085,1.362,-0.691,14.024,72.317,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.64,-0.063,1.36,-0.707,29.817,64.39,-10.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.651,-0.051500000000000004,1.19575,-0.69675,39.268,46.28,-17.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.659,-0.04,1.0315,-0.6865,39.39,33.72,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.67,-0.028499999999999998,0.86725,-0.67625,25.854,25.854,-19.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.68,-0.017,0.703,-0.666,6.22,27.561,-12.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.69,0.204,0.588,-0.491,-21.463,33.415,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.7,0.391,0.768,-0.35,-48.902,1.585,21.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.711,0.603,0.8275,-0.351,-59.085,-14.146,33.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.721,0.815,0.887,-0.352,-44.939,22.805,39.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.73,0.7455,1.1505,-0.22999999999999998,-18.476,39.329,40.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.74,0.676,1.414,-0.108,-16.463,18.537,33.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.75,0.554,1.702,-0.014,-25.976,5.549,28.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.761,0.29200000000000004,1.9495,-0.2795,8.415,48.476,14.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.771,0.03,2.197,-0.545,33.72,64.573,-20.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.781,-0.575,1.938,-0.664,12.805,-36.22,-66.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.791,-0.91,1.346,-0.372,-7.927,-155.183,-97.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.8,-0.238,0.788,-0.026499999999999968,-14.451,-174.573,-82.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.81,0.434,0.23,0.319,-14.268,-118.72,-32.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.821,0.738,-0.1015,0.43200000000000005,-10.793,-63.78,6.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.831,1.042,-0.433,0.545,-13.537,-28.171,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.841,1.07,-0.313,0.135,-34.329,5.0,57.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.851,1.121,0.036,-0.233,-54.329,41.159,88.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.86,0.583,0.49499999999999994,0.11650000000000002,-92.256,2.073,101.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.87,0.045,0.954,0.466,-140.305,-107.927,80.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.881,-0.0030000000000000027,1.474,0.24400000000000002,-166.524,-189.878,43.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.891,-0.051,1.994,0.022,-147.805,-166.524,36.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.901,0.32,1.562,0.092,-77.622,-109.39,51.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.911,0.346,1.068,0.173,-42.378,-69.207,53.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.922,0.351,0.9480000000000001,0.153,-50.732,-67.561,45.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.93,0.356,0.8280000000000001,0.133,-68.049,-94.268,45.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.941,0.361,0.708,0.11299999999999999,-75.061,-118.537,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.951,0.366,0.588,0.093,-81.463,-132.439,57.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.961,0.428,0.652,0.122,-89.634,-131.707,59.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.971,0.507,0.743,0.13,-94.878,-110.671,58.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.982,0.482,0.7965,0.122,-91.037,-82.195,53.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.992,0.457,0.85,0.114,-79.512,-52.439,54.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.001,0.3745,1.0485,0.127,-74.878,-35.305,64.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.011,0.292,1.247,0.14,-72.805,-42.073,77.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.021,0.058,1.202,0.161,-57.5,-52.378,77.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.032,-0.06149999999999999,1.178,0.059,-52.256,-70.793,61.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.042,-0.181,1.154,-0.043,-50.183,-71.707,48.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.052,0.075,1.01,-0.172,-48.72,-43.72,43.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.061,0.0765,0.9650000000000001,-0.05349999999999999,-46.89,-23.11,37.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.071,0.078,0.92,0.065,-38.72,-9.817,32.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.081,0.046,0.839,0.228,-39.085,-12.256,21.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.092,0.0915,0.823,0.1935,-47.866,-30.427,13.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.102,0.137,0.807,0.159,-46.951,-34.512,12.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.112,0.239,0.757,0.096,-39.085,-28.049,11.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.122,0.253,0.779,0.072,-34.573,-20.427,12.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.131,0.2555,0.8005,0.131,-27.195,-2.683,15.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.141,0.258,0.822,0.19,-29.878,7.5,16.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.152,0.2655,0.8445,0.16699999999999998,-35.366,10.0,15.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.162,0.273,0.867,0.144,-36.463,11.098,15.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.172,0.311,0.89,0.11,-30.183,19.39,19.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.182,0.337,0.89,0.094,-25.244,23.537,20.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.193,0.3265,0.88175,0.0935,-25.244,25.061,21.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.201,0.316,0.8734999999999999,0.093,-25.0,30.183,23.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.212,0.3055,0.86525,0.0925,-27.805,22.134,22.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.222,0.295,0.857,0.092,-32.683,8.72,20.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.232,0.333,0.875,0.083,-37.866,-0.732,20.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.242,0.345,0.869,0.069,-42.439,-11.707,19.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.253,0.3385,0.875,0.1065,-42.683,-20.366,18.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.263,0.332,0.881,0.144,-41.22,-22.622,19.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.272,0.34299999999999997,0.8614999999999999,0.16949999999999998,-45.183,-23.963,21.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.282,0.354,0.842,0.195,-51.159,-32.622,22.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.292,0.331,0.85,0.184,-55.305,-41.768,22.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.303,0.3315,0.851,0.17149999999999999,-56.22,-48.049,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.313,0.332,0.852,0.159,-54.512,-53.049,24.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.323,0.337,0.842,0.159,-49.146,-43.963,26.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.332,0.3245,0.831,0.16,-44.573,-31.159,28.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.342,0.312,0.82,0.161,-45.427,-27.5,29.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
