Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
49.0,0.22305992933253502,0.0802707817654864,0.6084257935435287,-18.41014757640499,194.41902209212435,17.85070244746558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.01,0.3710212656354673,0.02317450389350059,1.027806807381987,-6.285882257039717,83.2542865088371,6.535379739003887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.02,0.19986873119976864,0.011725391647472778,0.5812396878117997,-16.865620749272505,176.23858306560052,17.964810719747724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.03,0.489879694140854,-0.056656671721181454,1.3605977325395473,-9.246379833733977,113.18285433862492,11.389407737157326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.04,0.5170963057380585,-0.08979380192548643,1.438402926931473,-18.839666947684634,197.82286294314372,23.161733439711266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.05,0.5472575976654717,-0.13702468647383437,1.4113784232006128,-9.545184418608885,159.813073422461,19.378015649118716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.06,0.3803095013607543,-0.10497801357826676,0.9834033439527037,-11.724364714809639,200.8606694508687,25.945936815899195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.07,0.4427142963331811,-0.134600974967104,1.070817518819333,0.2567456400550804,60.53573383253924,7.935385287458954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.08,0.5047905563902036,-0.161256933006716,1.1698247867834464,-11.705077308994221,209.94131859670233,28.489022323523663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.09,0.6747648602864508,-0.222890014713157,1.4346602604698204,-7.4318924090659495,162.20208034818012,22.87768462220618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1,0.3899198641963146,-0.14705915799235675,0.8041081724581723,-17.85523836399804,172.37672230172365,23.606569277076645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.11,0.3837444557467552,-0.16328696744461219,0.745425335879197,-10.345719723542567,96.54252368477312,13.125990727978627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.12,0.4031365354909014,-0.19785242022466867,0.7946103790209724,-24.468223012745067,142.64728595789092,18.308834288131166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.13,0.44915740047760055,-0.206081958344528,0.8657165825499449,-13.394188746150247,69.92287364453756,8.888128740830753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.14,0.5715980145439868,-0.25403349944577824,1.0994133032042683,-45.161658039065856,178.04556879309752,21.446756921475835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.15,0.49533120700219807,-0.18710013469893835,0.9288340970664214,-41.345676456353154,126.27408267266138,15.195883600142384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.16,0.5237334719571434,-0.1990783369659693,0.9646889390283837,-43.01624077471391,126.93373657993008,14.798517981805752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.17,0.2691374798291969,-0.07472479093081842,0.49408766904920315,-39.604392081813636,101.65180604610872,12.419250875987604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.18,0.6294407002890495,-0.16705700802014548,1.1087537452524117,-40.5357393986656,118.10954098484898,12.794706952793607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.19,0.5351518388410066,-0.06299854307679552,0.9168469228293279,-44.666717101817355,120.29069440352231,13.803894225027623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.2,0.5452967955087182,-0.04485352506519462,0.9207392067575798,-43.07663534972013,140.8230544217627,12.262622921765761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.21,0.39688894454925133,0.008958453211796181,0.6449603236022706,-28.761266768460494,88.70945417572621,6.8255738455683055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.22,0.4991220691973811,-0.01574637637370308,0.7709495667946488,-18.45061937781157,69.70876936883644,1.5911665126084709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.23,0.3052629685450182,0.014776144752823118,0.44923355207342286,-26.277488233152738,81.79989588878964,1.1694294802839846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.24,0.6769148064467474,-0.012627340757597265,0.8886749322488265,-20.79623891965948,75.17124298085989,-5.404798300639059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.25,0.6007359735704006,0.02795204146659813,0.656815363724137,-28.235515700756014,86.73783447970804,-9.517034695306949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.26,0.5886276385207015,0.009958139712337994,0.524572817915549,-24.859964514770418,87.81628854232218,-21.716394945568375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.27,0.43146061761034693,0.05589893853941559,0.3311977865455856,-21.63869072947749,62.7044474986262,-20.842882783313982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.28,0.542816718869565,0.05609157962253212,0.35656745201498957,-10.00824282371861,38.889023613406174,-17.290581196966407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.29,0.6661143290525049,0.16490683819988367,0.4465011742334184,-23.974737823775328,73.51706010389519,-38.51414929901104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3,0.7459048747404322,0.17075678353322502,0.46597158908515157,-14.041427536150321,59.75071005355276,-39.846756666993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.31,0.4162945070543691,0.1422872269131265,0.25750339654690635,-11.316507942134754,37.35332920074055,-29.461746902462362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.32,0.6577201537957565,0.16186840288984747,0.335385446325293,-2.391147601435284,23.74710380928702,-19.138117988904824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.33,0.4686032226050032,0.1549223936488548,0.23902781932387454,-6.374192781909759,32.848549456861406,-32.045942697989894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.34,0.8728040063045684,0.14226836029737303,0.3628107170076437,2.1948316101016103,20.1242216416908,-19.818796666151545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.35,0.4913253657051152,0.07527929810639988,0.20544750342014273,1.0365661827413162,15.840182260982642,-21.155188347705867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.36,0.679390928362805,-0.02505118989061498,0.19632011804267657,5.913536235825723,8.42101317170472,-8.664161862269696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.37,0.5099237880195134,-0.02139801367931978,0.15239610794007225,3.287585935457505,2.596184255452992,-9.20381322288446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.38,0.5442115892122961,-0.14914231378672857,0.10835878011154067,5.488416809197171,1.8098629068665797,-0.7235893822600339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.39,0.7232044849504496,-0.20587465395608373,0.17029943710777332,5.599318829938836,-7.54091106689143,0.6772279040949948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.4,0.766393580853772,-0.3859464350658217,0.15339718930015422,7.973359388974723,-7.796132604662448,11.433529949811708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.41,0.3850817622490273,-0.16106338224176386,0.12625864228479763,4.089767295699969,-16.10131531058675,12.233772630697727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.42,0.4888523576795049,-0.32590072831233613,0.12637819129466946,5.1938393637210005,-8.336698308633542,15.82164201982587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.43,0.6609413345058205,-0.3776400679595797,0.2640738562801448,3.0255679915995337,-18.972668741984766,24.68915908388228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.44,0.48093467441986176,-0.4019944927796749,0.19685049849351857,4.965622411471732,-12.279916934589902,33.31064886520411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.45,0.44745813122337375,-0.29825353375103475,0.25724951150208464,1.4321668105368177,-27.634882831766667,44.06999742858678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.46,0.32960756054994245,-0.3598756000969772,0.18184393524695697,2.119156661969156,-8.820451650107922,25.38079819408951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.47,0.33777691633484414,-0.2574708037318148,0.25800788351477283,-2.066575219780267,-30.718381856412325,40.97905533510604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.48,0.2699489875575676,-0.3373511260079895,0.23125734257263858,-0.3587214265823985,-18.577769278100952,39.013904955728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.49,0.5795329444797465,-0.4653771637562122,0.5934453004905,-6.83228529065432,-45.13052406288895,54.87043903522647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.5,0.3054855774612617,-0.39239413240110377,0.2993409849620798,-4.715707060041036,-32.910633189542345,63.60500650107709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.51,0.4280056478686344,-0.33407511363224707,0.4145868033626543,-12.928768124836116,-60.084956178037885,86.14830421117709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.52,0.19279154450236177,-0.2877875390446466,0.08732644283117548,-32.62733094839323,-81.26824038100526,36.10634202103005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.53,0.4662315880241005,-0.30166225670560937,0.3700761468234645,-33.05899366372564,-167.1392206776162,20.69378519950516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.54,0.23725356746362888,-0.297807646918725,0.040632961033570995,41.02810230094532,-119.57951576980486,11.563266632955058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.55,0.73206891823693,-0.3935855882795486,0.534112021524176,59.707542132967276,-153.29271334630351,5.66813023017136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.56,-0.008977490877057638,-0.15965924681302726,-0.11674659297266754,3.8439920306460866,-111.11015009898546,34.3867635522782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.57,0.8946110444796339,-0.3194448020990664,0.7403882732654539,26.896882380790906,-79.81303070493432,31.333957163265428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.58,-1.7840646571483172,-0.2438841583399862,-0.8959676473791586,34.188815824037995,-75.25024268744052,29.545000804143974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.59,-3.1636511257215276,-0.030122077032717583,-0.1424356730632498,51.105200019179115,-95.14408527336639,12.653961291205515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.6,0.021087914763687533,-0.6893335772323655,0.4263864327501047,62.44814572157497,-173.10494971211523,28.078846747123997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.61,-0.2870654027725506,0.021036518894039635,-1.1648651334358506,36.188696208572814,-135.79340414023463,-2.0556085989940103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.62,0.6775912509211724,0.2845908706849684,0.7493815769833434,44.18572798058404,-110.01090689187232,-3.317686320714762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.63,0.7812436315553105,0.12301768221702802,0.9936322630303318,28.287716195167828,-96.31145510195573,-17.636170770377955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.64,-0.3087372607824197,0.3085067191072025,0.48024254321209014,33.38572315511723,-121.50819909986674,-16.755485723553758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.65,-0.42218267120958053,0.8425456132249622,0.4340773363523248,16.094424392703868,-119.65128289553762,-22.348375315557686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.66,0.10352235770980266,0.6627476941522102,0.718501889863888,13.320875231478965,-117.41199048147836,-14.201634913716637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.67,0.19746479273484152,0.6457714299426471,1.1009353764194434,0.4860161625593022,-56.697193678789056,-9.547852995511128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.68,0.16432339053124875,0.3977048894782591,0.768130405816569,6.190557296834576,-99.22966507366046,-8.037130316888224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.69,0.10047529175381711,0.6113300693798878,1.3300697038122913,-0.2695233926167179,-68.66214931331992,-8.358386349602323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.7,0.3339675717681924,0.46733461994868036,1.511511780142355,2.8282660898535625,-103.99006753403765,-7.107964204110572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.71,0.20589598043949847,-0.1231796342169672,1.0793390950860715,-4.405847004222963,-87.54582485069791,-12.201317089830132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.72,0.18765162000125893,-0.17074333289999388,0.8486875120282085,1.2114711570336398,-94.69168679866155,-9.558035751319633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.73,0.146465423752454,-0.42852925978019557,0.7896549784106773,-0.6778930548638348,-35.21047359533251,-8.39089792000882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.74,0.2586455298491851,-0.42326938801526753,1.0518577528775974,7.730804290800108,-97.83767201401858,-11.649627986195428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.75,0.24881409382038192,-0.41182657021637525,1.1345213539407775,9.100415879271988,-81.39945631070616,-11.362435357834661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.76,0.12002406283850274,-0.049829311159262715,0.7125443737003604,19.95176281572786,-72.94805578306885,-2.8754407887448994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.77,0.1386784655922611,-0.07139893413974517,0.7020702329433619,17.34369168370954,-47.06631330628148,-4.907031953316946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.78,0.1907955900567955,0.01262702956828093,0.9750124813217116,29.48018586743017,-60.38210375132628,-0.3743592185775272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.79,0.0806327693428537,-0.1366368255222278,0.7246197160579132,25.840874580063833,-45.43894933246742,-3.524986209587242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.8,0.1583337795306822,-0.14002935850783024,0.7941005703748402,51.47542453411776,-58.72679487378279,-0.5967491350709017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.81,0.11759764196088865,-0.29650688122197727,0.5847724535806382,44.10683653546198,-42.05536348815539,-2.27141250610325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.82,0.18189866690274914,-0.28912218311058546,0.7558061813446714,60.75378170117288,-49.41393232399966,3.416640895801842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.83,0.1372913701243788,-0.294350502838563,0.6307381752048218,33.297458537305054,-26.604744678251592,-1.3723233645808086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.84,0.2383504901041395,-0.23212449337502486,0.8894043159493383,48.54690009498015,-47.383034585701736,2.1579570303650084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.85,0.13558996651159486,-0.23150529234289616,0.9251942571021874,55.41058022189558,-52.92228720536403,-1.7914978587939634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.86,0.3350055902140401,-0.11511138488256684,1.296229071079752,43.19219700715155,-42.23321248078728,3.1029764205218426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.87,0.19174782222813314,-0.11799288958485235,0.643227459491806,21.44300277526903,-20.674348396228844,-1.0205663456506968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.88,0.2337389573184585,-0.135734691322158,1.0160941682161115,22.31762989776649,-26.023306393821898,4.084857606132928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.89,0.047869075620337126,-0.0001371822299650571,0.6042742689153671,9.367820017539389,-16.3776510007682,-0.3996147865848158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.9,0.1568965471004508,0.040361730540902106,0.8714081536505777,11.1570569875886,-19.58125486683537,5.04751319064884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.91,0.1431957702141265,0.017453268966596002,0.6053567821758082,8.830383873214522,-18.180140562567583,-1.005869558980016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.92,0.17486859006766184,0.018748983861558516,0.7609781618419832,7.904263319520655,-26.21723297298436,3.4951842135833204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.93,0.06256267860204652,-0.04187200183000457,0.37974439167023394,11.161612904899755,-28.229249705952565,-0.203089773752726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.94,0.26205891675905435,-0.04504343354917491,1.0631964659068025,13.858284143478826,-29.982319358478616,4.3839398704229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.95,0.2031325969045909,-0.009267061537778586,0.7460380086624415,14.086939473437516,-28.350885448145718,-0.007772329111839521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.96,0.19427282421749154,-0.13135058114210418,0.7993441321423218,14.018515374755994,-23.27513191089075,3.928539617570248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.97,-0.0956286262276799,-0.0769676254806069,0.19246283223223004,7.105680298635432,-16.774713969631563,-1.016712071505848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.98,0.01079877092479475,-0.011512394473157867,0.5706278540622366,7.96910596676757,-13.409138145523796,3.087813673039738,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49.99,0.05296426319113254,-0.07473457612407176,0.3902432817259075,12.26721972289963,-21.62671786934689,-0.6990236618765174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.19405337692942742,-0.12902443651464557,0.926642614594293,10.646374638069203,-15.611904047925258,2.713188927751761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.01,0.11901183316226448,-0.034511079307368846,0.3988972254351638,11.192992922428662,-21.035307287575318,-1.6595007214718271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.02,0.1846045365933853,-0.06602508470059595,0.7121359280764974,6.843767648369515,-9.301171682071232,1.9257699234232948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.03,0.07974447266924184,-0.02211158174736473,0.37714888895892834,8.778216065887737,-14.66414671577122,-2.274734872684913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.04,0.14597629285024766,-0.05828239575745419,0.6918151252788849,5.14375677034267,-6.926476341458679,1.738277171317237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.05,0.14949287107987597,-0.09596195973223001,0.6010450044320678,9.486969619630397,-16.206195362517207,-2.7012187691623994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.06,0.1943113136777033,-0.09409735754212448,0.8839161583406511,5.564416551633507,-5.901904224641631,1.6738254237089265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.07,0.058220768481645056,-0.0307109151414529,0.283347664134898,3.436940966116571,-9.04147064133887,-2.463323396114756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.08,0.1661141037490431,-0.060704367959988,0.6703882249925865,1.4056185821398315,-2.537772338751021,1.7956837188957975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.09,0.1759944929330476,-0.06671744618665171,0.6743966684969889,2.1024883285634433,-8.39049838840783,-2.9844197514143276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.1,0.17188846641584507,-0.04487960285967757,0.7278502053051841,1.2301546178571983,-3.6171993771485154,1.1196777948091245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.11,0.17151748768604141,-0.03497169931257104,0.5571347632143104,1.0640605308862139,-8.451715647495378,-3.57970433612999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.12,0.14785050424938048,-0.03290737439158226,0.6304875830415546,0.10331505577449591,-0.6689333915810557,1.5348378744281583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.13,0.11095429110137132,-0.021320448969607476,0.40896885238107444,0.03204539681543523,-6.274929574979687,-3.660149838169506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.14,0.12832629909963955,-0.033864473149709404,0.5660404198811798,-0.045435476784926196,-1.1616937578985138,0.9998619966203941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.15,0.18046533283825325,-0.07016220249911431,0.7167630573008307,-0.5657399985741227,-5.963105331310088,-3.877739036992482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.16,0.15400669471686596,-0.053835003343049005,0.6456316416381962,-0.43607877364724584,-1.8556561809069172,0.5343009393343543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.17,0.13585418274331554,-0.04600968823946187,0.5373177866336928,-1.052090943927387,-6.139257085508493,-4.6067635987727655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.18,0.11848772663430841,-0.036149139495013534,0.5081780798611829,-0.5992852345805276,0.2633389478649121,1.1064278206880436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.19,0.16107250407002915,-0.06068625054310346,0.6139584544890537,-1.534614396128948,-4.59564060944163,-4.573623447499004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.2,0.18751039764484992,-0.06628557425673634,0.7700551010319086,-1.8438931556228093,-1.4988413532405607,-0.6616851396176159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.21,0.15647267253719957,-0.05072384266967144,0.6185037523584068,-1.464970387020338,-3.6971271719952172,-4.700137267529396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.22,0.08728486785257107,-0.03174043979562317,0.3590650909512642,-0.7737764901000517,1.0322780027170015,0.5090383501629062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.23,0.16796637696519814,-0.061259505033051505,0.6551638276484371,-1.1860303551409341,-2.067227822147569,-4.039898015431022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.24,0.12684258957320937,-0.04156424621045282,0.5216823427695623,-0.6731697228124471,1.8972062898318651,0.9759372257356111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.25,0.16861829311025145,-0.06356481949920442,0.6608029705766933,-1.5815748127770515,-1.0746242883199586,-4.084483104037924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.26,0.12946499149433743,-0.04630869350360091,0.5470753149177705,-1.3346998836615844,2.8119914039567537,0.6611878124561941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.27,0.17030262170687246,-0.0579284983437801,0.6391359995688607,-1.5830013036239017,-1.2216145038665969,-3.861656002705734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.28,0.08269130156145428,-0.023763398079662733,0.31587023057151287,-1.439735393509744,2.5548688708052145,0.8039522291324087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.29,0.21202298442208667,-0.06434471760633649,0.7830012342955343,-1.80650274417831,-1.2586967752863543,-3.9200419644701916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.3,0.1533313106542114,-0.042122454475157646,0.6012872401950274,-2.183059131518998,2.34737526045905,0.28288039788023417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.31,0.16485382057970058,-0.05437404909273411,0.6264562204024374,-2.3229759470574733,-1.8358037361113622,-4.4118728546398716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.32,0.07560524283375068,-0.0224557838713909,0.3152857139610795,-1.8928563603081596,1.9294502023943543,0.40137303447143163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.33,0.17116685572941515,-0.06282020389095556,0.6746206960549835,-2.2599324228172084,-2.144044577627593,-4.11948634847702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.34,0.1540309050460538,-0.05360685612505734,0.6397495463046277,-3.4148242341694846,1.1784401060555694,-0.04245437392351499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.35,0.17050705302226282,-0.06148263101259425,0.6711789249542569,-4.438674780724695,-2.413824438986145,-4.814277484677855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.36,0.12066694204293583,-0.044008302156631124,0.508546562696315,-3.947733336224025,1.9192881609990902,0.5400420635759393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.37,0.14069414857594428,-0.055680708083379556,0.5529246689512795,-4.5153400283064045,-1.6293275928852224,-4.22812586759348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.38,0.10802922997172222,-0.03682688683313417,0.4543757574441134,-3.462810841739204,2.3522917300566193,1.13884053257448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.39,0.16862065488574532,-0.058976634265459967,0.6645320242957438,-3.7187865712293324,-1.3808455299891882,-3.861517788979649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.4,0.15580691696302637,-0.05117380945071688,0.6496004366929081,-4.018498009726968,2.853035384501557,1.082679391941533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.41,0.1662630047006237,-0.052689567973298754,0.6308456975678192,-3.9257855425442423,-0.6721916583751276,-4.018798257954457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.42,0.10733005382261782,-0.03261809760288029,0.4353739187183255,-2.980852758321493,3.148321921969639,1.4179029221557375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.43,0.1457014410695645,-0.047983386192469744,0.5541075730172456,-1.8995172039415322,-1.16756412313139,-3.4307402560618594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.44,0.14565903399921423,-0.049126938847364715,0.5909142159474415,-2.7022037694948704,3.443341005146809,1.5943755131004673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.45,0.1524117796120771,-0.054507550916296416,0.5754124747364305,-1.5842164384191333,-0.8933748990356517,-3.2982315452985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.46,0.13343018118801167,-0.04715809255122517,0.5433296344029708,-2.1406117539509752,4.163674028147761,2.118682683081856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.47,0.10380387594937852,-0.039615070611336005,0.38239763482925543,-1.3624263309716627,-0.2468029216645625,-3.020667224263244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.48,0.13124900897281147,-0.047850693318843646,0.527350951356798,-1.2618701756203377,4.248869081945593,2.6370878369289232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.49,0.11858603564583814,-0.04867138055650809,0.4609651096710291,-1.111916714371709,-0.3445005580999998,-2.9514666254377127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
