time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1739550765461907700,2.66790771484375,-0.8736262499324259,0.030471024961742726,-0.4222029588539393,0.06680353030514077,0.9057065749896397,0.022623468059716333,0.036100065512291904
1739550765471976700,2.677976806640625,-0.8737301499977888,0.03046597078200965,-0.4222517755364655,0.0665673906959926,0.9056872301576814,0.022494546962095543,0.036196460078343914
1739550765482045700,2.688045654296875,-0.8738551828916606,0.030440028677934137,-0.4223097820275181,0.06652769271602957,0.9056613673718678,0.02248353672268603,0.03615455707426581
1739550765492114700,2.69811474609375,-0.8741482720112241,0.030414864739050515,-0.4224432804164563,0.06659127979533812,0.9055988498905606,0.022527469909349694,0.03606199221048906
1739550765502183700,2.70818359375,-0.8743383837272234,0.030418703258316693,-0.4225286350197023,0.06669445798475604,0.9055575588721498,0.02258070417370226,0.03601757199583093
1739550765512253000,2.7182529296875,-0.8744685284957594,0.03047105808494376,-0.422583862284352,0.06694353441568178,0.9055271559699499,0.022692314979496184,0.036013713302467186
1739550765522321700,2.72832177734375,-0.8745172079756257,0.03054856394362877,-0.4226006235875744,0.06726348154818682,0.9055132319218668,0.0228320547805398,0.03603437434782412
1739550765532391000,2.738390869140625,-0.8745780849453952,0.0306422815368823,-0.42262232882934003,0.0675662790673079,0.9054968386465595,0.02295462037679713,0.03609854740193971
1739550765542459600,2.748459716796875,-0.8746584755814023,0.030678211917406776,-0.42265631665582093,0.06771182770218902,0.9054781572340758,0.02301729477162243,0.03610793717504805
1739550765552529000,2.75852880859375,-0.8747310151062395,0.03063898863329499,-0.4226912464975005,0.06765121652213622,0.9054635533642733,0.023001502657213374,0.036047713832138666
1739550765562597600,2.76859765625,-0.8749275604775375,0.03053647946693449,-0.42278613073892646,0.06741877405466097,0.9054247974039248,0.022919322217481185,0.035924755195163374
1739550765572666600,2.77866650390625,-0.8752000531506722,0.030392672011237416,-0.4229179490886458,0.0670565718400003,0.9053715343150944,0.022784157396538565,0.03576928891312134
1739550765582736000,2.78873583984375,-0.8754413947705127,0.0302259152870402,-0.4230371253294707,0.06660637370081483,0.9053257655599253,0.022611520162934287,0.03560509723884496
1739550765592804600,2.7988046875,-0.8755588533772143,0.03004057943231713,-0.4231011047680201,0.06611644661863769,0.9053066991883609,0.02242689643309568,0.03542159301776789
1739550765602873900,2.808873779296875,-0.8755705540180202,0.02986872876494206,-0.4231159478004905,0.06572789221369688,0.9053086611162334,0.022292930411778992,0.03522313185694144
1739550765612943600,2.818943603515625,-0.8755636168111064,0.02976205750205513,-0.4231190106119944,0.06543284776328386,0.9053135472314333,0.022180187919890258,0.0351254918919468
1739550765623012900,2.829012939453125,-0.8755519440703393,0.029719511501083356,-0.4231176511147669,0.06508299080771517,0.9053197472196298,0.022007184517427503,0.03519533053017806
1739550765633081600,2.83908154296875,-0.8755859418357748,0.029749747119618405,-0.4231336461083954,0.0647914625196219,0.905315517254406,0.02183180480855876,0.03539766478181685
1739550765643150800,2.84915087890625,-0.8756007256075815,0.029792013783669927,-0.4231399256598147,0.06458423304958763,0.90531442652303,0.021697488481500084,0.0355876437874256
1739550765653219600,2.859219482421875,-0.8755822369273099,0.029770857913753324,-0.4231330312448808,0.06448346475566717,0.9053194795994585,0.021651978751197603,0.035588452262946144
1739550765663288800,2.869288818359375,-0.8755968662583132,0.02967089901399156,-0.42314351720476195,0.06451696605126708,0.9053162498622601,0.021717183404473595,0.03535148613941098
1739550765673357800,2.87935791015625,-0.8757572536435766,0.029495996849208183,-0.42322348300500173,0.06447964802173892,0.9052832306614533,0.02177703323644879,0.03497849115770681
1739550765683426800,2.8894267578125,-0.8759185728250654,0.029283013824286993,-0.4233058228279502,0.06437466431300913,0.9052506518813921,0.021817422721601944,0.034552925625454374
1739550765693495800,2.899495849609375,-0.876028372798914,0.02906638771092444,-0.4233649564090428,0.06426345542532245,0.9052290384044261,0.021856604997032892,0.03412345704998471
1739550765703564500,2.909564453125,-0.8760822093502741,0.02884288927509473,-0.42339939785222963,0.06408018694760743,0.9052200018235235,0.02185978418566166,0.03371386794891675
1739550765713633800,2.9196337890625,-0.8761853019185522,0.028618232410173722,-0.4234561726645845,0.06389178846508287,0.9052005728209684,0.021860232654093533,0.033302935460935504
1739550765723702800,2.929702880859375,-0.8763252636097761,0.028364269883322534,-0.4235317941639823,0.06352728827906323,0.905175127090006,0.02177692052333101,0.03290876639055309
1739550765733771800,2.939771728515625,-0.8765513336068507,0.028048886508752535,-0.423650190058151,0.06290212672751996,0.9051344014224807,0.021577806058874993,0.032498861376326627
1739550765743840800,2.9498408203125,-0.8768688003675129,0.027687053858707067,-0.42381189795576046,0.06223041925528193,0.9050746137450429,0.021374041564276837,0.03200601704389473
1739550765753910800,2.959910888671875,-0.8771258557815018,0.027335894731474138,-0.42394438317848354,0.06177550036644196,0.9050253209600774,0.021285545277252047,0.031436756822876846
1739550765763979800,2.969979736328125,-0.8773228476038976,0.027005387857144326,-0.42404762061082724,0.06151755917489849,0.9049866434684963,0.021296681040870517,0.030822296817232822
1739550765774048800,2.980048828125,-0.8774642081673889,0.026744317002837234,-0.424121740325943,0.06148153283014144,0.904957261816802,0.021398241776433978,0.03025862586027777
1739550765784117800,2.99011767578125,-0.8775809630373683,0.02658684624710645,-0.4241793727168604,0.06170575294044211,0.904930281020372,0.021595052893723942,0.02980254404363493
1739550765794186800,3.000186767578125,-0.8776830801375823,0.026528057403077343,-0.42422576342214563,0.062110512664179836,0.904904115385031,0.021845322814959666,0.029480269101619046
1739550765804255700,3.010255859375,-0.877782023737393,0.02650034697972863,-0.42426959715584905,0.06250038630381057,0.9048788889633204,0.022072806274881666,0.029233731545427376
1739550765814324700,3.02032470703125,-0.8779830650564782,0.02643086676778317,-0.4243624896889043,0.06265803648001807,0.9048344275298804,0.02219089817094984,0.029001211981411073
1739550765824393700,3.030393798828125,-0.8781701568300134,0.026282142364556983,-0.4244531929180712,0.06259121285640927,0.904795543327274,0.022222432732266574,0.028699104958841818
1739550765834462700,3.040462646484375,-0.8783750271046127,0.026062595614416043,-0.4245554052851475,0.06237296989794037,0.904754341572447,0.022203554731765503,0.02831099649855879
1739550765844531700,3.05053173828125,-0.8786098051051983,0.02584103414534246,-0.424671137227734,0.062159507935823956,0.9047067441092781,0.022188074778863972,0.027915471323721547
1739550765854600700,3.0606005859375,-0.8788736231061467,0.025653548486382703,-0.4247987619583154,0.061929598213363274,0.9046531157885728,0.022147302911392393,0.027602336275926127
1739550765864669700,3.070669677734375,-0.8790743544620695,0.025494869033355416,-0.4248965633441462,0.06172182853638259,0.9046127498827378,0.022105715318798284,0.02734408962832497
1739550765874739700,3.08073974609375,-0.8792787210360484,0.02533341318796886,-0.42499631970409835,0.06146728265817182,0.9045720055440937,0.022039600254434088,0.027101612313080555
1739550765884808700,3.09080859375,-0.8794844725562901,0.025121862208972324,-0.4250991449820806,0.061068933121035666,0.9045326880138891,0.021917657407905626,0.026815950009862793
1739550765894877700,3.100877685546875,-0.8796879904165914,0.024872338530576427,-0.42520226204570716,0.06068747541358031,0.9044932397450574,0.021822985441430628,0.02643843849745623
1739550765904947000,3.110947021484375,-0.8799204640557353,0.024639838102974498,-0.425317199061132,0.06041723070801775,0.9044466290330186,0.02178155508799091,0.02604564170931526
1739550765915016200,3.12101611328125,-0.8802327685998007,0.024512981341253536,-0.42546364764186095,0.06030686900408806,0.9043813182473481,0.021778138301139165,0.02580941773036722
1739550765925085200,3.131085205078125,-0.8805719164880066,0.024445597848779567,-0.4256201266713126,0.060187408002417474,0.9043103500149767,0.021741497699418945,0.025708408067091893
1739550765935154000,3.14115380859375,-0.8809125124412246,0.024422089634443183,-0.4257757735370081,0.060041336942955915,0.9042394150065597,0.0216694597350296,0.025717004751497217
1739550765945223200,3.15122314453125,-0.8812756306900266,0.024463937266176614,-0.4259390882912468,0.05992580866876065,0.9041634563299825,0.021583286115957324,0.02585534634255963
1739550765955292000,3.1612919921875,-0.8815900799329321,0.024506393138360217,-0.426080363912946,0.05980866051361649,0.9040978188692652,0.0214962507757674,0.025997020690371464
1739550765965361200,3.171361083984375,-0.8819121155458832,0.02452772133157428,-0.42622547312515946,0.05976928344167939,0.9040296394356424,0.021462100341950313,0.026055134306317174
1739550765975430000,3.181429931640625,-0.8822131851249944,0.024557851765558504,-0.4263598191193521,0.0599338852321562,0.903963746658539,0.021536674545096068,0.02603701181822765
1739550765985500200,3.191500244140625,-0.882520075286938,0.024548787209407407,-0.42649832526711956,0.0600753828324751,0.9038967301504928,0.021616970126058368,0.025942843822317242
1739550765995569000,3.20156884765625,-0.8828953428630154,0.024463032402471146,-0.426671390472122,0.06002874433092265,0.903817034398937,0.021629064459098044,0.02576605565692999
1739550766005638100,3.21163818359375,-0.8833715290812095,0.0242992563856159,-0.4268933136380849,0.05988364002905131,0.9037167989081463,0.021622967730198835,0.025460642400188856
1739550766015707100,3.22170703125,-0.8839111670337676,0.024082479296683137,-0.4271461242517686,0.05965696916778009,0.9036037945837238,0.021596507015634325,0.02507493838529826
1739550766025776000,3.231776123046875,-0.8845722960721475,0.023827129646726224,-0.4274559065128779,0.05925535304684064,0.9034665796172368,0.021490860266738777,0.024683746840050445
1739550766035845000,3.24184521484375,-0.8852035217147252,0.023534913982267505,-0.42775422315500894,0.058639420612538615,0.9033379449866041,0.021284493628548475,0.024313292930219846
1739550766045914000,3.2519140625,-0.8859028900525635,0.02327604769599756,-0.42808168061947915,0.058093608644182664,0.9031938674909356,0.0211007536810744,0.023982173684364304
1739550766055983000,3.261983154296875,-0.8865797594802929,0.02313505369365454,-0.4283937518138991,0.057783428408975414,0.9030520857753993,0.020991644094921994,0.023801185794902886
1739550766066051800,3.2720517578125,-0.8873974363634387,0.023104442988311217,-0.4287645594355513,0.0577161063718482,0.9028774923402009,0.020963570918858206,0.023746322243360058
1739550766076121000,3.28212109375,-0.8882162995637182,0.023150478383697003,-0.4291327718496475,0.057751325029460725,0.9027014538768235,0.02095576913167483,0.0238125767811224
1739550766086190000,3.292190185546875,-0.8891842667792325,0.023286696035900674,-0.4295647665167087,0.057866726072776806,0.902492635687736,0.02094833774408452,0.024037122380818662
1739550766096260000,3.302260009765625,-0.89017832984772,0.02348814369416356,-0.4300054960972071,0.058136691733649465,0.9022764238899786,0.02099505544088303,0.024332019010819064
1739550766106329000,3.3123291015625,-0.8911365431356036,0.02370284693412702,-0.43042894829971573,0.05851219104992496,0.9020666416759173,0.021093964145428634,0.02460667255923007
1739550766116398000,3.322398193359375,-0.8921555747490201,0.023908667049539152,-0.4308791744310995,0.059086345381203935,0.9018411548915446,0.021306618049892034,0.02476501516157498
1739550766126467000,3.332467041015625,-0.8931604221158674,0.02410051086511378,-0.4313225195688676,0.05983416274714017,0.9016166643972924,0.0216222040084169,0.024809102297044406
1739550766136536000,3.3425361328125,-0.8941792160246188,0.024248150406706866,-0.43177359083245476,0.06058685361362396,0.9013885189350547,0.021961576001721238,0.02475167895999026
1739550766146605000,3.35260498046875,-0.8953063939809808,0.02436010907687627,-0.4322751002310146,0.06124449856583919,0.9011376219956265,0.022264677249857753,0.024657188775081954
1739550766156674000,3.362674072265625,-0.8964390069155022,0.024414579572366642,-0.43278162855827995,0.061752095360707526,0.9008869388039424,0.022512238357627223,0.024506238168343575
1739550766166743000,3.372742919921875,-0.8976010603181125,0.024400828214111225,-0.4333050712831257,0.06196942243712044,0.9006326446643474,0.02263154440132298,0.024342042820527838
1739550766176812300,3.382812255859375,-0.898716353495726,0.024350534195585718,-0.4338100740837504,0.061846104204915965,0.9003921653315627,0.022579873094015594,0.024261687704013615
1739550766186881000,3.392881103515625,-0.8998215382485945,0.024309258633732265,-0.43431056508012056,0.06159936094395017,0.9001550897098445,0.022455441363445735,0.024261314928143943
1739550766196951000,3.402950927734375,-0.9007203405650316,0.02425581433108349,-0.4347185019894482,0.06133245661628556,0.8999627605077284,0.022327084486821337,0.024249042204848404
1739550766207020000,3.41302001953125,-0.9016554593524709,0.024177650781018405,-0.43514352538252726,0.061075117417167514,0.8997622801256816,0.022215768278114015,0.02417653608284131
1739550766217089300,3.42308935546875,-0.9023976801846372,0.024107328565262678,-0.4354805489252328,0.06101337273967642,0.8996011102711924,0.022210606675634376,0.024031697786061137
1739550766227158000,3.433157958984375,-0.9030448964890463,0.024067820150796913,-0.43577280762587656,0.06114363713563706,0.8994584647301329,0.022297829726483663,0.023864698584678823
1739550766237227000,3.44322705078125,-0.9036490415802221,0.024112800570952476,-0.43604204358007365,0.06139873357476598,0.8993239128553194,0.022413703252368293,0.023826056580527354
1739550766247296000,3.4532958984375,-0.9040505697338796,0.024295308312223533,-0.4362141732346304,0.061856313696483194,0.8992314893825608,0.02257658776684706,0.024000061374190702
1739550766257365000,3.463364990234375,-0.9042875626516345,0.024707889877428373,-0.4363026972125045,0.06254357644118051,0.8991727090185944,0.022756302871005534,0.02457852249629448
1739550766267434200,3.473434326171875,-0.9045062665638175,0.025331251690020144,-0.4363741632230257,0.06335708148111044,0.8991170096070222,0.02290369635624147,0.025565140578405424
1739550766277503000,3.4835029296875,-0.9045017323519651,0.026050594738690435,-0.4363407100829582,0.06422477779821595,0.899109242761931,0.023036028359473004,0.026744735293153972
1739550766287573000,3.493572998046875,-0.9043565096628987,0.026759351331845326,-0.4362438260877148,0.06505098780148905,0.8991325701471556,0.023151520318118898,0.027924622126815825
1739550766297642000,3.50364208984375,-0.9041687443659157,0.02732490903580678,-0.43613480565481416,0.06549102484451466,0.899169156670339,0.023122491434942025,0.028974438135043034
1739550766307711200,3.513711181640625,-0.9040187430256337,0.027687639020943025,-0.4360522245102875,0.06560716586288945,0.8992009703160008,0.023011890095795205,0.029729111017707286
1739550766317780000,3.523780029296875,-0.9039395081117738,0.02786511748025179,-0.4360101365510578,0.0654739078268419,0.8992199813441727,0.022852236724616448,0.030190713290592013
1739550766327849200,3.53384912109375,-0.9039189713266432,0.02795650302333236,-0.4359985721801752,0.06521703661133268,0.8992274902219172,0.022665274839157437,0.030519194645945213
1739550766337918000,3.54391796875,-0.9038736130143822,0.02805155459498887,-0.4359755807366592,0.06498325936711137,0.8992401178474614,0.022489576409029495,0.03084524519360796
1739550766347987200,3.5539873046875,-0.9039031710431854,0.028181949212380313,-0.4359844477295374,0.06484228885574597,0.899235163503456,0.022347622141331028,0.03120303113794122
1739550766358056200,3.56405615234375,-0.9038533161877312,0.02839251428458938,-0.4359531126122244,0.06492853372180062,0.8992450280576999,0.022293622145593214,0.03163098097956548
1739550766368125000,3.574125,-0.9037488806964105,0.0286656983041183,-0.43589416110128615,0.06509699140803986,0.899265977842611,0.022255355180653597,0.032159758931313294
1739550766378195000,3.58419482421875,-0.903536983130438,0.028974222786526067,-0.4357856188452268,0.06521919542777142,0.8993106578833019,0.022175225060401642,0.032792243130753185
1739550766388264200,3.59426416015625,-0.9032341600139462,0.02930217426825014,-0.43563532230536667,0.06532993489429055,0.899375230369619,0.022080201992558196,0.03347571957352301
1739550766398333200,3.604333251953125,-0.902831191933599,0.029570858704146122,-0.43544284958510154,0.0653440773188029,0.8994625766767155,0.021961358019467886,0.03407652350961853
1739550766408402000,3.61440185546875,-0.9023476547085431,0.029793492682739904,-0.4352154005247244,0.06545309776358137,0.8995662577616097,0.02191845703590324,0.03453080319750677
1739550766418471200,3.62447119140625,-0.9017499184267539,0.02994233435353396,-0.43493839376823845,0.06574056003078389,0.8996930721335742,0.022011642170158656,0.03473739075090153
1739550766428540000,3.634539794921875,-0.9010910531257509,0.030033089644136104,-0.43463592242640176,0.06607680517351926,0.8998324941004097,0.022160708785659615,0.034792838982575715
1739550766438609200,3.644609130859375,-0.9004482052317515,0.030096387080128094,-0.4343421697287775,0.0663387217197828,0.8999692354638428,0.022281664930481494,0.034822949069879205
1739550766448678100,3.65467822265625,-0.8998383461197507,0.0301315050959929,-0.4340649909866566,0.06650062575373074,0.9000998744498984,0.022360428243436113,0.034838016389094915
1739550766458747100,3.6647470703125,-0.8991905461775276,0.030132707403945504,-0.4337720652613579,0.0666674206355079,0.9002386103426016,0.02245866460979289,0.03477637993218857
1739550766468817000,3.67481689453125,-0.8985724277570661,0.03010950968420951,-0.4334922583364766,0.06704259246379211,0.9003684618660364,0.022683990737511383,0.034559516105395705
1739550766478886100,3.68488623046875,-0.8980255501470114,0.030019839141455732,-0.4332469339393156,0.06748047044115578,0.9004821756344694,0.022975422467434527,0.03416324253143482
1739550766488955100,3.694955078125,-0.897708576389601,0.029784981133348064,-0.4331127552968272,0.067683443341276,0.9005485391956145,0.023204303979252217,0.03355177707667498
1739550766499024100,3.705024169921875,-0.8975489362259594,0.029388630617249254,-0.4330581538249089,0.0675475815689394,0.9005847622239302,0.023321559284370158,0.03274057205259841
1739550766509093000,3.715093017578125,-0.8975226875145472,0.028900250116169927,-0.4330684464766226,0.06721237592794807,0.9005943656916344,0.023371352377824294,0.03181738240473003
1739550766519162000,3.725162109375,-0.8977011830566632,0.02839711370348657,-0.4331718529034258,0.0667901470565227,0.9005605122911946,0.023378209263273393,0.030897990157916413
1739550766529231000,3.735231201171875,-0.8980406612261571,0.027937178107591384,-0.4333455387811201,0.06641969182282693,0.9004909322739922,0.02339168938458055,0.030045502943057568
1739550766539299800,3.7452998046875,-0.8985288372737963,0.027540794304049605,-0.4335822324063583,0.06628014570554774,0.9003864574212345,0.0235015521429972,0.029219163061776007
1739550766549369000,3.755369140625,-0.899107105128522,0.027115814903765495,-0.4338594597501333,0.06636574309565928,0.9002592167742757,0.02374967624984141,0.028218225891496935
1739550766559438000,3.76543798828125,-0.8998215600566064,0.026559591516307553,-0.4342028052738498,0.06652313828249226,0.9001009515472482,0.024100385874928396,0.026886956233648496
1739550766569508000,3.775508056640625,-0.900571766452074,0.025765303454676872,-0.4345722650692279,0.06650520737009355,0.8999357789566994,0.024469230464715473,0.025109577530752623
1739550766579577000,3.7855771484375,-0.9013034972462397,0.024683217431664628,-0.43494568403378514,0.06609893562168154,0.8997777227338093,0.02476267617148821,0.022879976289171735
1739550766589646000,3.79564599609375,-0.9018276493639735,0.023428579618871792,-0.4352316148300771,0.06556942664975104,0.8996642660701077,0.02507334944710596,0.020331683784990392
1739550766599715000,3.805715087890625,-0.9021896062295472,0.022161811563671543,-0.43544307798831966,0.06519984842488583,0.8995825906470555,0.025480185467129254,0.017683340528642455
1739550766609784000,3.8157841796875,-0.9023084139603629,0.020989791231975523,-0.4355399547370293,0.06499173119490824,0.899551031550465,0.025932228048310503,0.01517431618136677
1739550766619853000,3.82585302734375,-0.902089414940682,0.02002128943154217,-0.4354762521828676,0.06495171336719084,0.8995908462820741,0.026380291931149328,0.013046326175470219
1739550766629922000,3.835922119140625,-0.9015934964112502,0.01932362973184442,-0.4352772796040108,0.06514827446563322,0.8996891936587003,0.02682908983497141,0.011414583099976595
1739550766639991000,3.845990966796875,-0.9009227491982507,0.018890552473802596,-0.43498952297076354,0.0656791762241812,0.8998222909548821,0.02733548455283452,0.010215159293968736
1739550766650061000,3.85606103515625,-0.900134928152935,0.018632718134582036,-0.4346427597562422,0.06629314180818581,0.8999808137206597,0.027803112388370778,0.009369471746291021
1739550766660130000,3.866130126953125,-0.8993085296737674,0.018452656363419098,-0.43427613372560575,0.06673218345421644,0.9001511811441377,0.028135827946826553,0.008783036604397566
1739550766670199000,3.876198974609375,-0.8985084172668727,0.018330642596099747,-0.43391958917321183,0.06694454818803017,0.9003200645791561,0.028314445768543015,0.008434605310245293
1739550766680268000,3.88626806640625,-0.8977674292463592,0.01824404926899728,-0.43358873468804965,0.0669171900754925,0.9004803266158595,0.02834272905514224,0.008278733398690816
1739550766690337300,3.896337158203125,-0.8972963465768943,0.018183380586272127,-0.4333786901765343,0.06683701791289313,0.9005829423704654,0.028328564254011993,0.008197384445734207
1739550766700406000,3.906406005859375,-0.8970087360843656,0.01812315529131388,-0.43325118764409976,0.06679474868214728,0.9006454543090113,0.02833476189091286,0.008093024724598524
1739550766710475000,3.91647509765625,-0.8968238158248296,0.018039408163463895,-0.4331708642970119,0.06675264072512223,0.9006851100451039,0.028352132273411126,0.00793310058078495
1739550766720544000,3.9265439453125,-0.8968039258258624,0.017905197188409733,-0.43316671073447266,0.06666893670759695,0.9006893356018464,0.028370340680514965,0.007675941386527284
1739550766730614300,3.9366142578125,-0.8969048464927383,0.017729533066710244,-0.4332185245231059,0.06657839038814116,0.900666707688756,0.028404461008385302,0.007326188512542164
1739550766740683000,3.94668310546875,-0.8970316937872876,0.017582096986569987,-0.4332807993622047,0.06663266054312064,0.9006364951565738,0.028505272553247984,0.006968638260761525
1739550766750752000,3.956751953125,-0.8972033610855126,0.017548271325061274,-0.43335898715479276,0.06694805961091568,0.9005935269306133,0.028696153482845557,0.006736298057398438
1739550766760821000,3.966821044921875,-0.8973096876967508,0.01764962719749904,-0.4334026304151956,0.0675862514398827,0.9005606723969948,0.029001113897423422,0.006650851208830138
1739550766770890000,3.976889892578125,-0.8972694506072273,0.017875519563412007,-0.4333753736481386,0.06850215312648775,0.9005564121930739,0.029400395028086782,0.006713063587664223
1739550766780959200,3.986959228515625,-0.8971595159414792,0.018139206639465208,-0.4333150275653306,0.06956148858478793,0.9005650702948363,0.029861150416572217,0.006792553606186816
1739550766791028000,3.997028076171875,-0.897056888432914,0.018339846899587845,-0.43326020533771653,0.07058308935910149,0.900571654215846,0.030331311352541884,0.006750043410010009
1739550766801097200,4.00709716796875,-0.896842442101013,0.018392336013124427,-0.43316061359996644,0.07143638727578495,0.9006032045579322,0.030779638572901044,0.006463384245786883
1739550766811166000,4.017166015625,-0.8965071402801881,0.018327245663086904,-0.4330110263611765,0.07219317018429812,0.9006610071887334,0.031231169820075195,0.005966424678277274
1739550766821236200,4.027236328125,-0.8962051758139957,0.01815356851342907,-0.43288086333234277,0.07272756881441464,0.9007138441586328,0.03161146823885975,0.005334366935592138
1739550766831305000,4.037304931640625,-0.8957343174323444,0.01787018129308105,-0.43267899433479207,0.07296362376836331,0.9008070004665322,0.03187920580915553,0.004608259707626468
1739550766841374200,4.047374267578125,-0.8949655207822063,0.0175725319937874,-0.4323433077516139,0.07308547929093503,0.9009665648023031,0.0320906133405803,0.003916213742064461
1739550766851443000,4.05744287109375,-0.8939850600163356,0.01735247968976813,-0.4319091246824513,0.07327618748341513,0.9011714150667659,0.03230285857851784,0.0033713249934294144
1739550766861512200,4.06751220703125,-0.8928046231116163,0.01722089272140339,-0.4313812040225871,0.07358849273583777,0.9014182552368435,0.03253996126687384,0.0029722031768596086
1739550766871581200,4.077581298828125,-0.8914739478702846,0.01713954390395956,-0.43078340276035176,0.07403098802993159,0.9016952584900437,0.03282498504825363,0.0026283764587711166
1739550766881650000,4.08764990234375,-0.8899535780598502,0.017056385155798832,-0.4300997870320968,0.07451905333903835,0.9020118424680137,0.033135938304670154,0.0022666047253363628
1739550766891719200,4.09771923828125,-0.8882661879980803,0.016949096714424735,-0.4293413926967122,0.07513359696977899,0.9023606380545766,0.03352811865372278,0.001798378106148899
1739550766901789200,4.1077890625,-0.8864890218348807,0.016813750586140434,-0.4285432609616338,0.07583891830927358,0.902725366352282,0.03398339448190598,0.0012296892455253411
1739550766911861800,4.11786181640625,-0.8846562702121542,0.01666498374302569,-0.4277202508024676,0.07643443768887982,0.9031032158612216,0.03438373031168451,0.0006871653704062236
1739550766921930800,4.1279306640625,-0.882859033592984,0.016539971912702744,-0.42691210691182907,0.0768075918809821,0.9034777169523929,0.03464936716629141,0.000302523448659231
1739550766931999700,4.137999755859375,-0.8810920476110429,0.016496576317510267,-0.42611421638945296,0.07701682421777556,0.9038498323498958,0.034785565733309806,0.00017560731053416502
1739550766942068700,4.14806884765625,-0.8793372914442473,0.016543877091916,-0.42531800174020123,0.07738433943836637,0.9042169885627782,0.03496633596109416,0.00017488516900329758
1739550766952137700,4.1581376953125,-0.8776777076803105,0.016683534253510775,-0.4245609701331968,0.07808855743037107,0.9045574966404992,0.03528955502524788,0.00021729652647735232
1739550766962206700,4.168206787109375,-0.8761332802829065,0.016890634642044513,-0.4238530434371493,0.07907324358146336,0.9048681491478843,0.03573590844718491,0.00027404750572885287
1739550766972275700,4.178275634765625,-0.87460013838778,0.01711437935039882,-0.4231492123661096,0.08021047140455334,0.9051724311199258,0.03625862452501938,0.0002973119133175213
1739550766982345500,4.188345458984375,-0.8732073403943055,0.017383868089280528,-0.4225067234148324,0.08154894131952532,0.9054426614189677,0.03687090365812917,0.00032378219480590193
1739550766992414700,4.198414794921875,-0.8719339246503529,0.017714399462184335,-0.4219154289326479,0.08306899391786318,0.9056838465282028,0.03755478692373175,0.00039740283135575365
1739550767002483700,4.208483642578125,-0.8708243957779946,0.0180978507412326,-0.42139578312918413,0.08467967271280165,0.9058884733755115,0.03826397031787628,0.0005407173095882001
1739550767012552700,4.218552734375,-0.8697486811685005,0.018570409747820097,-0.4208870799084477,0.08634633719061881,0.9060856758333271,0.03896262862753646,0.000855030660690804
1739550767022621700,4.22862158203125,-0.8687681480445695,0.019130486218692316,-0.42041705770776683,0.08807247808853678,0.9062622158754329,0.03965354504519224,0.0013324205857397468
1739550767032690700,4.238690673828125,-0.8678175615387395,0.01975707302554307,-0.4199568135959024,0.08983394908424439,0.9064320350846538,0.04033328614805465,0.0019404123722139564
1739550767042759700,4.248759765625,-0.8670438498019585,0.020351051930686564,-0.4195774657697132,0.09149258456187374,0.9065660532959015,0.04097165167176943,0.0025175847642696565
1739550767052828700,4.25882861328125,-0.8662530260667353,0.020866614306072326,-0.41919336623743075,0.09297377339966113,0.90670569294824,0.04154885857086199,0.003005748718373594
1739550767062898700,4.268898681640625,-0.8653710498524938,0.021297484167962354,-0.4187713547283333,0.0943098466815163,0.9068658445583596,0.04208561543932032,0.0033794279821700106
1739550767072967700,4.2789677734375,-0.8644436575068519,0.021653406959876997,-0.418331916162713,0.09546508532537543,0.9070382778786865,0.04255767508707073,0.003674478653647164
1739550767083036700,4.28903662109375,-0.8635551550257528,0.021990287982611306,-0.41791074389638355,0.09659702584268659,0.9072022134481531,0.04302578173720512,0.003937413133094161
1739550767093106000,4.29910595703125,-0.8626063171322246,0.02237613827336642,-0.41745925377086307,0.09782849720798842,0.9073767465423239,0.043526235427738674,0.004266328513392648
1739550767103174700,4.309174560546875,-0.8615898016890899,0.02285905086940264,-0.4169716493312185,0.09902914689935152,0.9075676631308407,0.0439653513770014,0.004827679356362485
1739550767113243600,4.31924365234375,-0.8605210376441056,0.02348855431896995,-0.4164520910930729,0.1002264908633742,0.907772226520309,0.04433569389437979,0.005717160784061628
1739550767123312600,4.329312744140625,-0.8594295029234118,0.024234914438406804,-0.41591512284993737,0.10154200989074509,0.9079799437006834,0.04471790233988385,0.006811981486893848
1739550767133381600,4.339381591796875,-0.8581894764537105,0.02514858420168468,-0.41530025646677776,0.10303432785317836,0.9082165398989152,0.0451215268941141,0.008202848861593963
1739550767143451600,4.34945166015625,-0.8567329018951687,0.026249741585376418,-0.41457465770632207,0.10470687703591863,0.908495995707516,0.04553984904569087,0.009936399083109497
1739550767153520600,4.359520751953125,-0.8553144183847255,0.027403554753111427,-0.41386116670582984,0.10645618796147217,0.9087651765361705,0.0459774195350372,0.011750525970911085
1739550767163589600,4.369589599609375,-0.8537870779965285,0.028319674196337963,-0.4131104886162149,0.10773186404626646,0.9090639074381318,0.04626507819675606,0.013263998172312304
1739550767173658600,4.37965869140625,-0.8521062489476169,0.02860228106242831,-0.41232794859673855,0.1077535351992661,0.90941595126065,0.04615468707432582,0.013961459964640259
1739550767183727600,4.3897275390625,-0.8503380700230666,0.027943460533237142,-0.41156299261057844,0.10604633603761096,0.9098146459462587,0.04552423355136726,0.013374958479451205
1739550767193796600,4.399796630859375,-0.8484591803907168,0.026191024146625462,-0.41080955104893896,0.10271160362274757,0.9102580897210039,0.04449601509212792,0.011122636582614108
