time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738005782037658000,9.804658203125,-2.699974995532062,-0.027908208857173634,0.9745099707454021,0.03846374370205551,-0.21957167051769075,0.03660307173864916,0.08369349318914544
1738005782047727000,9.81472705078125,-2.70157646559776,-0.02718765678489157,0.9747626508706916,0.0377192892289262,-0.21876342046453318,0.035232845855569066,0.08067012130204919
1738005782057795000,9.824795166015624,-2.703323454799616,-0.026492647407767314,0.9750272867356603,0.03703136772267166,-0.21788527793072318,0.03384971592651293,0.07763146174223384
1738005782067864000,9.834864013671876,-2.7052043656071634,-0.025886177002717198,0.9753005611911286,0.03651961656356479,-0.21694516204925982,0.032459120685616606,0.0746157770984873
1738005782077933000,9.84493310546875,-2.7071779859564966,-0.025441135610213113,0.9755772065991868,0.03634972636961562,-0.21596467431851848,0.03100234016800345,0.07154013398120249
1738005782088002300,9.855002197265625,-2.709375757575876,-0.02520765066022185,0.9758712309378369,0.03664337025735719,-0.2148803682871229,0.029433048189677305,0.06833215306411679
1738005782098071000,9.865071044921875,-2.7118732812423296,-0.02518098483937388,0.9761893170082269,0.037376810896975476,-0.2136540927298154,0.02778734413407026,0.06505734028395861
1738005782108140300,9.875140380859374,-2.7146475418578326,-0.02528105703038367,0.9765272791909844,0.038334229163125115,-0.2122944304188732,0.02619932739475563,0.06194237408106934
1738005782118209000,9.885208984375,-2.7175906338864793,-0.02545499317494425,0.9768728268850146,0.03937286513052984,-0.21085273342346925,0.02475349560697923,0.05913099655397552
1738005782128278000,9.895278076171875,-2.7205978231417283,-0.025707815349108445,0.9772143929589845,0.04049108459262291,-0.20938056647445566,0.023471747372073457,0.056669619632810427
1738005782138346200,9.90534619140625,-2.7235650874089217,-0.0261741769025414,0.9775363152488882,0.04193326084103077,-0.20793292273324426,0.022396992300768477,0.054699966616298355
1738005782148415000,9.9154150390625,-2.7263756060790696,-0.026954587885474515,0.9778234778502053,0.043894654998214114,-0.20656947691307906,0.02153110541833196,0.05326841917075455
1738005782158484200,9.925484130859376,-2.728987420378463,-0.028082172928391963,0.9780700441149808,0.04642803959112414,-0.20531249286327674,0.02090748268921879,0.05245325640790846
1738005782168553200,9.93555322265625,-2.731498346510664,-0.0296058097360834,0.9782833436429184,0.04962910973272822,-0.20411621295862387,0.020539339799820807,0.052296474090767445
1738005782178622200,9.945622314453125,-2.7339476221953753,-0.03140700263959118,0.9784667374771565,0.053212908986384075,-0.2029620714517761,0.020566300988350113,0.05302058174785858
1738005782188691200,9.955691162109375,-2.736414340876215,-0.03323499682810752,0.9786322637196402,0.05663163966685562,-0.2018100849250609,0.021142012631341398,0.05482228353842756
1738005782198760000,9.965760009765624,-2.739054889445209,-0.03478917137630201,0.9788062508918335,0.0592987313629053,-0.20057855243894834,0.022280627738755242,0.05760461154068572
1738005782208829200,9.9758291015625,-2.7420807649528367,-0.035915245087208204,0.9790189985711025,0.060978062754626874,-0.19915716269678438,0.023841919276690802,0.06102681350878555
1738005782218898200,9.985898193359375,-2.74554160543937,-0.036480857702148026,0.9792891678804095,0.06153401790160007,-0.19751039334679843,0.02552548168036384,0.06444895987421831
1738005782228966100,9.995966064453125,-2.749356921424158,-0.03647108480346258,0.9796230944541758,0.0611084306980115,-0.19566649139843384,0.02688878091026361,0.06700420527743554
1738005782239035100,10.00603515625,-2.7534252235164725,-0.03589576017584114,0.9800286843395605,0.059927242195794386,-0.1936644155283365,0.02737521670210685,0.06761195956557206
1738005782249104100,10.016104248046876,-2.7577726819913675,-0.03462343380446693,0.9805240091318681,0.05785992153620707,-0.19148202871933856,0.026620289565433945,0.06551004351376223
1738005782259173000,10.026173095703125,-2.7625546316317755,-0.0328127025059354,0.9811151865991241,0.055274968327692534,-0.18904820429880254,0.024438179794744955,0.06039641520858254
1738005782269242000,10.0362421875,-2.7676940623278266,-0.03115743323349296,0.9817563132901292,0.05353571823569643,-0.18642093579471883,0.020763056445370454,0.05240930834159548
1738005782279311000,10.04631103515625,-2.773091002745525,-0.030215230022888968,0.9823965890493525,0.05360040529031125,-0.1836610596222662,0.015898768148141017,0.04234917092421084
1738005782289380000,10.056380126953124,-2.7788979727078136,-0.030457410487269243,0.9830093255451595,0.05610781330215957,-0.18070046574390983,0.010597355793657,0.031847318923382495
1738005782299449000,10.066448974609376,-2.784936320208206,-0.031959937092612016,0.9835591307734179,0.06080851334589125,-0.17763566221166574,0.005950637329540299,0.023062100787177423
1738005782309517000,10.07651708984375,-2.790707047044796,-0.03453146231101207,0.9840057139056175,0.06699502591689599,-0.17473338535937763,0.0029302889807487848,0.01783538638361891
1738005782319586000,10.0865859375,-2.795840452078232,-0.03772323462238565,0.9843370648651367,0.07364083370891934,-0.1722017489683083,0.002035678439410645,0.017000420319788257
1738005782329655300,10.0966552734375,-2.800310835403253,-0.04087130082304063,0.9845785452804261,0.07946073612751452,-0.17007035669922232,0.0032968038375780196,0.020395332015926387
1738005782339724000,10.10672412109375,-2.804446500963753,-0.04354688920379569,0.9847736528574695,0.08373650730181843,-0.1681763895587396,0.006422239981086138,0.027299413381574177
1738005782349793300,10.116793212890625,-2.8084342628993024,-0.04560063971609707,0.9849430709834374,0.08639061596116884,-0.16640487707539436,0.010824089604347437,0.036506670228557324
1738005782359862000,10.126862060546875,-2.812282905164842,-0.04711882029430211,0.985085586752329,0.08780648959566778,-0.16472299647267719,0.01588922235990884,0.046844725419945776
1738005782369931300,10.13693115234375,-2.8158589292982263,-0.04813637359494856,0.9851968529999667,0.08821877539893097,-0.1631706115300076,0.02110660847436545,0.057328608774041646
1738005782380000000,10.147,-2.819031853651378,-0.04863744090105071,0.9852803537670767,0.08771049554432456,-0.1617909199626745,0.026091350822392383,0.06720335691955366
1738005782390069200,10.1570693359375,-2.8219299586729876,-0.04869990108974397,0.9853608168392319,0.08654051196587924,-0.16050681036220504,0.0304960154806731,0.07580506931910432
1738005782400137200,10.16713720703125,-2.8244333878512293,-0.04836981665743366,0.9854464140868465,0.0848782075663339,-0.15936822694507743,0.03402244856006678,0.0825656010943418
1738005782410206000,10.1772060546875,-2.8270583148300816,-0.04764267079532967,0.9855938468534815,0.08277168397410896,-0.15811738574759263,0.03652141152113063,0.08716716849714772
1738005782420275200,10.187275146484374,-2.8299298683689194,-0.04663591411377292,0.9858141839588193,0.08046195132002326,-0.15669926778059837,0.03795727482338698,0.08957299778938231
1738005782430344200,10.19734423828125,-2.8329316899837966,-0.04549983542250844,0.9860877966905798,0.07819587651182143,-0.15518429745874443,0.03845153533971927,0.09007666084717114
1738005782440413200,10.2074130859375,-2.8359652658787953,-0.04430678578505619,0.986391578687096,0.07602144743912997,-0.15363371597184708,0.03827839433324391,0.08924743426618391
1738005782450482200,10.217482177734375,-2.8392002328669603,-0.04294439779524589,0.9867292615042282,0.0736181110135913,-0.15196896343557525,0.037771056834708876,0.08770444013215288
1738005782460551000,10.227551025390625,-2.8429777267486096,-0.04142090867593364,0.9871119908283112,0.07092803218517603,-0.15002972053522304,0.03721780040896819,0.08601101968671679
1738005782470620200,10.2376201171875,-2.8468487473070363,-0.04000505731747447,0.9874866951165724,0.0684259331316893,-0.14805152366581176,0.0367454111284078,0.08451741334207226
1738005782480688000,10.247688232421876,-2.850856775212955,-0.03892773443299432,0.9878437289067541,0.06655273806006276,-0.14602305378243277,0.0364212808363455,0.08342248791269981
1738005782490757000,10.257757080078125,-2.8549550781867636,-0.03824662844963825,0.9881768473894667,0.06541174622794152,-0.1439697545581303,0.03628468721175288,0.08281873341601097
1738005782500826000,10.267826171875,-2.858990809311506,-0.03795146876595813,0.9884772364312225,0.06498699337496693,-0.14196543256395985,0.03630719496565387,0.08264732090015395
1738005782510895000,10.27789501953125,-2.8630228210939985,-0.0379707839705862,0.9887556009380676,0.06515873177691414,-0.139976962401036,0.036426958467739454,0.08275922696802478
1738005782520964000,10.287964111328124,-2.867097214823191,-0.03807820216064937,0.9890272509044863,0.06549560475176718,-0.13797152758181216,0.03659155469028835,0.0829827104286832
1738005782531033000,10.298033203125,-2.8713552419441486,-0.038126871417683374,0.9893076750149895,0.06571018230946474,-0.13587365805019372,0.03681044735975742,0.08329086098652976
1738005782541102000,10.30810205078125,-2.8758690444361195,-0.03803469724976067,0.9896018489033135,0.06562509288247541,-0.13364578265757227,0.037152386426219465,0.08379652782370384
1738005782551171000,10.318171142578125,-2.880746045364177,-0.037777922067432086,0.9899135500031333,0.06517773057539114,-0.13123549081874616,0.03770100844458437,0.08465817455516816
1738005782561239300,10.3282392578125,-2.8857820775838645,-0.0374457087173159,0.9902235123346281,0.06453781804470453,-0.1287471220991915,0.038463526755061914,0.08592271636060989
1738005782571308000,10.33830810546875,-2.8909221150767745,-0.037195872837992874,0.9905212738705137,0.06402453851742528,-0.12621391210444624,0.03942162108642402,0.08759716496945062
1738005782581377000,10.348376953125,-2.89641812467102,-0.03707027574787195,0.9908214431754528,0.0637448428136147,-0.1235123063775738,0.04053828397297088,0.08960954995884941
1738005782591446300,10.3584462890625,-2.90218382682488,-0.03701769806498535,0.9911237908139888,0.06362190188549066,-0.12068073301475132,0.04170757388828645,0.09173800493936689
1738005782601515000,10.368514892578125,-2.9083153720096826,-0.03696845838214976,0.9914385564630783,0.06353830700540868,-0.11766724621576921,0.042865265925102564,0.09383414674245526
1738005782611584300,10.378584228515624,-2.9146289047362166,-0.03693472698064265,0.9917545192783582,0.06351725547620178,-0.11456278300525026,0.04398085733272208,0.09584579745421304
1738005782621653000,10.388653076171876,-2.92119169550231,-0.03691412662278017,0.9920762610275924,0.06356390188171503,-0.11133327436079918,0.0450230147603664,0.0977074600147598
1738005782631722200,10.39872216796875,-2.928223533407702,-0.036891337662359795,0.9924183612839353,0.06367137971110284,-0.10786768105798339,0.045927748625500454,0.09928086457075345
1738005782641787100,10.408787109375,-2.9356377046569633,-0.036791586365567605,0.9927796293988639,0.06369291146384339,-0.10420424196314722,0.04665355829782401,0.1004700259399161
1738005782651856100,10.418856201171875,-2.9432354635013924,-0.036541659424569856,0.9931513681356735,0.06346986030127552,-0.10043728240629612,0.04719578767774631,0.10125836143033953
1738005782661925000,10.428925048828125,-2.9511332415099045,-0.03608867724202917,0.993541242090571,0.06290102204283672,-0.09650580550891699,0.047540281061291635,0.1016067334040552
1738005782671994000,10.438994140625,-2.9594031878307736,-0.035432753311951615,0.9939495919260862,0.061981947054252445,-0.09237414156355858,0.047706102360974445,0.10155553826181805
1738005782682063000,10.44906298828125,-2.9677368179825403,-0.03464823642726337,0.994357885873274,0.0608439542879765,-0.08819849963952463,0.04767387333870741,0.10109373615350935
1738005782692132400,10.45913232421875,-2.9761739066274546,-0.03375356755778551,0.9947657414406582,0.059518116351388824,-0.08396064897000813,0.04745977311556458,0.10025853394354166
1738005782702201000,10.469201171875,-2.9843846987442904,-0.0328346581373449,0.9951542987850742,0.058151294853609696,-0.07982928757056958,0.04708708308220716,0.09912239835988755
1738005782712270000,10.47927001953125,-2.9923623598925717,-0.03197982789262543,0.9955185602638833,0.05690825349025131,-0.07581356987679473,0.04660983442394505,0.09780678512636805
1738005782722339000,10.489339111328125,-2.999913398234811,-0.031232049782220012,0.9958487916989465,0.05585574344197604,-0.07201310595239059,0.046085231794922916,0.0964354809417481
1738005782732407000,10.499406982421876,-3.0067921146624377,-0.030722579430848294,0.9961362883090088,0.0552481871346044,-0.0685558222982949,0.04548499526221602,0.09497364465985496
1738005782742476300,10.509476318359376,-3.0127260546660932,-0.030627550415628434,0.9963737413260251,0.05543584963903699,-0.06558342860204013,0.04472455459793324,0.09327726640531232
1738005782752545000,10.519544921875,-3.017631269001107,-0.03110701987561407,0.9965575005857742,0.0567354347788616,-0.06314413491805841,0.04379906879723589,0.09135203819808356
1738005782762614000,10.529614013671875,-3.0216367674750466,-0.03216402657982216,0.9966914649021346,0.059152300226113896,-0.06117383488014368,0.042771957950401146,0.08931478314780786
1738005782772683300,10.539683349609374,-3.0249110794754115,-0.03359465687810049,0.9967836137960232,0.0622744091433824,-0.05958109478269401,0.04176172010672234,0.08736912039933536
1738005782782752000,10.549751953125,-3.027806648146788,-0.03512666525323925,0.9968522757643459,0.06556849826311788,-0.05817973184732286,0.0408260385184524,0.08558682923912643
1738005782792821200,10.5598212890625,-3.030297230311849,-0.036507729211567704,0.9969051427858077,0.06852517922038887,-0.05697406182548019,0.040014525962756724,0.08404025182703558
1738005782802890000,10.569889892578125,-3.032664462053465,-0.03755624490984596,0.9969589892571344,0.0707943961624718,-0.05581748514213091,0.03932989000640694,0.08270742642751513
1738005782812958200,10.579958251953125,-3.0348888717325218,-0.03821023441041652,0.9970172433036804,0.07225330749475965,-0.054718025721527605,0.03876312050246824,0.08156699275604154
1738005782823027200,10.590027099609374,-3.0371604525632123,-0.03837462244299527,0.9970906654414056,0.07272148292328869,-0.05357783420184599,0.03830239794038456,0.08058116350903763
1738005782833096000,10.600095947265626,-3.0395458962147677,-0.03819075740656073,0.9971747309956513,0.0724830301882921,-0.05237068962172243,0.037966033720143705,0.07980236703077788
1738005782843165200,10.610165283203125,-3.041870924420541,-0.037963073752169924,0.9972524721989345,0.07214084120222997,-0.05119583593551573,0.037752953926698515,0.07926854379562133
1738005782853234200,10.620234130859375,-3.0442597545041385,-0.03792940332752011,0.9973167780838232,0.07217416247037063,-0.05000155793953909,0.037688129915525115,0.07904936871439891
1738005782863303200,10.63030322265625,-3.0465911527959553,-0.03815562114124639,0.9973604756358091,0.07270756595072338,-0.0488521343666208,0.037809879223343626,0.079230995395716
1738005782873372200,10.6403720703125,-3.049190846078689,-0.038484144726572835,0.997394953520493,0.0734340189763849,-0.047581443055296484,0.038186504563099855,0.07992137096837212
1738005782883441200,10.650441162109376,-3.0519428536397593,-0.03863541983480095,0.997428715692882,0.07379325609987704,-0.04623584175601965,0.03880059466807641,0.08106308838850794
1738005782893509000,10.660509033203125,-3.0547416205812628,-0.03841966713090065,0.9974716950824033,0.07341403768391634,-0.0448557362474933,0.039523866919539484,0.08238773475321298
1738005782903578000,10.670578125,-3.057708921481567,-0.03782942853296079,0.9975369659248856,0.07230830363534488,-0.0433708694705224,0.04009790384995795,0.08337623920915781
1738005782913647000,10.680647216796874,-3.060682429055427,-0.0369053497060137,0.9976296229845576,0.0705695759351582,-0.041855279072120964,0.04026410241167357,0.08352376953768992
1738005782923716000,10.690716064453126,-3.0635924456940926,-0.03560114640056896,0.9977587326383324,0.0681163988839274,-0.04033538163995634,0.03978761950847675,0.08236194661725578
1738005782933785000,10.70078515625,-3.0664468236237674,-0.03398114948948921,0.9979218950521076,0.06507681432280182,-0.038810842946058965,0.03861085814849957,0.07978353114873517
1738005782943854000,10.71085400390625,-3.069529198270586,-0.03236970181317936,0.9981056668864524,0.062098617113022496,-0.037159218020381905,0.03683061433584402,0.07600049835966562
1738005782953923300,10.72092333984375,-3.07304259227089,-0.030939112436899875,0.9982964270009221,0.059513043782987114,-0.03529333640134629,0.03466158750398181,0.07144974401843822
1738005782963992000,10.730991943359374,-3.077266337674182,-0.029565280799450335,0.9984875412380341,0.05705122558950082,-0.033079229551669795,0.032470595925454045,0.06684874170679943
1738005782974060000,10.74106005859375,-3.082621395758637,-0.027999495454692942,0.998675286751696,0.05419585937840157,-0.03031063560203504,0.030738362715755765,0.06313458520348618
1738005782984129300,10.75112939453125,-3.0892185121430553,-0.02601020840175186,0.998850391034921,0.050464205246671674,-0.026935494611898963,0.02992992155099112,0.0612304767654635
1738005782994198000,10.761197998046875,-3.0972882244828748,-0.023623217451632664,0.9990017577933367,0.0459200016260041,-0.022840685824483543,0.030262243771702908,0.06158212662311818
1738005783004267300,10.771267333984374,-3.1062608723050773,-0.02123231734417467,0.999105072299803,0.04136338133887202,-0.018314711849582586,0.03166768845531269,0.06410031128457241
1738005783014336000,10.7813359375,-3.1160479514350254,-0.01945932241271859,0.9991459101993256,0.03807414850737449,-0.01341221623927438,0.03389541851813296,0.0683080311946122
1738005783024405200,10.7914052734375,-3.1264609962013563,-0.01871729330988759,0.9991150151106378,0.03690458425156217,-0.008240182382166545,0.0367550440326013,0.07382052943672414
1738005783034474200,10.80147412109375,-3.1374829828139355,-0.019052663990893448,0.9990104780567162,0.03797337259686591,-0.0028147759082259847,0.04008788875879094,0.0802899364814252
1738005783044543000,10.81154296875,3.1341527553080435,-0.020467508680044173,0.998830321693035,0.04130226610437443,0.0028142836404913573,0.04371553042135838,0.08732453285169717
1738005783054611200,10.821611083984376,3.122050536765042,-0.022760640653509683,0.9985795420042195,0.04650119311684077,0.008660584229121485,0.047391463931203456,0.09439416878208268
1738005783064680200,10.83168017578125,3.109402532441775,-0.025600520982517087,0.9982739771710094,0.052901613235500376,0.014736603354379544,0.05076047193648468,0.10076160418826638
1738005783074749200,10.841749267578125,3.0960814762798745,-0.028607793018569513,0.9979363482234301,0.05972581364381384,0.02113506040209914,0.053459758811379515,0.10568625350538131
1738005783084818200,10.851818115234375,3.081992861192124,-0.03150064518647239,0.9975827011276912,0.0663779895540527,0.027932365061779846,0.055283409728356575,0.10875402487029161
1738005783094887000,10.861886962890624,3.0671400685089623,-0.03400233219157616,0.9972196080829707,0.0722675573862723,0.035153238795547645,0.05622449913113844,0.10996726313338759
1738005783104956200,10.8719560546875,3.051657891383951,-0.03579485549806704,0.9968537096848411,0.0767156279137512,0.042756076128713696,0.05633324221442619,0.10946961682146421
1738005783115025200,10.882025146484375,3.0356859233417115,-0.036917607272003404,0.9964805455478116,0.07975753199602834,0.05067444114697582,0.05563942472137764,0.10735172549800547
1738005783125094100,10.89209423828125,3.0193560895770544,-0.03765567464924196,0.9960780196378669,0.08193993823152167,0.05882226235356864,0.05431891784826926,0.10396898473390648
1738005783135162000,10.902162109375,3.0029549336201513,-0.038206073134226456,0.9956249839172859,0.08365894716387903,0.06703136162867765,0.05270748340577725,0.0999983394847006
1738005783145231400,10.9122314453125,2.9865103522340566,-0.0385361824825306,0.9950971528752185,0.08491332858092959,0.07526370441234406,0.051303806343691714,0.09645327657784607
1738005783155300000,10.922300048828125,2.9701322437022495,-0.03844660844627473,0.9944832705619662,0.08539955161257555,0.08344538638798478,0.0506142361145829,0.09439375306996804
1738005783165369000,10.932369140625,2.953819346729593,-0.03793662697301012,0.9937673128817245,0.08523089839056608,0.09155234342468313,0.05104394145697313,0.09464647006064968
1738005783175438000,10.94243798828125,2.9377527304235604,-0.03712004984691041,0.9929492051298834,0.08470512903723482,0.0994806503791811,0.05270354603850947,0.09743251776978444
1738005783185507000,10.952507080078124,2.922031870636572,-0.0361171604314844,0.9920386261193014,0.08406817720051935,0.10718440254941249,0.05537605498770029,0.10230635155306296
1738005783195576000,10.962576171875,2.906621168099812,-0.03488872732231879,0.9910504588733219,0.08320339410584847,0.11470107271186587,0.05869721755194684,0.10855332988381827
1738005783205645000,10.97264501953125,2.8911476671411465,-0.033379093047258376,0.9899788821448823,0.08196671616392918,0.12223570308109304,0.06233869630912812,0.11552454410251914
1738005783215713000,10.982713134765625,2.8755173650997876,-0.03154390742295823,0.9888331805940375,0.08020227037419005,0.12985639247119066,0.06596489227523616,0.12257087163572054
1738005783225782300,10.9927822265625,2.8596577590350214,-0.029413756261878487,0.9876232442571131,0.07788810275483159,0.13761632502078186,0.06926049512105284,0.12906898109059894
1738005783235851000,11.00285107421875,2.843632761125389,-0.02703268644606437,0.9863651561431209,0.07502798774047495,0.14549552273467095,0.07200101570827636,0.1345781794612117
1738005783245920300,11.012920166015626,2.827583070226266,-0.024574613708842334,0.9850742952261505,0.07189738090779348,0.15342081704603963,0.07407262053431732,0.13883917591762088
1738005783255989000,11.022989013671875,2.8113404870189043,-0.022213434743526887,0.9837405427335566,0.0688076611928292,0.16146510876900488,0.07543314317132,0.14171375154608193
1738005783266058200,11.033058349609375,2.7949620067695604,-0.01996079573775636,0.9823714937428354,0.0657331540745426,0.16960001969797997,0.076050261222563,0.14313678197884572
1738005783276127000,11.043126953125,2.7784103275260668,-0.01790114809820408,0.9809602455162105,0.06282504798461479,0.177833942180294,0.07597176451937085,0.14317232893906678
1738005783286196200,11.0531962890625,2.761596038049574,-0.016180099371717802,0.9794844245404285,0.0604113841562343,0.18618899360130864,0.0753794399105711,0.14211879222993154
1738005783296264200,11.06326416015625,2.744586386453384,-0.014859857111809205,0.9779358457478062,0.05865772467993713,0.1946170013414875,0.07446403693105286,0.14031814536355425
1738005783306333200,11.073333251953125,2.7274544475354445,-0.013837117177527607,0.9763088168914471,0.05741184316560717,0.20307892748055717,0.0734073530409274,0.1381555133934589
1738005783316402200,11.083402099609375,2.7102049501149557,-0.013052383592904004,0.9745934245698703,0.0566132093771071,0.21156770130020458,0.0723631009022304,0.13594462304754154
1738005783326471200,11.09347119140625,2.692793145786014,-0.012478369087646258,0.9727786137083692,0.05625111878198846,0.22010140218061922,0.07142408239366808,0.1338660848051008
1738005783336540200,11.1035400390625,2.6753120851564587,-0.012101288816154316,0.9708720019174966,0.056311383057084455,0.22863349009404135,0.07062508274723087,0.1319851763932006
1738005783346609200,11.113609130859375,2.6578324480484823,-0.011961056729420905,0.9688771405539786,0.05691278278029008,0.2371220413642425,0.07005096946884733,0.13043867707822118
1738005783356678100,11.12367822265625,2.6402130376792443,-0.011996278548673373,0.9667692650855855,0.05803018175821876,0.24562895507406743,0.06985425231584742,0.12953456563992335
1738005783366746000,11.13374609375,2.622574377932044,-0.012066754477633274,0.9645591900412787,0.059435714931655295,0.25409798497277375,0.07010173975422908,0.1294636286839163
1738005783376815000,11.143815185546876,2.6047595887666453,-0.012062165519434547,0.9622260435754211,0.06095441394756301,0.2626068169007628,0.07080411065949305,0.13029223357131497
1738005783386884000,11.153884033203125,2.5868313731218717,-0.011850919061731429,0.9597807055368467,0.06230784851809011,0.2711343268193091,0.0718792023525818,0.13193256904715422
1738005783396953000,11.163953125,2.568686225489102,-0.011301741627807253,0.9572164030202124,0.06317304176676262,0.2797459217515027,0.0731514394992613,0.13412203577605616
1738005783407022300,11.174022216796875,2.5503679143595455,-0.010393788931790729,0.9545473441528913,0.06340108010474857,0.288434017217525,0.07441326775417477,0.13648952112126433
1738005783417091000,11.184091064453124,2.531920648947662,-0.00917847216835837,0.9517883382472881,0.0629678237989006,0.2971879425690455,0.07545832185837,0.13862883968647988
1738005783427160000,11.19416015625,2.513595700859276,-0.0077127764922451745,0.9489833129449535,0.06187441907150468,0.30589551198012016,0.07615180236053774,0.1402745487583401
1738005783437229000,11.20422900390625,2.4954960378610975,-0.006073793165324361,0.9461539628186749,0.06019515696524478,0.314510196620594,0.07641438317749873,0.1412482100285608
1738005783447297000,11.214297119140625,2.477532067686665,-0.004293369723151086,0.9432863016682836,0.05799622477833112,0.32307085963890736,0.0762740900397272,0.14159515387090252
1738005783457366300,11.2243662109375,2.4600048325577473,-0.002430555369755769,0.9404244473316218,0.05543552253525361,0.331423895402668,0.07585690129329305,0.14153636311919468
1738005783467435000,11.23443505859375,2.443052134475207,-0.000592251261676335,0.9375920109680341,0.052769617605412523,0.3394917557647452,0.0752735280909352,0.1412184993588551
1738005783477504000,11.24450390625,2.4265565616377502,0.0011198351013693177,0.9347734357752198,0.05024991885953349,0.34731962822904155,0.07460825318594558,0.1407255284771173
1738005783487573200,11.2545732421875,2.410472707839323,0.002638991651047003,0.9319662652543513,0.04802587827559765,0.35492396266588305,0.07389771399364194,0.1400712183012781
1738005783497642000,11.26464208984375,2.3949943047289883,0.0038870805167898954,0.9292094513008085,0.04627737685914156,0.36220785341749634,0.07321267086325484,0.13932599616740232
1738005783507711200,11.274711181640624,2.380229747854147,0.0048825599584030495,0.9265289373468144,0.04498431514590517,0.3691229619157742,0.0725853931929164,0.13855233151543925
1738005783517780000,11.284780029296876,2.366070892841399,0.005701405704073546,0.9239114814453459,0.04400442206066724,0.37572655412905864,0.07200525648702955,0.13777274358406563
1738005783527848200,11.29484814453125,2.3526750685856985,0.006401843722441298,0.9213928103415826,0.04320876810904334,0.3819526720558012,0.07145886053139862,0.1370019382830227
1738005783537917200,11.304917236328125,2.340187181828884,0.0069757951915085225,0.9190103174053854,0.04258006344608079,0.38773986810041433,0.07091710150987453,0.13617717701077467
1738005783547986000,11.31498583984375,2.32824164553413,0.007431078964620911,0.916700352005868,0.042126369156377574,0.39325852554133117,0.07037767862183594,0.13528746596079194
1738005783558055200,11.32505517578125,2.3168973595006714,0.007821870657193078,0.9144769420288696,0.04176003453525715,0.39848490605094566,0.06986110466006296,0.1344108856583101
1738005783568124200,11.335124267578125,2.306144373390563,0.00825126005578416,0.9123394934582494,0.04130361721171211,0.40342924420996185,0.06937962051377182,0.13365066888177246
1738005783578193200,11.345193115234375,2.2959185538174873,0.008795968987357536,0.9102743958334371,0.040673815743286545,0.40812114315388254,0.0689942308755188,0.13318036000516273
1738005783588262100,11.35526220703125,2.2862471034968115,0.009523078388809616,0.9082882286488091,0.03976744448084577,0.4125513553931283,0.06872448469987413,0.1330933835460689
1738005783598330000,11.365330078125,2.2770963354195466,0.010394321677193329,0.9063778183149729,0.03867871490510077,0.41673341097848876,0.06859048837577515,0.13339638730228115
1738005783608399000,11.375399169921875,2.2685729909792354,0.011328840558449139,0.9045717724483848,0.03753461643092365,0.42061800523265286,0.06857167919960776,0.13398677836045714
1738005783618468000,11.385468017578125,2.2606444507840915,0.012266325474536108,0.9028709946882728,0.03640880512128868,0.4242225354959652,0.06862050129261303,0.13472541965145107
1738005783628537000,11.395537109375,2.2534172122679834,0.013106887674641087,0.9013032406551393,0.03550697149628143,0.4274937232648448,0.06877321676623163,0.13559237315666578
1738005783638605600,11.40560546875,2.2467356545917063,0.013831327351341176,0.899842094717883,0.034824927999095534,0.43050619816664426,0.06897256230965494,0.1364608995728871
1738005783648674800,11.4156748046875,2.2407378919545,0.01453203411481666,0.8985215091831351,0.03408861026497348,0.43321125930529747,0.06910759512335436,0.137210333575361
1738005783658743600,11.42574365234375,2.23527422195009,0.015314160335862748,0.8973102699923977,0.03306688255795682,0.4356856929669983,0.06912143840453629,0.1378270269644083
1738005783668812800,11.435812744140625,2.2302129706732265,0.016229530508513515,0.8961813857407916,0.03163102367628,0.4379947728609098,0.06896557666321147,0.1382683827412134
1738005783678880800,11.445880859375,2.2256246832761257,0.017295321286484363,0.8951532600028179,0.02968464609921427,0.4401128432755952,0.06857363361710787,0.13843333715418488
1738005783688949800,11.45594970703125,2.221401251514916,0.018516643586227153,0.8942034684853354,0.027206568925053805,0.4420896464299462,0.0679260368209006,0.13829180340368413
1738005783699018800,11.466018798828125,2.217754914094701,0.019836122720304415,0.8933813678545401,0.02429184934332777,0.4438277094715292,0.06703232640323813,0.13781433713465266
1738005783709087500,11.47608740234375,2.2147331061614297,0.021170192303550175,0.8926986911907193,0.02115275202788021,0.4452966387556797,0.06596728727358023,0.13706057765521187
1738005783719156700,11.48615673828125,2.212467423227749,0.022367135685928328,0.8921884638989945,0.018149038723080286,0.44642499957801574,0.06483916998139184,0.13608768128113174
1738005783729225700,11.496225830078124,2.210794934188786,0.023256065460824277,0.8918190950083337,0.015707265931335406,0.4472709239288414,0.06376919610162121,0.1349539675862852
1738005783739294700,11.506294677734376,2.209741406202553,0.023820211353240455,0.8915978336648073,0.013877001761589892,0.44782190910730874,0.06278036480570949,0.13368191224815132
1738005783749363700,11.51636376953125,2.209118785027625,0.024104246979360387,0.8914857402746372,0.01249960596855185,0.44817014921079795,0.06177065122420939,0.132125000030119
1738005783759431700,11.526431640625,2.208849662479338,0.02411408989045267,0.8914666532076094,0.011545179090984656,0.4483522430392974,0.060712269397739896,0.13023700065974736
1738005783769500700,11.536500732421874,2.2089116968352553,0.023868218384836767,0.8915354269608031,0.010960812840080634,0.44838032890499663,0.05958074195053142,0.12798992030672207
1738005783779569700,11.546569580078126,2.2092064324105225,0.023388515243685966,0.8916695414603071,0.010692995976477285,0.44830070726631494,0.05835205663828419,0.1253597606864068
