Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
26.234,-14.939,2.317,-34.695,0.733,-0.496,0.392
26.245,-6.28,-10.976,-15.366,0.758,-0.6114999999999999,0.352
26.253,0.976,-23.049,6.22,0.783,-0.727,0.312
26.264,5.244,-33.841,27.927,0.8180000000000001,-0.7195,0.309
26.274,5.915,-48.049,48.902,0.853,-0.712,0.306
26.284,3.354,-65.0,69.085,0.861,-0.656,0.301
26.294,-3.354,-63.659,96.951,0.954,-0.588,0.544
26.305,48.232,-160.732,121.89,0.899,-0.08224999999999993,0.5535
26.313,156.098,-292.561,58.293,0.844,0.4235000000000001,0.563
26.324,96.098,-252.378,78.049,0.7889999999999999,0.9292500000000002,0.5725
26.334,63.537,-198.537,77.622,0.734,1.435,0.582
26.344,123.78,-194.573,15.0,-0.375,1.867,0.885
26.354,62.622,-193.293,-17.073,0.066,2.161,2.076
26.365,21.341,-173.659,-38.049,0.31200000000000006,1.087,1.972
26.375,-2.866,-154.695,-34.207,0.558,0.013,1.868
26.384,-7.988,-133.171,-20.61,0.6715,-0.362,2.0605
26.394,-0.976,-95.793,-10.183,0.785,-0.737,2.253
26.404,-3.354,-75.671,-5.854,0.493,-0.306,1.791
26.415,-3.476,-67.561,-5.854,0.351,-0.279,1.47
26.425,4.024,-61.098,-6.585,0.209,-0.252,1.149
26.435,13.72,-59.329,-4.878,0.181,-0.419,0.913
26.444,27.195,-58.659,-4.512,0.1945,-0.3295,0.9530000000000001
26.454,36.707,-54.146,-6.28,0.208,-0.24,0.993
26.464,39.573,-52.134,-5.854,0.208,-0.17,1.025
26.475,45.732,-52.927,-4.695,0.302,-0.167,1.2105
26.485,58.963,-26.89,-4.085,0.396,-0.164,1.396
26.495,49.085,-12.744,-0.549,0.407,-0.093,1.458
26.505,37.927,-15.0,-0.305,0.176,-0.068,1.042
26.514,26.341,-5.427,0.366,0.2155,-0.0635,1.1275
26.524,16.098,-2.195,1.098,0.255,-0.059,1.213
26.535,9.756,-4.573,1.524,0.2225,-0.091,1.1305
26.545,8.354,-7.195,1.89,0.19,-0.123,1.048
26.555,9.39,-11.463,2.012,0.163,-0.125,0.969
26.565,11.098,-13.232,2.012,0.178,-0.151,0.988
26.576,10.854,-11.22,2.134,0.18325,-0.1435,0.985
26.584,8.598,-6.159,1.89,0.1885,-0.136,0.982
26.595,6.646,-5.671,1.768,0.19375,-0.1285,0.979
26.605,5.671,-5.61,1.524,0.199,-0.121,0.976
26.615,5.488,-4.939,1.037,0.204,-0.137,0.973
26.625,5.061,-4.512,0.732,0.204,-0.126,0.98
26.636,4.756,-4.878,0.366,0.196,-0.125,0.954
26.646,4.329,-5.793,0.0,0.188,-0.124,0.928
26.655,3.171,-5.854,0.0,0.1975,-0.1225,0.946
26.665,1.463,-5.976,-0.122,0.207,-0.121,0.964
26.675,0.305,-7.988,-0.427,0.184,-0.11,0.927
26.686,-0.183,-8.415,-0.732,0.2025,-0.11599999999999999,0.9525
26.696,-0.793,-6.89,-0.915,0.221,-0.122,0.978
26.706,-1.89,-6.341,-1.402,0.209,-0.118,0.944
26.715,-2.378,-5.488,-1.951,0.2115,-0.127,0.9535
26.725,-2.195,-4.512,-2.378,0.214,-0.136,0.963
26.735,-1.524,-4.085,-2.622,0.212,-0.132,0.962
26.746,-0.549,-3.232,-2.866,0.2165,-0.131,0.964
26.756,0.244,-2.378,-2.927,0.221,-0.13,0.966
26.766,0.61,-2.134,-2.866,0.211,-0.124,0.954
26.776,0.732,-1.768,-2.5,0.214,-0.117,0.96
26.785,0.915,-1.646,-2.134,0.217,-0.1215,0.961
26.795,1.646,-1.037,-1.951,0.22,-0.126,0.962
26.806,2.5,-0.549,-1.829,0.22,-0.1255,0.962
26.816,3.049,-0.183,-1.707,0.22,-0.125,0.962
26.826,3.476,0.0,-1.646,0.214,-0.123,0.955
26.836,3.537,0.244,-1.463,0.216,-0.122,0.953
26.847,3.415,0.854,-1.098,0.21625,-0.121,0.9552499999999999
26.855,3.476,0.793,-0.732,0.2165,-0.12,0.9575
26.866,3.415,0.549,-0.671,0.21675,-0.119,0.95975
26.876,3.293,0.549,-0.488,0.217,-0.118,0.962
26.886,3.171,0.854,-0.244,0.224,-0.116,0.969
26.896,3.11,1.28,0.0,0.221,-0.116,0.96
26.907,3.354,1.341,0.0,0.219,-0.1165,0.957
26.917,3.476,1.098,0.0,0.217,-0.117,0.954
26.926,3.598,0.976,0.061,0.218,-0.116,0.956
26.936,3.78,1.098,0.061,0.219,-0.115,0.958
26.946,3.963,0.854,0.0,0.214,-0.113,0.954
26.957,4.146,1.098,0.061,0.2195,-0.1105,0.9615
26.967,4.207,2.256,0.549,0.225,-0.108,0.969
26.977,4.207,3.232,0.793,0.228,-0.109,0.971
26.986,4.024,3.659,0.976,0.2235,-0.1105,0.969
26.996,3.72,3.963,0.854,0.219,-0.112,0.967
27.006,3.232,4.146,0.61,0.217,-0.112,0.958
27.017,2.927,3.902,0.183,0.2125,-0.1105,0.9524999999999999
27.027,2.866,3.476,-0.183,0.208,-0.109,0.947
27.037,2.744,3.354,-0.183,0.211,-0.108,0.952
27.047,2.439,3.293,-0.061,0.213,-0.107,0.951
27.056,2.317,3.232,0.0,0.212,-0.1055,0.951
27.066,2.073,3.232,0.061,0.211,-0.104,0.951
27.077,1.89,3.354,0.061,0.21,-0.1055,0.951
27.087,1.646,3.293,-0.183,0.209,-0.107,0.951
27.097,1.646,3.293,-0.427,0.209,-0.109,0.948
27.107,1.463,3.476,-0.732,0.204,-0.109,0.941
27.118,1.341,3.963,-0.976,0.20299999999999999,-0.10875,0.94
27.126,1.22,5.061,-1.159,0.202,-0.1085,0.9390000000000001
27.137,0.61,6.585,-1.768,0.201,-0.10825,0.9380000000000001
27.147,-0.183,7.622,-2.134,0.2,-0.108,0.937
27.157,-1.341,9.024,-2.256,0.197,-0.106,0.938
27.167,-2.378,10.366,-2.622,0.192,-0.101,0.934
27.178,-4.329,11.22,-3.78,0.1885,-0.0995,0.934
27.188,-5.549,11.22,-3.659,0.185,-0.098,0.934
27.197,-6.951,10.671,-2.195,0.19,-0.087,0.956
27.207,-7.439,7.988,-1.28,0.177,-0.103,0.952
27.217,-7.622,2.073,-0.549,0.157,-0.093,0.945
27.228,-8.659,-8.415,0.061,0.138,-0.088,0.94
27.238,-10.427,-19.207,1.402,0.119,-0.083,0.935
27.248,-11.89,-28.11,3.537,0.148,-0.085,0.958
27.258,-14.695,-37.378,5.061,0.149,-0.09,0.953
27.267,-18.354,-42.073,6.402,0.188,-0.087,0.968
27.277,-16.707,-41.768,5.61,0.265,-0.127,1.032
27.288,-11.463,-45.427,0.366,0.28,-0.1535,1.0265
27.298,-4.451,-43.72,-2.256,0.295,-0.18,1.021
27.308,0.488,-43.049,-0.488,0.287,-0.121,0.987
27.318,5.488,-47.256,0.976,0.228,-0.128,0.945
27.327,11.402,-56.463,-1.646,0.1975,-0.14200000000000002,0.9475
27.337,17.073,-76.341,-10.0,0.167,-0.156,0.95
27.348,20.183,-115.488,-18.841,0.112,-0.132,1.0175
27.358,20.427,-154.268,-18.293,0.057,-0.108,1.085
27.368,22.866,-200.61,-14.207,0.05,-0.146,1.166
27.378,21.951,-277.683,-21.402,-0.195,-0.184,1.181
27.389,14.451,-376.951,-40.793,-0.1605,-0.1865,1.09375
27.397,10.488,-467.866,-58.72,-0.126,-0.189,1.0065
27.408,16.89,-546.951,-77.195,-0.0915,-0.1915,0.91925
27.418,24.024,-611.524,-94.634,-0.057,-0.194,0.832
27.428,34.756,-652.622,-110.061,0.091,-0.156,0.615
27.438,42.561,-653.415,-125.122,0.26,-0.159,0.48
27.449,11.768,-584.207,-147.073,0.5495,0.06199999999999997,1.773
27.459,-14.634,-324.39,-122.439,0.839,0.283,3.066
27.468,-38.78,-8.049,-80.305,2.878,-0.039,5.123
27.478,-31.646,55.122,-83.354,0.306,-0.395,2.806
27.488,-5.915,81.341,-78.11,-0.589,-0.651,1.624
27.499,14.878,114.756,-62.256,-0.361,-0.6755,1.3975
27.509,22.195,134.024,-46.89,-0.133,-0.7,1.171
27.519,16.707,158.963,-30.427,-0.059,-0.667,1.177
27.529,4.878,178.049,-15.305,-0.091,-0.616,1.044
27.538,-7.866,188.415,-1.159,-0.051,-0.585,0.898
27.548,-18.476,198.415,12.866,0.046,-0.582,0.858
27.559,-26.951,207.134,25.549,0.0955,-0.5465,0.9135
27.569,-37.073,217.256,37.378,0.145,-0.511,0.969
27.579,-47.195,238.11,48.963,0.301,-0.477,1.196
27.589,-53.293,253.72,58.963,0.349,-0.429,1.138
27.598,-57.439,258.11,66.402,0.355,-0.349,1.0859999999999999
27.608,-62.622,262.866,71.22,0.361,-0.269,1.034
27.619,-69.817,264.939,71.159,0.38649999999999995,-0.131,1.0725
27.629,-78.537,264.39,66.585,0.412,0.007,1.111
27.639,-85.183,266.037,60.488,0.532,0.078,1.201
27.649,-86.463,262.5,54.451,0.602,0.082,1.18
27.66,-84.573,256.524,48.598,0.62125,0.0895,1.2334999999999998
27.668,-82.744,249.024,42.012,0.6405000000000001,0.097,1.287
27.679,-80.427,236.829,34.817,0.6597500000000001,0.10450000000000001,1.3405
27.689,-77.073,225.732,27.744,0.679,0.112,1.394
27.699,-72.622,229.085,22.988,0.812,0.033,1.792
27.709,-66.524,243.293,21.037,0.974,-0.045,2.067
27.72,-59.878,247.622,19.207,0.9575,-0.098,1.9260000000000002
27.73,-57.622,243.659,18.659,0.941,-0.151,1.785
27.739,-60.793,244.268,20.183,1.0055,-0.1745,1.881
27.749,-64.146,252.134,23.293,1.07,-0.198,1.977
27.759,-63.293,257.378,26.707,1.089,-0.215,1.833
27.77,-58.841,252.866,28.659,1.026,-0.192,1.5645
27.78,-58.232,241.159,28.963,0.963,-0.169,1.296
27.79,-66.22,228.72,28.232,0.93,-0.059,1.254
27.799,-74.451,218.659,26.524,0.932,0.013000000000000012,1.1835
27.809,-74.939,206.037,23.415,0.934,0.085,1.113
27.819,-66.707,188.598,18.476,0.907,0.115,0.915
27.83,-53.659,171.402,10.183,0.9355,0.17450000000000002,0.821
27.84,-46.768,152.256,-2.561,0.964,0.234,0.727
27.85,-53.354,141.28,-14.39,1.079,0.33,0.85
27.86,-60.488,130.305,-23.171,1.164,0.326,0.708
27.869,-57.927,106.037,-27.988,1.1625,0.2185,0.3055
27.879,-47.134,73.841,-27.012,1.161,0.111,-0.097
27.89,-32.378,44.512,-19.085,1.2145000000000001,-0.02650000000000001,-0.08399999999999999
27.9,-17.012,21.585,-6.037,1.268,-0.164,-0.071
27.91,-3.78,-0.061,8.415,1.263,-0.228,-0.042
27.92,6.89,-21.098,22.134,1.243,-0.24,-0.013
27.931,15.366,-42.073,34.268,1.249,-0.293,0.099
27.939,22.012,-61.646,46.585,1.255,-0.346,0.211
27.95,25.976,-75.0,61.768,1.261,-0.399,0.323
27.96,28.11,-85.793,79.939,1.267,-0.452,0.435
27.97,31.037,-104.573,98.78,1.223,-0.492,0.303
27.98,34.39,-118.537,116.524,1.213,-0.447,0.309
27.991,1.402,-141.646,120.488,1.045,-0.6783333333333333,0.7176666666666667
28.0,26.707,-315.244,55.427,0.877,-0.9096666666666666,1.1263333333333334
28.01,114.207,-216.524,37.927,0.709,-1.141,1.535
28.02,70.183,-185.976,63.049,1.177,1.076,-0.496
28.03,98.11,-199.939,33.659,-0.33,0.961,0.216
28.041,93.963,-192.988,7.012,-0.07750000000000001,1.3175,1.0170000000000001
28.051,58.476,-182.317,-27.683,0.175,1.674,1.818
28.061,26.89,-163.049,-36.402,0.42,0.694,2.006
28.07,8.476,-147.561,-27.439,0.48550000000000004,-0.07850000000000001,1.8079999999999998
28.08,11.707,-131.768,-18.78,0.551,-0.851,1.61
28.09,10.793,-114.207,-11.951,0.533,-0.654,1.706
28.101,6.463,-101.585,-12.927,0.4335,-0.3865,1.625
28.111,5.854,-88.659,-17.5,0.334,-0.119,1.544
28.121,4.024,-76.707,-16.28,0.353,-0.245,1.458
28.131,7.256,-70.122,-13.841,0.305,-0.396,1.21
28.14,15.0,-63.415,-13.11,0.33999999999999997,-0.3135,1.323
28.15,34.146,-37.744,-12.5,0.375,-0.231,1.436
28.161,35.305,-13.659,-5.305,0.27649999999999997,-0.1865,1.2429999999999999
28.171,31.951,-14.817,-2.866,0.178,-0.142,1.05
28.181,28.354,-15.122,-2.256,0.164,-0.135,1.013
28.191,23.902,-11.829,-1.28,0.215,-0.105,1.096
28.202,20.854,-9.085,-0.366,0.214,-0.127,1.077
28.21,17.622,-6.707,-0.061,0.213,-0.149,1.058
28.221,15.427,-4.756,0.549,0.1945,-0.1365,1.032
28.231,12.561,-5.061,1.159,0.176,-0.124,1.006
28.241,8.11,-3.232,1.951,0.205,-0.105,1.051
28.251,6.463,-2.012,2.317,0.209,-0.137,1.04
28.262,5.854,-4.024,1.951,0.1965,-0.1395,1.016
28.272,5.183,-4.39,1.768,0.184,-0.142,0.992
28.281,6.585,-4.878,1.28,0.187,-0.171,0.971
28.291,8.049,-6.22,0.976,0.176,-0.157,0.95
28.301,8.963,-6.341,0.854,0.187,-0.155,0.961
28.312,8.537,-5.854,0.671,0.1875,-0.14450000000000002,0.96
28.322,7.927,-5.793,0.488,0.188,-0.134,0.959
28.332,7.439,-5.671,0.0,0.18,-0.148,0.929
28.341,6.402,-4.756,-0.122,0.183,-0.14250000000000002,0.9395
28.351,5.732,-5.61,-0.366,0.186,-0.137,0.95
28.361,5.488,-6.28,-0.671,0.187,-0.139,0.949
28.372,5.671,-6.951,-1.037,0.193,-0.14100000000000001,0.957
28.382,5.854,-6.951,-1.098,0.199,-0.143,0.965
28.392,5.366,-6.524,-0.854,0.205,-0.13,0.979
28.402,5.183,-6.22,-0.854,0.201,-0.131,0.958
28.411,5.305,-6.646,-1.037,0.1985,-0.13,0.954
28.421,5.488,-6.951,-1.037,0.196,-0.129,0.95
28.432,5.976,-6.768,-0.976,0.201,-0.131,0.9515
28.442,6.585,-6.402,-1.159,0.206,-0.133,0.953
28.452,7.073,-5.915,-0.732,0.208,-0.123,0.965
28.462,7.439,-5.671,-0.061,0.212,-0.124,0.972
28.473,7.561,-5.793,-0.061,0.21125,-0.124,0.966
28.481,7.561,-5.915,-0.366,0.2105,-0.124,0.96
28.492,7.317,-5.976,-0.488,0.20975,-0.124,0.954
28.502,7.134,-5.976,-0.732,0.209,-0.124,0.948
28.512,6.829,-5.732,-1.037,0.208,-0.121,0.951
28.522,6.28,-4.939,-1.098,0.221,-0.119,0.966
28.533,5.488,-3.598,-0.915,0.223,-0.11466666666666667,0.9703333333333333
28.542,4.756,-2.317,-0.366,0.225,-0.11033333333333332,0.9746666666666667
28.552,4.756,-1.159,0.549,0.227,-0.106,0.979
28.562,5.244,-0.183,1.28,0.226,-0.108,0.971
28.572,6.341,0.671,1.829,0.224,-0.111,0.961
28.583,6.646,1.22,1.646,0.221,-0.112,0.9615
28.593,6.037,1.646,1.22,0.218,-0.113,0.962
28.603,4.817,2.256,0.915,0.223,-0.107,0.966
28.612,3.659,2.805,0.915,0.2215,-0.105,0.9635
28.622,3.171,3.171,1.098,0.22,-0.103,0.961
28.632,2.683,3.293,1.037,0.218,-0.108,0.959
28.643,2.134,3.476,1.037,0.214,-0.108,0.9564999999999999
28.653,1.89,2.988,0.793,0.21,-0.108,0.954
28.663,1.585,2.439,0.183,0.209,-0.114,0.947
28.673,1.22,1.768,-0.488,0.208,-0.112,0.947
28.682,0.976,1.159,-1.037,0.211,-0.1095,0.951
28.692,0.427,1.22,-1.037,0.214,-0.107,0.955
28.703,0.122,1.159,-1.037,0.2135,-0.1055,0.9564999999999999
28.713,0.0,1.28,-0.976,0.213,-0.104,0.958
28.723,0.061,1.463,-0.793,0.214,-0.102,0.958
28.733,0.183,1.89,-0.854,0.214,-0.107,0.955
28.742,0.183,2.439,-0.976,0.215,-0.1055,0.9564999999999999
28.752,0.061,2.805,-0.976,0.216,-0.104,0.958
28.763,-0.244,2.988,-1.28,0.2135,-0.1055,0.955
28.773,-0.427,3.11,-1.463,0.211,-0.107,0.952
28.783,-0.305,3.171,-1.585,0.214,-0.107,0.952
28.793,-0.244,3.171,-1.646,0.21,-0.107,0.952
28.804,-0.183,3.354,-1.646,0.21075,-0.10625,0.954
28.812,0.061,3.78,-1.524,0.2115,-0.1055,0.956
28.823,0.244,4.207,-1.402,0.21225,-0.10475,0.958
28.833,0.061,4.634,-1.22,0.213,-0.104,0.96
28.843,-0.305,5.0,-1.098,0.212,-0.105,0.957
28.854,-0.488,5.122,-1.037,0.2105,-0.1045,0.9555
28.864,-0.732,5.183,-0.915,0.209,-0.104,0.954
28.874,-0.793,5.244,-0.854,0.21,-0.103,0.955
28.883,-0.671,5.671,-0.793,0.20350000000000001,-0.1065,0.947
28.893,-0.61,6.463,-0.915,0.197,-0.11,0.939
28.903,-0.854,7.561,-1.402,0.203,-0.109,0.947
28.914,-1.28,8.476,-1.89,0.201,-0.109,0.947
28.924,-2.134,9.329,-2.317,0.199,-0.109,0.947
28.934,-2.561,9.756,-2.744,0.196,-0.109,0.946
28.944,-3.415,9.512,-2.622,0.189,-0.106,0.943
28.953,-4.878,8.78,-3.049,0.1875,-0.11499999999999999,0.937
28.963,-6.28,9.573,-5.793,0.186,-0.124,0.931
28.974,-7.134,8.963,-6.037,0.1765,-0.10350000000000001,0.938
28.984,-7.256,4.939,-3.72,0.167,-0.083,0.945
28.994,-7.256,-0.61,-3.659,0.154,-0.122,0.937
29.004,-4.634,-7.805,-3.841,0.143,-0.12,0.947
29.013,-2.195,-16.524,-3.537,0.1335,-0.11249999999999999,0.943
29.023,-2.927,-26.341,-2.988,0.124,-0.105,0.939
29.034,-4.085,-34.146,-2.317,0.14700000000000002,-0.1,0.951
29.044,-6.524,-40.366,-1.463,0.17,-0.095,0.963
29.054,-9.085,-43.232,-0.244,0.212,-0.09,0.992
29.064,-11.159,-46.28,1.829,0.222,-0.09,0.989
29.075,-12.622,-48.72,5.915,0.23,-0.11324999999999999,0.9824999999999999
29.083,-12.073,-50.0,8.171,0.238,-0.1365,0.976
29.094,-5.549,-53.963,1.951,0.246,-0.15975,0.9695
29.104,0.244,-56.28,-6.524,0.254,-0.183,0.963
29.114,1.28,-57.622,-12.683,0.291,-0.095,0.949
29.125,4.451,-59.451,-22.256,0.27249999999999996,-0.14850000000000002,0.984
29.135,11.341,-70.0,-33.354,0.254,-0.202,1.019
29.145,11.829,-94.268,-44.451,0.174,-0.162,1.0
29.154,15.671,-128.963,-50.671,0.08149999999999999,-0.20650000000000002,1.0505
29.164,21.524,-178.354,-53.232,-0.011,-0.251,1.101
29.174,16.951,-245.0,-66.646,-0.214,-0.232,1.149
29.185,7.012,-320.854,-88.11,-0.1105,-0.186,1.1455
29.195,2.622,-389.512,-103.72,-0.007,-0.14,1.142
29.205,7.134,-446.341,-115.366,0.003,-0.138,1.016
29.215,24.817,-481.037,-124.146,0.113,-0.195,0.871
29.224,45.061,-486.951,-128.598,0.248,-0.178,0.755
29.234,48.415,-467.805,-135.61,0.362,-0.116,0.757
29.245,37.256,-404.146,-148.049,0.6915,0.1065,1.786
29.255,14.817,-187.439,-126.829,1.021,0.329,2.815
29.265,-8.72,27.683,-93.72,2.19,-0.048,3.878
29.275,-8.963,55.488,-94.817,-0.064,-0.321,1.764
29.284,2.988,61.829,-87.378,-0.103,-0.4635,1.258
29.294,10.549,72.622,-72.927,-0.142,-0.606,0.752
29.305,6.524,81.951,-57.5,-0.10799999999999998,-0.5965,0.937
29.315,-6.159,105.671,-40.915,-0.074,-0.587,1.122
29.325,-20.366,143.11,-24.512,0.041,-0.58,1.377
29.335,-29.634,173.415,-9.451,0.062,-0.581,1.198
29.346,-35.671,185.793,3.476,0.0795,-0.516,1.08325
29.354,-42.927,184.39,14.939,0.097,-0.45099999999999996,0.9684999999999999
29.365,-51.768,180.183,24.939,0.1145,-0.386,0.85375
29.375,-60.305,187.439,32.988,0.132,-0.321,0.739
29.385,-68.902,200.0,39.512,0.285,-0.256,0.933
29.396,-79.878,207.744,45.671,0.405,-0.17,0.8985000000000001
29.406,-90.915,209.878,51.402,0.525,-0.084,0.864
29.416,-99.695,199.756,53.11,0.572,0.059,0.702
29.425,-104.329,184.024,50.793,0.5974999999999999,0.14300000000000002,0.7649999999999999
29.435,-101.524,172.744,50.305,0.623,0.227,0.828
29.445,-89.817,166.707,50.915,0.729,0.174,1.077
29.456,-72.927,172.622,52.134,0.9019999999999999,0.11349999999999999,1.409
29.466,-59.634,186.524,54.573,1.075,0.053,1.741
29.476,-52.988,190.366,56.159,1.108,0.058,1.66
29.486,-51.159,192.561,60.915,1.214,0.009,1.615
29.495,-47.073,194.39,70.427,1.319,-0.114,1.523
29.505,-38.902,192.134,81.829,1.336,-0.22,1.323
29.516,-32.378,183.78,90.61,1.249,-0.1585,1.1564999999999999
29.526,-30.854,172.927,94.512,1.162,-0.097,0.99
29.536,-31.707,163.476,94.756,1.093,-0.02,0.99
29.546,-31.951,155.427,92.927,1.049,-0.0,0.998
29.557,-31.646,148.415,89.939,0.9974999999999999,0.0135,0.9670000000000001
29.565,-30.244,140.488,85.915,0.946,0.027,0.936
29.576,-29.207,130.488,81.28,0.8995,0.052500000000000005,0.8725
29.586,-28.476,119.207,75.915,0.853,0.078,0.809
29.596,-27.439,107.683,70.366,0.796,0.074,0.788
29.606,-27.744,101.585,66.951,0.792,0.061,0.857
29.617,-26.22,93.049,64.817,0.755,0.0345,0.78875
29.625,-21.89,78.598,62.866,0.718,0.008,0.7204999999999999
29.636,-17.195,64.146,61.159,0.681,-0.018500000000000003,0.65225
29.646,-12.012,53.415,60.915,0.644,-0.045,0.584
29.656,-6.768,45.549,62.378,0.664,-0.109,0.649
29.667,-3.537,38.902,65.427,0.6685000000000001,-0.143,0.6945
29.677,-0.732,36.463,69.512,0.673,-0.177,0.74
29.687,3.049,29.085,71.707,0.651,-0.174,0.593
29.696,5.183,16.341,71.402,0.6675,-0.1325,0.505
29.706,5.183,3.232,68.902,0.684,-0.091,0.417
29.716,-36.159,-36.341,41.22,0.622,0.577,0.375
29.727,-30.183,-92.866,12.439,0.05799999999999994,0.126,0.525
29.737,23.049,-85.61,-4.939,-0.506,-0.325,0.675
29.747,10.061,-96.098,-3.049,-0.176,0.295,0.32
29.757,16.829,-115.122,-17.744,-0.248,0.375,0.24
29.766,15.793,-112.378,-18.72,-0.002,-0.07,1.053
29.776,21.098,-101.646,-13.841,0.234,-0.388,1.021
29.787,20.488,-126.768,-20.183,0.1405,-0.33899999999999997,0.8614999999999999
29.797,12.988,-139.39,-23.415,0.047,-0.29,0.702
29.807,11.829,-139.451,-25.854,0.219,-0.161,1.021
29.817,19.756,-143.293,-28.476,0.166,-0.007,0.99
29.828,30.915,-126.951,-22.866,0.32299999999999995,-0.194,1.3345
29.836,50.305,-103.902,-10.427,0.48,-0.381,1.679
29.847,48.171,-40.366,1.402,0.5565,-0.3395,1.8455
29.857,29.695,-7.744,3.171,0.633,-0.298,2.012
29.867,28.415,-11.22,2.073,0.172,-0.153,1.044
29.877,24.451,-19.39,0.305,0.122,-0.114,0.983
29.888,15.305,-17.378,-0.244,0.144,-0.11900000000000001,0.98875
29.896,8.963,-11.463,-0.061,0.16599999999999998,-0.124,0.9944999999999999
29.907,4.146,-7.561,-0.061,0.188,-0.129,1.00025
29.917,1.463,-5.976,-0.244,0.21,-0.134,1.006
29.927,-0.427,-4.573,-0.732,0.209,-0.142,0.99
29.937,-3.049,-1.524,-1.098,0.23,-0.141,1.04
29.948,-3.78,0.366,-0.976,0.20550000000000002,-0.151,0.9785
29.958,-2.561,-0.793,-0.732,0.181,-0.161,0.917
29.967,-1.037,-1.098,-0.61,0.1875,-0.162,0.931
29.977,-0.366,-1.037,-0.671,0.194,-0.163,0.945
29.987,-2.439,0.854,-1.28,0.213,-0.154,0.999
29.998,-6.098,4.39,-1.524,0.209,-0.1405,0.993
30.008,-7.744,4.573,-1.341,0.205,-0.127,0.987
30.018,-6.524,3.537,-1.037,0.187,-0.164,0.931
30.028,-4.39,2.256,-0.549,0.183,-0.173,0.907
30.037,-2.439,1.341,-0.366,0.184,-0.172,0.9115
30.047,-0.488,0.732,-0.061,0.185,-0.171,0.916
30.058,1.524,0.244,0.061,0.186,-0.169,0.922
30.068,3.049,-0.061,0.305,0.187,-0.167,0.928
30.078,4.329,-0.244,0.549,0.19,-0.159,0.932
30.088,5.61,-0.244,0.793,0.193,-0.164,0.937
30.097,6.951,-0.366,0.976,0.1935,-0.1615,0.9385
30.107,7.988,-0.61,1.22,0.194,-0.159,0.94
30.118,8.841,-0.854,1.402,0.1965,-0.1575,0.9464999999999999
30.128,9.451,-0.915,1.524,0.199,-0.156,0.953
30.138,9.878,-0.793,1.585,0.202,-0.159,0.959
30.148,10.549,-1.22,1.524,0.196,-0.155,0.945
30.159,10.61,-2.134,1.402,0.196,-0.17049999999999998,0.94
30.167,10.122,-2.439,0.854,0.196,-0.186,0.935
30.178,11.037,-3.11,0.305,0.196,-0.2015,0.93
30.188,14.39,-3.841,-0.732,0.196,-0.217,0.925
30.198,15.915,-3.049,-1.524,0.208,-0.2,0.936
30.208,15.549,-4.207,-1.585,0.191,-0.136,0.939
30.219,15.0,-5.732,-1.28,0.197,-0.14450000000000002,0.943
30.229,15.061,-6.341,-0.183,0.203,-0.153,0.947
30.238,14.939,-7.378,1.89,0.20550000000000002,-0.203,0.9335
30.248,14.756,-8.72,6.951,0.208,-0.253,0.92
30.258,14.573,-10.0,18.171,0.224,-0.355,0.929
30.269,16.28,-10.61,36.829,0.2435,-0.505,0.9305000000000001
30.279,19.634,-11.524,60.854,0.263,-0.655,0.932
30.289,24.512,-12.012,94.512,0.272,-0.861,0.955
30.298,30.488,-12.378,137.439,0.28800000000000003,-0.9175,0.9495
30.308,36.159,-11.707,181.037,0.304,-0.974,0.944
30.318,39.146,-14.146,218.232,0.301,-0.723,0.897
30.329,40.488,-18.11,241.402,0.33599999999999997,-0.4095,0.8985000000000001
30.339,42.134,-19.756,256.524,0.371,-0.096,0.9
30.349,49.207,-18.902,271.463,0.398,-0.099,0.965
30.359,60.427,-19.268,288.293,0.391,-0.123,0.94
30.368,63.598,-19.085,306.159,0.442,-0.0955,0.9265
30.378,61.22,-17.439,322.134,0.493,-0.068,0.913
30.389,62.134,-13.171,335.671,0.507,-0.092,0.9315
30.399,64.817,-10.915,345.671,0.521,-0.116,0.95
30.409,61.341,-10.671,351.28,0.502,0.011,0.892
30.419,52.866,-11.829,351.707,0.5,0.084,0.862
30.43,44.146,-14.268,347.195,0.50175,0.09175,0.883
30.438,37.683,-13.598,340.122,0.5035000000000001,0.0995,0.9039999999999999
30.449,38.659,-8.963,335.122,0.50525,0.10725000000000001,0.9249999999999999
30.459,37.134,-5.244,328.293,0.507,0.115,0.946
30.469,33.963,-5.0,317.073,0.503,0.169,0.952
30.479,27.378,-5.488,305.488,0.434,0.211,0.9
30.49,21.951,-5.366,289.939,0.4435,0.1825,0.929
30.5,20.671,-4.39,271.098,0.453,0.154,0.958
30.509,20.61,-2.012,250.915,0.441,0.117,0.972
30.519,20.0,-0.488,231.22,0.418,0.098,0.979
30.529,17.988,-0.793,211.402,0.376,0.116,0.959
30.54,18.293,-0.976,191.707,0.35650000000000004,0.0655,0.965
30.55,20.305,-0.671,171.463,0.337,0.015,0.971
30.56,17.256,0.244,148.293,0.322,0.102,0.962
30.57,11.098,1.646,124.024,0.325,0.182,0.963
30.579,7.317,4.024,102.622,0.328,0.13,0.968
30.589,6.829,6.28,84.207,0.308,0.037,0.972
30.6,4.207,8.963,65.854,0.3045,0.08099999999999999,0.9655
30.61,0.671,11.646,46.768,0.301,0.125,0.959
30.62,0.427,14.939,28.841,0.303,0.067,0.984
