Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
43.516,-49.329,166.707,71.524,0.039,-0.233,1.051
43.521,-48.476,170.366,70.305,0.079,-0.205,1.064
43.524,-48.293,171.951,69.695,0.076,-0.185,1.06
43.528,-47.866,175.305,68.11,0.08,-0.159,1.056
43.531,-47.683,177.256,67.134,0.09,-0.143,1.068
43.534,-47.561,178.902,66.098,0.112,-0.133,1.081
43.538,-46.707,182.073,64.207,0.165,-0.117,1.126
43.541,-45.976,183.659,62.927,0.192,-0.104,1.138
43.546,-44.939,185.305,60.122,0.203,-0.064,1.129
43.549,-44.634,185.854,58.537,0.208,-0.047,1.135
43.552,-44.146,186.159,56.89,0.217,-0.032,1.142
43.556,-42.439,185.854,53.171,0.247,-0.004,1.164
43.559,-41.768,185.244,51.402,0.264,0.009,1.173
43.563,-39.878,183.963,47.866,0.292,0.03,1.194
43.566,-38.232,183.598,46.098,0.302,0.033,1.205
43.569,-36.89,183.049,44.268,0.311,0.041,1.217
43.576,-32.256,181.524,39.085,0.341,0.051,1.215
43.581,-29.756,180.915,36.098,0.341,0.07,1.197
43.584,-28.841,181.402,34.512,0.342,0.086,1.188
43.587,-27.988,182.012,33.354,0.347,0.098,1.177
43.591,-26.707,185.305,32.012,0.342,0.107,1.157
43.594,-25.976,187.927,31.646,0.35,0.108,1.152
43.598,-24.451,194.085,32.256,0.364,0.084,1.169
43.601,-23.78,196.829,32.927,0.378,0.073,1.173
43.604,-22.866,199.085,33.598,0.39,0.057,1.183
43.609,-21.646,201.707,35.976,0.413,0.036,1.23
43.612,-20.976,202.378,37.439,0.423,0.022,1.255
43.616,-19.939,202.561,40.732,0.443,-0.014,1.351
43.619,-19.146,202.195,42.622,0.467,-0.036,1.406
43.622,-18.78,201.829,44.451,0.494,-0.065,1.462
43.626,-17.073,201.037,48.537,0.555,-0.118,1.583
43.629,-16.402,200.488,50.366,0.582,-0.155,1.626
43.634,-14.573,198.476,53.78,0.622,-0.215,1.674
43.639,-13.415,195.671,57.195,0.629,-0.273,1.64
43.644,-12.317,193.049,59.756,0.631,-0.325,1.559
43.647,-11.768,191.463,60.793,0.63,-0.342,1.52
43.651,-11.646,188.415,62.5,0.635,-0.375,1.451
43.654,-11.585,186.829,62.805,0.642,-0.391,1.424
43.661,-10.305,182.134,62.256,0.659,-0.417,1.365
43.664,-10.061,180.549,61.463,0.661,-0.415,1.341
43.669,-8.963,176.951,59.146,0.653,-0.418,1.291
43.672,-9.024,175.183,57.683,0.66,-0.408,1.277
43.676,-10.488,171.89,54.268,0.662,-0.387,1.251
43.679,-11.89,170.183,52.378,0.658,-0.372,1.234
43.682,-13.598,168.659,50.244,0.658,-0.354,1.221
43.686,-17.012,165.0,45.61,0.665,-0.321,1.19
43.689,-18.354,163.049,43.293,0.66,-0.302,1.179
43.692,-20.061,160.793,40.671,0.658,-0.285,1.164
43.694,-21.402,158.293,38.049,0.659,-0.258,1.156
43.697,-22.622,155.549,35.488,0.657,-0.239,1.151
43.704,-25.61,147.5,26.707,0.646,-0.192,1.113
43.707,-26.098,144.939,23.902,0.648,-0.167,1.104
43.711,-26.524,141.402,18.841,0.656,-0.113,1.102
43.714,-26.463,140.244,16.463,0.655,-0.081,1.088
43.717,-26.341,139.146,14.146,0.652,-0.054,1.081
43.724,-25.732,135.488,7.683,0.634,-0.006,1.017
43.729,-26.22,131.89,3.537,0.623,0.021,0.97
43.732,-26.585,130.244,1.89,0.609,0.027,0.949
43.735,-27.805,128.72,0.244,0.608,0.034,0.934
43.739,-31.829,126.22,-1.707,0.598,0.041,0.931
43.742,-33.963,124.817,-2.805,0.602,0.041,0.951
43.746,-38.171,121.707,-4.817,0.623,0.033,0.986
43.749,-39.207,120.122,-5.793,0.627,0.027,1.002
43.752,-39.756,118.476,-6.646,0.631,0.016,1.009
43.757,-40.244,113.537,-8.11,0.617,0.01,0.987
43.76,-39.817,110.61,-8.72,0.602,0.005,0.972
43.764,-37.439,104.817,-9.207,0.58,-0.006,0.946
43.767,-35.427,102.5,-9.512,0.581,-0.006,0.947
43.77,-33.049,100.305,-9.573,0.59,-0.002,0.942
43.774,-27.5,96.768,-10.183,0.587,0.007,0.945
43.777,-24.085,94.634,-10.183,0.592,0.018,0.929
43.784,-16.22,88.415,-11.524,0.61,0.012,0.856
43.787,-14.695,86.524,-11.89,0.614,-0.001,0.813
43.792,-13.171,83.049,-12.744,0.597,-0.031,0.74
43.795,-13.415,81.22,-13.415,0.603,-0.054,0.713
43.799,-14.39,77.195,-14.268,0.61,-0.099,0.692
43.802,-15.244,75.122,-14.756,0.631,-0.125,0.688
43.805,-16.098,73.11,-15.061,0.637,-0.146,0.685
43.809,-18.049,68.11,-16.341,0.654,-0.181,0.663
43.812,-18.841,65.122,-16.829,0.652,-0.191,0.653
43.817,-20.305,58.72,-16.768,0.663,-0.191,0.65
43.82,-20.549,55.793,-16.585,0.674,-0.181,0.659
43.827,-20.366,47.622,-13.841,0.694,-0.156,0.67
43.83,-20.122,44.817,-12.561,0.696,-0.143,0.671
43.834,-18.659,39.634,-9.146,0.696,-0.137,0.653
43.837,-17.927,36.646,-7.134,0.703,-0.142,0.638
43.84,-16.707,33.537,-5.0,0.703,-0.146,0.608
43.847,-12.5,25.183,1.768,0.69,-0.179,0.537
43.852,-9.878,19.329,6.524,0.704,-0.216,0.511
43.855,-8.537,16.524,8.78,0.714,-0.238,0.502
43.858,-7.195,13.293,11.159,0.725,-0.264,0.501
43.862,-5.061,5.61,14.878,0.733,-0.312,0.492
43.865,-3.902,1.524,16.646,0.737,-0.337,0.486
43.869,-2.195,-7.134,20.183,0.746,-0.373,0.474
43.872,-1.22,-11.768,21.707,0.751,-0.393,0.467
43.875,-0.488,-15.976,23.171,0.751,-0.406,0.464
43.88,0.061,-25.061,26.28,0.749,-0.436,0.457
43.883,0.244,-29.634,28.049,0.754,-0.442,0.456
43.887,-0.122,-38.232,31.098,0.753,-0.437,0.436
43.89,-0.305,-42.256,32.866,0.762,-0.435,0.422
43.893,-0.61,-46.28,34.39,0.756,-0.426,0.388
43.897,-0.793,-53.598,38.78,0.744,-0.402,0.347
43.9,-0.854,-57.622,40.854,0.746,-0.395,0.316
43.905,-0.793,-65.732,45.732,0.748,-0.384,0.291
43.91,-1.341,-74.268,51.037,0.752,-0.377,0.274
43.915,-2.012,-82.134,56.585,0.764,-0.384,0.28
43.918,-22.439,-51.829,72.012,0.766,-0.38,0.29
43.922,29.573,-153.963,84.207,0.783,-0.379,0.309
43.925,18.598,-254.024,57.073,0.789,-0.383,0.332
43.928,29.268,-247.073,55.366,0.798,-0.387,0.35
43.932,37.805,-140.0,56.159,0.826,-0.424,0.362
43.935,35.0,-121.159,49.39,0.824,-0.445,0.363
43.94,3.841,-173.232,25.183,0.83,-0.465,0.352
43.943,9.878,-195.793,28.232,0.834,-0.47,0.348
43.946,26.402,-195.305,40.427,0.834,-0.472,0.354
43.95,42.561,-146.341,63.78,0.859,-0.466,0.409
43.953,45.244,-131.585,67.5,0.648,-0.624,0.486
43.957,56.22,-142.744,59.207,-2.344,-1.661,-2.623
43.96,62.5,-158.78,50.854,-4.148,-0.002,-2.075
43.965,79.634,-186.768,33.171,-0.615,-1.039,3.177
43.968,83.902,-193.963,25.305,-1.633,-0.561,2.618
43.975,58.902,-190.427,5.732,-1.332,-0.112,0.388
43.978,50.244,-181.341,3.354,-0.789,-0.422,0.225
43.982,39.39,-158.171,-2.805,0.828,-0.232,0.687
43.985,42.256,-147.5,-7.439,1.134,0.112,0.671
43.988,47.744,-140.732,-13.11,0.82,0.371,0.456
43.995,46.707,-144.512,-28.293,-0.423,0.769,-0.074
44.0,33.049,-153.598,-31.829,-0.519,0.856,0.19
44.003,25.976,-157.378,-32.012,-0.453,0.918,0.595
44.006,19.39,-159.573,-31.768,-0.313,1.05,1.085
44.01,11.402,-161.22,-29.939,0.139,1.134,1.923
44.013,9.756,-160.061,-28.72,0.41,0.971,2.097
44.017,8.537,-155.793,-26.159,0.55,0.842,2.104
44.02,9.512,-153.598,-24.817,0.524,0.774,1.857
44.023,9.878,-152.622,-23.841,0.375,0.741,1.589
44.028,6.646,-151.463,-22.683,0.086,0.721,1.12
44.031,4.878,-150.976,-21.951,0.014,0.612,0.953
44.035,4.329,-151.22,-21.829,0.029,0.284,0.893
44.038,3.72,-152.561,-22.805,0.058,0.094,0.92
44.041,1.951,-153.598,-24.085,0.109,-0.077,0.956
44.045,-3.293,-158.963,-25.427,0.202,-0.387,1.083
44.048,1.22,-163.232,-27.134,0.272,-0.517,1.151
44.055,17.805,-161.159,-32.195,0.335,-0.681,1.155
44.058,20.488,-159.817,-31.28,0.304,-0.658,1.131
44.063,27.317,-150.732,-27.622,0.286,-0.556,1.14
44.066,30.061,-147.012,-25.061,0.308,-0.519,1.128
44.07,46.829,-145.488,-18.11,0.264,-0.373,0.997
44.073,77.5,-147.378,-17.378,0.218,-0.291,0.99
44.076,94.756,-130.122,-15.427,0.231,-0.213,1.053
44.08,90.976,-86.707,-2.073,0.225,-0.145,1.051
44.083,82.256,-71.951,-0.671,0.16,-0.196,1.04
44.088,69.451,-56.341,-4.024,0.359,-0.092,1.369
44.091,64.878,-36.646,-1.89,0.466,-0.083,1.49
44.098,25.244,-9.146,2.866,0.571,-0.29,1.603
44.101,11.585,-11.585,1.89,0.572,-0.292,1.61
44.105,23.232,-12.5,4.024,0.394,-0.556,1.486
44.108,26.28,-19.329,1.951,0.317,-0.599,1.618
44.111,31.768,-27.561,-1.524,1.039,-0.572,2.433
44.118,33.78,-33.415,-0.305,0.936,-0.596,2.337
44.123,30.488,-27.622,-0.061,0.591,-0.197,2.07
44.126,26.098,-25.732,-0.183,0.905,-0.089,2.152
44.129,23.354,-25.427,-0.122,0.912,-0.019,2.041
44.133,22.561,-24.512,0.976,0.351,0.148,1.311
44.136,20.549,-23.293,0.549,0.223,0.237,1.25
44.14,18.659,-23.659,0.671,0.178,-0.581,0.814
44.143,18.232,-23.598,0.427,0.053,-0.404,0.766
44.146,17.317,-22.927,0.305,-0.083,-0.253,0.662
44.151,16.159,-20.793,0.488,0.177,-0.133,0.981
44.154,15.244,-19.573,0.366,0.305,-0.23,1.011
44.158,15.793,-17.134,0.793,0.312,-0.054,1.119
44.161,15.122,-16.22,0.915,0.311,-0.035,1.128
44.164,14.512,-15.61,0.915,0.285,-0.072,1.136
44.168,14.451,-14.146,1.402,0.264,-0.153,1.011
44.171,14.146,-13.78,1.646,0.265,-0.117,0.979
44.176,14.207,-12.927,2.256,0.229,-0.152,0.944
44.181,14.268,-11.829,2.744,0.264,-0.149,0.999
44.186,15.244,-10.793,2.988,0.287,-0.141,1.018
44.189,15.061,-10.366,3.11,0.286,-0.148,1.012
44.193,16.951,-10.305,3.841,0.293,-0.169,1.0
44.196,17.927,-10.732,4.146,0.295,-0.156,1.022
44.199,18.232,-10.915,4.085,0.284,-0.146,1.022
44.203,18.415,-11.341,3.232,0.281,-0.137,1.004
44.206,18.72,-12.012,3.049,0.268,-0.135,0.979
44.211,18.049,-11.829,2.134,0.271,-0.145,0.968
44.214,17.866,-11.646,2.073,0.279,-0.139,0.978
44.217,17.866,-11.159,2.073,0.273,-0.139,0.977
44.221,17.012,-10.793,1.646,0.282,-0.157,0.97
44.224,16.646,-10.671,1.524,0.272,-0.148,0.979
44.228,15.793,-11.098,1.341,0.26,-0.152,0.957
44.231,15.305,-11.829,1.159,0.251,-0.151,0.931
44.234,15.183,-12.256,0.915,0.249,-0.151,0.922
44.239,12.683,-12.561,0.244,0.245,-0.166,0.933
44.246,11.22,-10.854,0.549,0.252,-0.146,0.945
44.249,10.854,-10.549,0.366,0.259,-0.147,0.948
44.252,10.183,-10.427,0.488,0.272,-0.148,0.949
44.256,9.207,-9.085,0.183,0.263,-0.13,0.958
44.259,8.72,-8.902,0.122,0.258,-0.13,0.95
44.266,7.073,-8.659,-0.122,0.241,-0.131,0.918
44.271,6.098,-8.11,-0.671,0.242,-0.118,0.936
44.274,5.793,-7.683,-0.671,0.257,-0.097,0.982
44.277,5.488,-7.012,-0.549,0.286,-0.096,1.017
44.281,4.817,-6.402,-0.488,0.281,-0.125,0.974
44.284,4.268,-5.61,-0.61,0.276,-0.126,0.955
44.291,2.5,-1.22,-0.122,0.286,-0.128,0.98
44.294,2.439,-1.098,0.0,0.277,-0.125,0.968
44.299,0.732,-0.671,0.305,0.268,-0.115,0.944
44.302,0.793,-0.122,0.366,0.267,-0.118,0.945
44.306,0.305,0.671,0.305,0.277,-0.129,0.96
44.309,0.061,1.28,0.427,0.282,-0.12,0.971
44.312,0.183,1.829,0.549,0.289,-0.127,0.985
44.316,-0.244,2.256,0.549,0.283,-0.116,0.973
44.319,-0.488,2.439,0.427,0.286,-0.116,0.973
44.326,0.122,2.195,0.122,0.345,-0.115,1.063
44.329,0.366,2.256,0.0,0.292,-0.118,0.988
44.334,0.549,1.646,-0.366,0.277,-0.107,0.964
44.337,0.671,1.585,-0.427,0.287,-0.114,0.968
44.341,0.61,1.463,-0.915,0.281,-0.116,0.961
44.344,0.549,1.159,-1.159,0.287,-0.118,0.964
44.347,0.549,1.341,-1.098,0.292,-0.121,0.971
44.351,0.732,1.524,-0.854,0.28,-0.126,0.961
44.354,0.671,1.707,-0.976,0.274,-0.13,0.958
44.359,0.671,1.89,-0.732,0.271,-0.131,0.944
44.362,0.671,1.829,-0.61,0.266,-0.128,0.943
44.369,0.915,2.195,-0.488,0.261,-0.131,0.935
44.372,0.549,2.073,-0.549,0.266,-0.137,0.941
44.376,0.549,2.744,-0.122,0.266,-0.134,0.943
44.379,0.61,2.805,0.0,0.271,-0.132,0.949
44.382,0.488,2.5,0.061,0.28,-0.127,0.949
44.389,-0.061,2.439,0.427,0.279,-0.122,0.964
44.394,-0.061,2.256,0.61,0.281,-0.128,0.962
44.397,-0.122,2.073,0.671,0.284,-0.129,0.965
44.4,-0.244,2.012,0.732,0.284,-0.129,0.969
44.404,0.061,2.012,0.793,0.283,-0.118,0.964
44.407,0.0,2.012,0.732,0.283,-0.12,0.965
44.411,-0.122,1.829,0.671,0.279,-0.115,0.958
44.414,0.0,2.012,0.61,0.279,-0.118,0.961
44.417,0.122,2.134,0.732,0.273,-0.114,0.954
44.422,0.0,1.951,0.488,0.268,-0.115,0.959
44.425,-0.122,1.951,0.427,0.271,-0.124,0.96
44.429,-0.122,2.012,0.244,0.275,-0.119,0.955
44.432,-0.244,1.89,0.122,0.272,-0.118,0.951
44.435,-0.122,1.829,0.183,0.272,-0.119,0.954
44.439,0.0,2.134,0.122,0.269,-0.128,0.946
44.442,0.0,2.256,0.244,0.271,-0.128,0.954
44.447,-0.244,2.561,0.549,0.275,-0.123,0.957
44.452,-0.305,2.805,0.732,0.27,-0.127,0.952
44.457,-0.549,2.744,0.854,0.272,-0.127,0.954
44.46,-0.61,2.622,0.854,0.275,-0.127,0.956
44.464,-0.549,2.744,0.732,0.271,-0.126,0.948
44.467,-0.732,2.622,0.976,0.273,-0.123,0.949
44.47,-0.915,2.805,0.976,0.276,-0.122,0.951
44.474,-0.854,2.805,0.976,0.275,-0.124,0.958
44.477,-0.915,2.927,1.037,0.282,-0.123,0.961
44.482,-0.671,2.866,1.159,0.275,-0.116,0.964
44.485,-0.61,2.805,0.915,0.27,-0.113,0.959
44.488,-0.671,2.805,0.915,0.272,-0.119,0.949
44.492,-0.61,2.988,0.732,0.27,-0.121,0.95
44.495,-0.549,3.11,0.793,0.27,-0.119,0.951
44.499,-0.305,3.232,0.732,0.267,-0.122,0.944
44.502,-0.244,3.171,0.854,0.265,-0.123,0.949
44.505,-0.244,3.293,0.61,0.273,-0.12,0.951
44.51,-0.366,3.11,0.793,0.272,-0.124,0.949
44.517,-0.305,3.537,0.854,0.269,-0.125,0.949
44.52,-0.305,3.537,0.793,0.273,-0.125,0.951
44.523,-0.305,3.354,0.854,0.266,-0.124,0.947
44.524,-0.366,3.293,0.732,0.269,-0.125,0.942
44.527,-0.244,3.232,0.793,0.273,-0.125,0.945
44.53,-0.366,3.415,0.915,0.277,-0.127,0.946
44.534,-0.427,3.354,1.037,0.276,-0.13,0.953
44.537,-0.549,3.476,1.037,0.273,-0.124,0.956
44.542,-0.427,3.537,0.976,0.273,-0.128,0.95
44.545,-0.549,3.354,1.037,0.272,-0.127,0.949
44.548,-0.305,3.354,0.976,0.271,-0.124,0.952
44.552,-0.732,3.476,0.854,0.278,-0.125,0.953
44.555,-0.549,3.293,0.976,0.271,-0.128,0.95
44.559,-0.305,3.354,0.793,0.271,-0.125,0.946
44.562,-0.427,3.598,0.915,0.273,-0.122,0.947
44.565,-0.244,3.476,0.732,0.267,-0.121,0.946
44.57,-0.427,3.476,0.793,0.269,-0.123,0.95
44.577,-0.061,3.537,0.549,0.267,-0.124,0.948
44.58,-0.366,3.598,0.732,0.269,-0.124,0.947
44.583,-0.244,3.598,0.61,0.267,-0.124,0.943
44.587,-0.305,3.476,0.427,0.269,-0.125,0.942
44.59,-0.366,3.293,0.488,0.263,-0.125,0.949
44.597,-0.549,3.415,0.488,0.262,-0.125,0.943
44.6,-0.488,3.354,0.488,0.263,-0.126,0.946
44.605,-0.61,3.476,0.488,0.264,-0.121,0.946
44.608,-0.732,3.354,0.488,0.261,-0.127,0.949
44.612,-0.732,3.415,0.549,0.269,-0.13,0.942
44.615,-0.61,3.415,0.366,0.259,-0.126,0.953
44.618,-0.549,3.354,0.488,0.264,-0.126,0.942
44.622,-0.671,3.598,0.488,0.263,-0.123,0.955
44.625,-0.61,3.476,0.427,0.266,-0.123,0.945
44.63,-0.732,3.171,0.244,0.266,-0.122,0.954
44.633,-0.732,3.232,0.061,0.262,-0.124,0.951
44.64,-0.854,2.988,-0.244,0.266,-0.123,0.947
44.643,-1.098,2.988,-0.366,0.266,-0.124,0.943
44.647,-1.22,3.232,-0.61,0.271,-0.125,0.943
44.65,-1.159,3.049,-0.549,0.262,-0.13,0.948
44.653,-1.22,3.293,-0.427,0.261,-0.126,0.943
44.66,-1.098,3.476,-0.854,0.261,-0.127,0.943
44.665,-1.524,3.841,-1.037,0.255,-0.13,0.941
44.668,-1.524,3.902,-1.098,0.254,-0.128,0.94
44.671,-1.585,4.024,-0.976,0.256,-0.13,0.94
44.675,-1.707,4.512,-0.915,0.26,-0.126,0.943
44.678,-1.89,4.573,-0.976,0.259,-0.126,0.938
44.682,-1.646,4.878,-0.793,0.264,-0.125,0.944
44.685,-1.646,5.183,-0.976,0.256,-0.124,0.943
44.688,-1.707,5.122,-0.976,0.256,-0.125,0.942
44.693,-1.829,5.488,-0.976,0.258,-0.124,0.943
44.696,-1.707,5.488,-1.098,0.262,-0.125,0.945
44.7,-2.134,5.732,-1.28,0.256,-0.124,0.946
44.703,-2.073,5.732,-1.341,0.263,-0.128,0.947
44.706,-1.951,5.976,-1.28,0.261,-0.125,0.94
44.71,-2.134,5.732,-1.341,0.261,-0.12,0.943
44.713,-2.195,5.854,-1.402,0.261,-0.121,0.944
44.718,-2.256,5.915,-1.585,0.262,-0.125,0.952
44.723,-2.561,5.671,-1.646,0.259,-0.129,0.951
44.728,-2.744,5.732,-2.012,0.255,-0.123,0.941
44.731,-2.927,5.488,-1.829,0.256,-0.125,0.946
44.735,-2.744,5.61,-2.012,0.264,-0.128,0.95
44.738,-2.866,5.488,-1.951,0.259,-0.128,0.947
44.741,-2.744,5.427,-1.951,0.261,-0.13,0.946
44.745,-2.805,5.244,-1.951,0.256,-0.127,0.951
44.748,-3.049,5.305,-1.951,0.26,-0.13,0.946
44.753,-2.988,5.183,-1.707,0.259,-0.125,0.953
44.756,-3.049,5.0,-1.707,0.257,-0.126,0.949
44.759,-3.11,4.756,-1.402,0.252,-0.125,0.955
44.763,-3.232,4.634,-1.707,0.261,-0.125,0.952
44.766,-3.232,4.512,-1.646,0.257,-0.125,0.949
44.77,-3.171,4.085,-1.524,0.257,-0.126,0.949
44.773,-3.293,4.146,-1.707,0.251,-0.129,0.947
44.776,-3.293,3.963,-1.89,0.259,-0.131,0.954
44.781,-3.232,3.72,-1.89,0.258,-0.125,0.95
44.788,-3.049,3.232,-2.012,0.255,-0.126,0.954
44.791,-2.988,3.11,-1.89,0.254,-0.125,0.957
44.794,-2.927,3.11,-2.012,0.253,-0.125,0.949
44.798,-2.744,3.171,-2.012,0.251,-0.126,0.955
44.801,-2.744,3.11,-2.012,0.257,-0.126,0.954
44.805,-2.378,3.171,-2.012,0.254,-0.127,0.948
44.808,-2.5,3.171,-2.073,0.253,-0.13,0.95
44.811,-2.5,3.476,-2.012,0.249,-0.13,0.95
44.813,-2.256,3.598,-1.89,0.25,-0.132,0.948
44.816,-2.256,3.78,-2.012,0.25,-0.134,0.94
44.819,-2.073,3.963,-1.768,0.246,-0.135,0.943
44.823,-1.89,4.207,-1.707,0.249,-0.13,0.949
44.826,-1.951,4.207,-1.585,0.248,-0.132,0.942
44.83,-1.402,4.512,-1.341,0.248,-0.134,0.946
44.833,-1.402,4.573,-1.22,0.249,-0.136,0.944
44.836,-1.098,4.634,-1.098,0.248,-0.132,0.943
44.841,-1.098,4.817,-0.976,0.249,-0.135,0.947
44.851,-0.549,5.061,-0.854,0.251,-0.127,0.951
44.854,-0.366,5.427,-0.793,0.257,-0.131,0.95
44.858,-0.488,5.366,-0.549,0.25,-0.131,0.944
44.861,-0.122,5.488,-0.61,0.253,-0.13,0.956
44.868,-0.122,5.488,-0.366,0.252,-0.125,0.945
44.871,0.0,5.732,-0.305,0.253,-0.13,0.952
44.876,-0.061,5.915,-0.366,0.254,-0.131,0.952
44.879,0.0,5.976,-0.305,0.254,-0.133,0.95
44.882,-0.244,6.159,-0.427,0.253,-0.131,0.95
44.883,-0.305,6.037,-0.305,0.249,-0.13,0.95
44.886,-0.122,6.341,-0.305,0.25,-0.135,0.958
44.889,-0.061,6.402,-0.427,0.252,-0.131,0.951
44.893,0.183,6.524,-0.366,0.26,-0.129,0.955
44.896,0.183,6.585,-0.305,0.247,-0.132,0.958
44.901,-0.061,6.89,-0.244,0.259,-0.134,0.957
44.904,0.122,6.89,-0.244,0.25,-0.133,0.965
44.911,-0.061,7.317,-0.183,0.251,-0.131,0.954
44.914,0.0,7.622,-0.427,0.252,-0.134,0.958
44.918,0.183,7.439,-0.61,0.246,-0.134,0.955
44.921,-0.061,7.622,-0.732,0.249,-0.135,0.953
44.924,-0.427,7.5,-0.854,0.241,-0.129,0.953
44.931,-0.61,7.683,-1.463,0.239,-0.131,0.944
44.936,-1.098,7.744,-2.073,0.239,-0.127,0.945
44.939,-1.28,8.049,-2.683,0.241,-0.131,0.941
44.942,-1.707,8.293,-3.171,0.246,-0.132,0.944
44.946,-2.134,9.024,-4.085,0.244,-0.13,0.946
44.949,-2.622,9.39,-4.451,0.236,-0.136,0.935
44.953,-2.866,9.512,-5.183,0.235,-0.14,0.934
44.956,-3.841,9.024,-5.366,0.23,-0.134,0.925
44.959,-4.39,9.878,-5.854,0.231,-0.135,0.937
44.964,-4.756,10.183,-6.098,0.219,-0.139,0.924
44.967,-5.366,10.671,-6.098,0.221,-0.143,0.917
44.971,-6.341,11.646,-6.098,0.22,-0.143,0.924
44.974,-6.585,11.829,-6.22,0.218,-0.146,0.92
44.977,-6.524,12.439,-5.976,0.223,-0.142,0.913
44.981,-6.829,13.72,-5.549,0.221,-0.143,0.916
44.984,-6.89,14.146,-5.549,0.212,-0.141,0.908
44.989,-6.22,13.11,-3.902,0.207,-0.134,0.911
44.994,-7.622,12.195,-4.268,0.211,-0.137,0.9
44.999,-8.293,13.659,-3.72,0.206,-0.13,0.916
45.002,-9.146,12.988,-3.476,0.219,-0.129,0.915
45.006,-9.817,13.659,-3.171,0.217,-0.126,0.925
45.009,-10.183,13.049,-2.805,0.216,-0.13,0.919
45.012,-10.732,11.768,-2.5,0.224,-0.126,0.925
45.016,-11.22,7.622,-1.341,0.225,-0.118,0.929
45.019,-11.768,5.244,-1.28,0.217,-0.121,0.929
45.024,-12.378,2.378,-0.671,0.202,-0.055,0.921
45.027,-12.378,0.244,-0.549,0.203,-0.114,0.918
45.03,-12.622,-1.951,-0.488,0.175,-0.148,0.896
45.034,-11.585,-5.671,-0.488,0.243,-0.107,0.963
45.037,-5.854,-6.22,0.427,0.209,-0.103,0.951
45.041,-4.39,-9.207,0.366,0.235,-0.141,0.961
45.044,-2.805,-14.39,0.488,0.211,-0.128,0.963
45.047,-4.024,-16.28,0.305,0.204,-0.118,0.958
45.052,-4.268,-17.317,0.671,0.173,-0.104,0.944
45.059,-4.695,-24.024,2.134,0.209,-0.105,0.959
45.062,-5.305,-24.573,1.768,0.18,-0.131,0.951
45.065,-5.549,-23.963,1.768,0.183,-0.121,0.94
45.069,-6.585,-25.061,2.5,0.154,-0.121,0.955
45.072,-6.951,-25.366,2.744,0.229,-0.218,1.016
45.076,-8.537,-20.915,4.085,0.128,-0.194,0.909
45.079,-8.293,-19.329,4.634,0.109,-0.198,0.933
45.082,-8.841,-19.512,4.878,0.195,-0.136,0.979
45.087,-9.024,-19.634,5.976,0.201,-0.127,0.955
45.09,-8.78,-19.39,6.402,0.189,-0.122,0.969
45.094,-8.415,-20.183,6.829,0.179,-0.139,0.953
45.097,-8.354,-20.305,7.195,0.211,-0.141,0.963
45.1,-8.049,-20.732,7.561,0.255,-0.137,0.97
45.101,-7.744,-21.402,7.622,0.25,-0.12,0.979
45.104,-7.012,-21.341,7.622,0.231,-0.108,0.966
45.107,-6.22,-21.463,7.683,0.231,-0.116,0.969
45.112,-5.671,-21.89,6.89,0.361,-0.122,1.07
45.119,-4.329,-25.793,3.841,0.247,-0.12,0.969
45.122,-3.598,-22.744,3.476,0.288,-0.135,1.004
45.125,-1.463,-24.451,0.244,0.263,-0.137,0.978
45.129,-1.463,-27.988,-2.378,0.258,-0.136,0.976
45.132,-1.402,-29.085,-3.11,0.254,-0.14,0.969
45.135,-0.915,-30.61,-4.146,0.251,-0.143,0.972
45.139,0.61,-31.28,-7.073,0.267,-0.158,0.969
45.142,0.732,-33.598,-8.659,0.269,-0.163,0.971
45.147,0.427,-40.793,-11.951,0.264,-0.164,0.967
45.15,0.488,-43.049,-13.537,0.242,-0.177,0.95
45.154,0.549,-48.902,-16.829,0.209,-0.192,0.935
45.157,0.671,-52.317,-18.232,0.384,-0.164,1.0
45.16,0.915,-55.854,-19.695,0.223,-0.25,0.933
45.164,1.585,-63.963,-21.89,0.303,-0.159,1.003
45.167,1.646,-68.415,-22.5,0.232,-0.129,0.937
45.175,2.744,-84.939,-25.0,0.29,-0.178,0.984
45.182,2.134,-101.341,-26.22,0.188,-0.134,0.949
45.185,2.195,-106.768,-26.22,0.227,-0.131,0.956
45.189,-1.646,-116.646,-24.634,0.194,-0.154,0.95
45.192,-1.524,-123.415,-23.78,0.194,-0.148,0.954
45.195,-1.463,-129.939,-23.171,0.184,-0.161,0.966
45.202,-2.012,-148.841,-22.317,0.166,-0.16,0.958
45.207,-3.72,-164.573,-23.171,0.139,-0.195,0.978
45.21,-4.268,-173.415,-24.268,0.122,-0.162,0.991
45.213,-5.732,-182.988,-26.22,0.184,-0.164,1.026
45.217,-11.098,-203.841,-32.561,0.148,-0.164,0.989
45.22,-13.11,-215.671,-35.183,0.158,-0.18,1.018
45.224,-15.427,-238.598,-40.976,0.223,-0.105,1.089
45.227,-16.524,-250.244,-44.878,0.146,-0.136,1.039
45.23,-17.988,-263.293,-50.61,0.146,-0.159,1.046
45.235,-25.183,-292.317,-59.085,0.247,-0.169,1.137
45.238,-29.573,-307.683,-63.171,0.2,-0.158,1.092
45.242,-35.244,-339.756,-72.5,0.116,-0.179,1.051
45.245,-38.11,-356.341,-77.317,0.08,-0.182,1.062
45.248,-37.561,-372.622,-82.134,0.053,-0.171,1.072
