Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
34.027,-10.61,78.415,-9.024,0.348,0.097,0.877
34.03,-9.756,76.646,-10.671,0.348,0.107,0.887
34.034,-8.598,73.354,-13.415,0.358,0.124,0.884
34.037,-8.659,71.768,-14.634,0.355,0.125,0.882
34.059,-11.585,58.171,-21.951,0.326,0.043,0.697
34.062,-11.28,56.89,-22.012,0.312,0.021,0.677
34.065,-10.732,56.22,-22.256,0.307,-0.004,0.663
34.072,-9.512,55.244,-21.829,0.307,-0.043,0.678
34.087,-9.207,54.268,-18.293,0.307,-0.073,0.67
34.09,-9.573,53.659,-17.683,0.304,-0.086,0.669
34.094,-10.427,51.159,-16.524,0.31,-0.117,0.67
34.097,-10.61,49.939,-15.976,0.314,-0.139,0.681
34.112,-12.683,39.817,-13.171,0.321,-0.261,0.773
34.122,-14.207,36.402,-11.524,0.32,-0.274,0.757
34.125,-14.39,35.793,-11.037,0.312,-0.272,0.737
34.132,-14.39,34.024,-9.878,0.286,-0.267,0.645
34.147,-11.951,25.671,-9.451,0.287,-0.27,0.582
34.15,-11.646,23.841,-9.451,0.291,-0.264,0.601
34.157,-11.585,21.159,-9.329,0.326,-0.258,0.651
34.16,-11.646,20.427,-9.024,0.337,-0.256,0.663
34.175,-10.305,13.171,-7.683,0.354,-0.25,0.589
34.182,-10.183,6.951,-6.159,0.355,-0.24,0.54
34.185,-10.244,5.122,-5.244,0.365,-0.233,0.544
34.195,-10.366,-3.537,0.427,0.44,-0.226,0.643
34.21,-7.683,-19.268,13.841,0.507,-0.257,0.554
34.213,-7.012,-22.683,16.402,0.522,-0.264,0.535
34.217,-5.488,-30.0,21.22,0.558,-0.272,0.523
34.22,-4.939,-33.354,23.78,0.584,-0.279,0.526
34.235,-1.402,-53.902,37.561,0.691,-0.365,0.491
34.238,-1.037,-57.622,39.512,0.708,-0.379,0.479
34.245,-0.122,-67.927,45.305,0.749,-0.409,0.425
34.248,-14.146,-36.159,57.744,0.757,-0.414,0.397
34.27,0.854,-208.293,17.378,0.822,-0.35,0.361
34.273,14.39,-232.439,24.573,0.823,-0.343,0.363
34.28,28.11,-194.817,17.683,0.846,-0.309,0.395
34.283,37.195,-161.402,22.317,0.855,-0.302,0.42
34.298,29.817,-114.512,13.354,-2.826,-1.658,3.393
34.301,31.28,-117.256,8.232,-1.809,-2.477,1.223
34.305,43.354,-124.573,-7.012,0.906,1.178,-2.482
34.308,49.268,-127.561,-14.451,-0.313,0.55,-3.279
34.33,16.951,-101.768,-33.78,-0.416,0.452,1.665
34.333,14.512,-99.817,-33.049,-0.389,0.651,1.257
34.343,5.061,-90.671,-25.305,-0.232,0.934,0.594
34.358,5.976,-74.756,-11.646,0.188,0.432,1.843
34.361,6.951,-73.049,-10.366,0.136,0.302,1.714
34.365,9.634,-71.463,-9.634,0.119,0.046,1.5
34.368,10.976,-70.732,-9.817,0.181,-0.106,1.478
34.383,15.244,-65.061,-13.171,0.308,-0.749,1.384
34.393,14.085,-64.146,-13.537,0.307,-0.708,1.277
34.396,13.78,-64.451,-12.805,0.267,-0.639,1.219
34.403,16.463,-64.39,-11.524,0.144,-0.423,1.07
34.418,21.341,-61.829,-9.085,0.078,-0.18,1.046
34.421,21.646,-61.829,-9.146,0.069,-0.177,1.027
34.428,21.707,-62.073,-9.634,0.096,-0.288,0.967
34.431,21.646,-62.561,-9.878,0.097,-0.325,0.946
34.446,14.878,-66.829,-13.78,0.161,-0.396,0.972
34.453,9.268,-68.841,-15.854,0.132,-0.329,0.95
34.456,7.683,-69.085,-15.854,0.116,-0.296,0.939
34.466,8.963,-68.171,-16.768,0.096,-0.192,0.892
34.481,14.451,-56.524,-11.951,0.066,-0.07,0.909
34.484,15.244,-55.732,-11.341,0.068,-0.073,0.924
34.488,16.829,-55.0,-10.488,0.1,-0.095,0.967
34.491,18.232,-54.878,-10.122,0.114,-0.101,0.984
34.506,19.756,-50.976,-10.0,0.277,-0.232,1.182
34.509,19.39,-49.329,-10.305,0.282,-0.266,1.193
34.516,18.415,-45.976,-9.329,0.315,-0.32,1.197
34.519,18.232,-45.366,-8.963,0.3,-0.325,1.145
34.541,28.598,-39.573,-4.024,0.238,-0.226,1.092
34.544,33.841,-33.902,-3.902,0.253,-0.198,1.125
34.551,32.5,-22.012,-1.524,0.276,-0.204,1.125
34.554,32.988,-21.098,-0.732,0.271,-0.224,1.093
34.566,27.866,-21.951,-0.732,0.295,-0.326,1.066
34.569,27.134,-20.732,-0.549,0.29,-0.315,1.046
34.576,23.72,-17.561,0.122,0.241,-0.263,1.009
34.579,22.378,-16.768,0.427,0.211,-0.285,1.046
34.601,10.427,-10.183,1.22,0.231,-0.188,1.031
34.604,9.573,-9.878,1.28,0.26,-0.195,1.054
34.614,5.305,-8.659,0.976,0.279,-0.178,1.107
34.629,2.256,-4.939,1.22,0.274,-0.168,1.096
34.632,1.829,-4.939,1.037,0.275,-0.179,1.069
34.636,1.768,-4.939,0.915,0.257,-0.188,1.034
34.639,1.829,-4.695,0.854,0.265,-0.188,1.018
34.654,2.805,-1.768,1.037,0.277,-0.203,1.032
34.664,3.232,-0.854,0.915,0.254,-0.194,1.01
34.667,3.598,-0.549,1.037,0.25,-0.195,0.985
34.674,3.72,-0.61,1.22,0.233,-0.206,0.955
34.689,2.988,-0.427,0.488,0.251,-0.216,0.973
34.692,3.049,0.122,0.427,0.254,-0.212,0.964
34.699,2.561,-0.427,0.183,0.238,-0.213,0.96
34.702,2.439,-0.122,0.061,0.241,-0.199,0.964
34.717,1.463,1.159,0.061,0.227,-0.191,0.936
34.724,1.098,0.366,-0.122,0.247,-0.195,0.963
34.727,1.159,-0.122,-0.061,0.248,-0.195,0.965
34.737,2.012,-0.61,-0.244,0.23,-0.198,0.927
34.752,4.024,-1.28,-0.549,0.234,-0.19,0.945
34.755,4.329,-1.341,-0.549,0.235,-0.186,0.943
34.759,4.756,-1.524,-0.671,0.225,-0.181,0.932
34.762,4.512,-1.707,-0.549,0.217,-0.192,0.929
34.777,6.28,-3.171,-0.915,0.238,-0.21,0.949
34.78,6.951,-4.085,-0.793,0.238,-0.211,0.939
34.787,9.573,-5.976,-1.22,0.233,-0.209,0.929
34.79,9.878,-6.28,-1.22,0.233,-0.199,0.928
34.812,13.659,-4.695,-1.646,0.216,-0.189,0.895
34.815,13.171,-5.0,-1.768,0.206,-0.199,0.87
34.822,9.878,-4.939,-2.439,0.201,-0.203,0.859
34.84,5.915,-4.085,-1.951,0.251,-0.215,0.927
34.847,5.122,-3.598,-1.89,0.253,-0.196,0.944
34.85,4.878,-3.049,-1.707,0.245,-0.184,0.964
34.872,5.61,-1.28,-1.037,0.255,-0.156,0.975
34.875,5.61,-1.159,-0.976,0.251,-0.154,0.971
34.882,6.22,-1.463,-0.671,0.255,-0.169,0.981
34.885,6.341,-1.341,-0.671,0.253,-0.157,0.978
34.9,5.854,-1.22,-0.244,0.263,-0.174,0.964
34.903,6.098,-1.28,0.305,0.244,-0.169,0.953
34.907,7.927,-1.098,1.159,0.241,-0.164,0.942
34.91,8.78,-1.463,1.646,0.238,-0.168,0.935
34.925,10.122,-3.902,2.744,0.24,-0.173,0.937
34.935,10.854,-4.695,3.293,0.243,-0.162,0.955
34.938,10.854,-4.878,3.232,0.235,-0.155,0.944
34.945,11.159,-4.756,2.805,0.234,-0.16,0.909
34.96,10.732,-5.549,2.256,0.223,-0.18,0.909
34.963,10.427,-5.671,1.951,0.228,-0.143,0.946
34.97,9.146,-4.939,2.012,0.232,-0.153,0.928
34.973,8.841,-5.122,1.768,0.228,-0.161,0.929
34.988,7.195,-7.622,1.341,0.242,-0.154,0.946
34.995,7.744,-9.085,1.646,0.241,-0.16,0.938
34.998,7.866,-9.39,1.646,0.245,-0.161,0.926
35.008,8.537,-10.671,1.28,0.253,-0.142,0.956
35.023,9.085,-10.854,0.915,0.257,-0.145,0.967
35.026,9.085,-10.427,0.854,0.236,-0.138,0.951
35.03,8.598,-9.939,0.854,0.248,-0.145,0.942
35.033,8.659,-9.634,0.732,0.252,-0.151,0.952
35.048,7.317,-6.524,0.305,0.26,-0.158,0.946
35.051,7.012,-6.402,0.427,0.26,-0.151,0.954
35.055,6.341,-5.427,0.427,0.266,-0.155,0.955
35.058,6.341,-5.0,0.366,0.269,-0.157,0.951
35.083,4.39,-2.256,0.732,0.28,-0.16,0.965
35.086,4.146,-1.829,0.732,0.286,-0.147,0.969
35.093,3.598,-1.098,0.61,0.278,-0.147,0.969
35.108,2.805,0.0,0.305,0.283,-0.142,0.965
35.111,2.622,0.0,0.244,0.276,-0.143,0.961
35.118,2.317,0.61,0.427,0.282,-0.141,0.96
35.121,2.195,0.793,0.183,0.279,-0.143,0.96
35.143,1.28,1.707,0.061,0.276,-0.143,0.953
35.146,1.28,1.951,0.0,0.271,-0.146,0.951
35.153,1.22,2.012,0.061,0.271,-0.147,0.952
35.156,1.098,2.073,0.0,0.276,-0.143,0.949
35.171,0.854,2.073,0.366,0.277,-0.142,0.948
35.174,0.915,2.256,0.549,0.271,-0.142,0.944
35.178,0.854,2.195,0.427,0.272,-0.142,0.947
35.181,0.854,2.134,0.549,0.273,-0.141,0.943
35.196,1.037,2.622,0.488,0.266,-0.138,0.945
35.206,0.915,2.622,0.61,0.265,-0.141,0.944
35.209,0.671,2.744,0.61,0.271,-0.137,0.95
35.216,0.61,2.988,0.549,0.272,-0.141,0.952
35.231,0.427,2.988,0.488,0.269,-0.139,0.956
35.234,0.0,3.171,0.732,0.272,-0.139,0.95
35.241,0.0,3.354,0.732,0.271,-0.139,0.952
35.244,0.061,3.537,0.915,0.271,-0.135,0.953
35.259,-0.915,4.207,1.585,0.268,-0.139,0.951
35.266,-1.22,4.512,2.073,0.266,-0.14,0.955
35.269,-1.585,4.634,2.073,0.269,-0.139,0.958
35.279,-2.073,5.061,2.317,0.271,-0.132,0.948
35.291,-2.317,5.427,2.561,0.273,-0.132,0.958
35.294,-2.5,5.427,2.561,0.271,-0.127,0.955
35.301,-2.5,5.244,2.439,0.272,-0.125,0.95
35.304,-2.622,5.244,2.256,0.271,-0.132,0.949
35.319,-2.622,4.329,1.524,0.269,-0.135,0.957
35.322,-2.683,3.72,1.28,0.27,-0.137,0.945
35.329,-2.195,2.622,0.488,0.267,-0.139,0.942
35.354,0.061,-0.549,-2.317,0.253,-0.153,0.935
35.357,0.183,-1.037,-2.561,0.243,-0.154,0.929
35.364,0.915,-2.012,-3.354,0.235,-0.161,0.903
35.379,2.439,-4.146,-5.366,0.246,-0.155,0.919
35.382,2.866,-4.817,-5.793,0.24,-0.154,0.909
35.389,3.232,-6.28,-6.951,0.236,-0.157,0.907
35.392,3.598,-7.073,-7.134,0.236,-0.159,0.91
35.414,2.378,-9.939,-9.939,0.231,-0.16,0.894
35.417,2.744,-9.451,-10.183,0.226,-0.157,0.889
35.424,2.378,-8.476,-10.854,0.22,-0.148,0.902
35.427,1.28,-10.244,-11.28,0.222,-0.18,0.87
35.442,-2.317,-3.78,-12.622,0.205,-0.168,0.846
35.445,-1.707,0.244,-12.195,0.24,-0.149,0.904
35.449,0.976,1.341,-12.195,0.241,-0.137,0.916
35.452,0.915,0.793,-12.439,0.179,-0.125,0.826
35.467,-4.146,1.098,-9.329,0.099,-0.134,0.8
35.477,-9.512,-10.0,-8.598,0.221,-0.064,0.853
35.48,-12.378,-12.378,-7.378,0.345,-0.088,1.004
35.487,-16.707,-20.061,-3.476,0.252,-0.117,0.939
35.502,-17.256,-38.232,-6.646,0.405,-0.024,1.18
35.505,-18.902,-42.073,-7.988,0.281,-0.077,1.052
35.512,-19.085,-55.793,-8.841,0.288,-0.065,0.972
35.515,-19.695,-58.72,-8.598,0.307,-0.011,0.991
35.53,-15.488,-61.28,-3.11,0.242,-0.152,0.966
35.537,-15.488,-73.476,-1.28,0.225,-0.162,0.969
35.54,-13.841,-77.012,-1.159,0.239,-0.139,0.955
35.55,15.732,-74.573,-1.524,0.233,-0.082,0.951
35.562,17.988,-116.037,-10.183,0.242,-0.226,0.928
35.565,18.415,-123.841,-11.707,0.169,-0.177,0.863
35.572,10.427,-135.305,-15.0,0.156,-0.11,0.898
35.575,12.622,-138.598,-15.854,0.165,-0.117,0.918
35.59,22.866,-181.89,-21.89,-0.049,-0.279,0.784
35.597,21.037,-210.61,-28.354,0.179,-0.229,0.977
35.6,19.512,-218.293,-30.915,0.166,-0.199,1.007
35.625,11.707,-312.073,-63.537,0.124,-0.294,1.048
35.628,14.451,-318.78,-66.037,0.063,-0.288,1.085
35.632,20.488,-331.402,-70.976,0.164,-0.171,1.109
35.635,24.146,-337.378,-73.171,0.143,-0.176,1.068
35.65,41.524,-361.89,-82.988,0.184,-0.151,1.065
35.653,42.134,-359.878,-84.451,0.188,-0.168,1.044
35.66,38.841,-347.683,-89.878,0.235,-0.199,0.973
35.663,39.451,-343.902,-91.707,0.225,-0.237,0.96
35.685,13.659,-35.366,-50.122,0.273,-0.226,0.916
35.688,12.439,-21.159,-50.0,0.332,-0.204,0.906
35.695,15.793,-4.756,-46.646,0.206,-0.182,1.013
35.698,16.89,1.28,-43.841,0.157,-0.202,1.048
35.713,28.049,26.829,-29.207,1.635,-0.078,3.063
35.716,28.659,28.659,-26.646,2.321,-0.261,3.453
35.72,28.232,34.085,-21.341,1.438,-0.312,2.862
35.723,27.5,37.927,-18.598,0.789,-0.389,2.401
35.738,15.488,59.634,-1.22,-0.141,-0.583,1.244
35.748,5.854,81.098,11.646,-0.157,-0.583,0.919
35.751,3.841,86.159,14.817,-0.172,-0.588,0.884
35.758,-0.793,98.902,23.902,-0.138,-0.585,0.916
35.773,-8.902,115.61,39.756,-0.083,-0.578,1.088
35.776,-10.793,117.927,41.89,-0.068,-0.583,1.125
35.783,-16.768,125.0,47.317,-0.022,-0.609,1.185
35.786,-18.902,127.317,48.659,-0.017,-0.61,1.173
35.801,-29.634,145.61,56.585,-0.024,-0.604,0.997
35.808,-32.317,155.915,58.72,-0.013,-0.558,0.951
35.811,-32.866,159.329,59.329,-0.011,-0.537,0.955
35.833,-39.207,183.11,61.22,0.098,-0.391,1.143
35.836,-40.244,185.915,61.098,0.109,-0.381,1.153
35.839,-41.524,188.659,60.976,0.119,-0.376,1.172
35.843,-43.963,194.573,61.098,0.136,-0.361,1.2
35.846,-45.305,197.134,61.159,0.147,-0.352,1.206
35.861,-50.244,207.195,61.037,0.19,-0.294,1.227
35.868,-51.768,212.622,61.524,0.212,-0.265,1.275
35.871,-51.89,214.329,61.89,0.231,-0.262,1.291
35.896,-52.5,223.963,67.927,0.311,-0.23,1.328
35.899,-52.683,224.207,68.902,0.327,-0.239,1.347
35.903,-52.256,224.695,70.549,0.365,-0.25,1.382
35.906,-51.951,225.061,71.585,0.374,-0.257,1.385
35.921,-47.866,228.232,76.646,0.417,-0.292,1.391
35.924,-47.256,228.659,77.073,0.421,-0.291,1.387
35.931,-45.793,228.415,77.439,0.448,-0.301,1.406
35.934,-45.427,228.78,77.439,0.455,-0.307,1.408
35.956,-50.183,235.244,73.232,0.52,-0.345,1.502
35.959,-51.28,236.159,72.317,0.527,-0.345,1.505
35.966,-53.598,236.707,68.232,0.519,-0.335,1.523
35.969,-54.512,236.28,66.707,0.521,-0.329,1.547
35.984,-61.585,229.085,56.341,0.576,-0.286,1.674
35.987,-62.683,227.134,54.451,0.568,-0.272,1.682
35.991,-64.512,222.805,50.793,0.601,-0.271,1.705
35.994,-65.061,221.037,48.902,0.614,-0.261,1.711
36.009,-64.146,209.756,40.366,0.604,-0.199,1.573
36.019,-61.22,202.744,36.646,0.609,-0.139,1.48
36.022,-60.061,201.28,36.037,0.604,-0.124,1.465
36.029,-56.585,196.037,33.78,0.621,-0.117,1.435
36.044,-57.805,181.829,29.817,0.669,-0.136,1.405
36.047,-58.902,179.634,29.024,0.674,-0.142,1.406
36.051,-60.549,176.463,27.439,0.689,-0.144,1.396
36.054,-60.305,175.366,26.159,0.695,-0.157,1.396
36.072,-43.11,158.841,10.915,0.696,-0.139,1.295
36.079,-39.878,147.439,1.524,0.68,-0.084,1.267
36.082,-40.183,143.415,-1.829,0.69,-0.07,1.27
36.104,-48.72,105.732,-22.988,0.752,0.011,0.905
36.107,-47.622,101.28,-23.476,0.756,0.026,0.854
36.11,-45.915,96.768,-23.963,0.758,0.048,0.817
36.114,-41.402,87.378,-23.354,0.769,0.102,0.747
36.117,-38.78,82.805,-22.378,0.768,0.125,0.732
36.132,-26.098,56.768,-11.098,0.828,0.16,0.605
36.139,-22.439,45.366,-3.78,0.843,0.062,0.479
36.142,-21.037,41.463,-1.28,0.854,0.021,0.434
36.167,-8.293,9.268,18.232,0.86,-0.301,0.312
36.17,-7.195,6.341,19.878,0.861,-0.312,0.32
36.174,-5.366,0.488,23.11,0.843,-0.319,0.333
36.177,-4.329,-2.256,25.0,0.836,-0.319,0.326
36.192,0.305,-16.341,37.561,0.787,-0.32,0.343
36.195,0.549,-18.171,40.061,0.769,-0.316,0.349
36.202,1.402,-22.012,47.012,0.724,-0.307,0.348
36.205,1.646,-23.537,49.451,0.716,-0.304,0.346
36.227,7.561,-34.146,67.256,0.589,-0.362,0.428
36.23,8.598,-35.915,68.72,0.589,-0.365,0.464
36.237,12.012,-42.866,71.341,0.576,-0.358,0.512
36.24,12.805,-45.488,71.829,0.562,-0.351,0.53
36.255,16.28,-61.829,73.354,0.563,-0.304,0.553
36.258,16.646,-64.451,73.598,0.56,-0.287,0.549
36.262,17.317,-69.878,73.659,0.562,-0.253,0.527
36.265,17.5,-72.256,73.598,0.561,-0.23,0.508
36.28,18.293,-85.793,72.073,0.578,-0.093,0.415
36.287,18.537,-91.89,69.573,0.601,-0.048,0.41
36.29,18.293,-93.232,68.598,0.61,-0.037,0.414
36.293,18.171,-94.207,67.561,0.615,-0.031,0.428
36.3,18.354,-96.28,63.354,0.639,-0.007,0.469
36.315,40.183,68.232,73.902,0.616,0.035,0.543
36.318,-13.598,3.049,42.744,0.611,0.047,0.561
36.322,-87.073,-281.28,-15.061,0.594,0.072,0.607
36.325,-90.976,-290.976,-55.305,0.593,0.087,0.646
36.34,78.049,-225.732,-101.28,0.541,0.179,0.792
36.35,43.354,-141.159,-93.598,0.506,0.238,0.864
36.353,34.207,-119.939,-81.037,-2.388,-0.625,1.86
36.375,46.89,-160.061,-58.841,-0.003,0.879,-3.686
36.378,38.171,-161.89,-52.378,0.474,0.945,-0.655
36.385,20.183,-136.585,-31.89,1.665,0.659,2.605
36.388,24.939,-124.512,-28.232,1.038,-0.112,2.827
36.403,28.78,-93.659,-21.89,-0.032,-0.856,0.047
36.41,20.427,-90.061,-24.817,0.188,-1.151,0.18
36.413,18.171,-86.89,-25.854,0.28,-1.208,0.645
36.438,0.793,-70.732,-27.744,0.316,-0.261,1.539
36.441,0.732,-68.841,-26.341,0.212,-0.133,1.482
36.445,1.646,-66.646,-23.72,0.099,0.034,1.458
36.448,2.866,-65.732,-22.5,0.126,0.047,1.528
36.463,7.439,-66.646,-18.841,0.115,0.012,1.267
36.466,7.744,-65.549,-18.598,0.083,-0.059,1.158
36.473,8.11,-62.866,-17.5,0.137,-0.332,1.073
36.476,8.11,-61.951,-17.073,0.19,-0.414,1.082
36.498,12.561,-49.329,-12.622,0.125,-0.446,0.922
36.501,12.378,-48.232,-11.89,0.154,-0.435,0.975
36.508,12.744,-44.512,-11.402,0.185,-0.4,1.011
36.511,13.537,-43.293,-11.28,0.187,-0.405,1.019
36.526,13.659,-37.561,-9.085,0.229,-0.418,1.115
36.529,13.476,-37.073,-8.963,0.235,-0.409,1.124
36.533,12.988,-35.854,-8.476,0.228,-0.369,1.133
36.536,12.195,-34.695,-8.171,0.228,-0.342,1.134
36.551,8.72,-31.28,-8.659,0.216,-0.3,1.113
36.558,7.439,-30.671,-8.598,0.206,-0.331,1.07
36.561,7.073,-30.122,-8.232,0.201,-0.336,1.044
36.571,7.622,-26.707,-5.549,0.199,-0.283,1.075
36.586,10.732,-18.963,-3.415,0.163,-0.205,1.015
36.589,10.305,-18.232,-3.537,0.158,-0.21,1.007
36.593,8.72,-17.744,-4.512,0.167,-0.229,1.005
36.596,7.988,-17.622,-5.244,0.177,-0.248,0.997
36.611,12.073,-8.72,-4.817,0.228,-0.461,0.911
36.621,12.195,-5.366,-3.11,0.245,-0.314,1.058
36.624,12.805,-6.28,-3.232,0.231,-0.265,1.06
36.646,9.268,-9.146,-4.024,0.265,-0.312,1.147
36.649,9.817,-9.329,-3.78,0.426,-0.34,1.315
36.656,11.89,-8.841,-3.78,0.236,-0.384,0.99
36.659,12.378,-8.476,-3.72,0.195,-0.336,0.955
36.674,12.866,-6.646,-3.537,0.167,-0.185,1.004
36.681,11.28,-5.915,-3.598,0.177,-0.246,0.96
36.684,11.159,-5.244,-3.78,0.182,-0.282,0.952
36.709,5.183,-7.317,-4.451,0.22,-0.26,0.999
36.712,5.183,-7.683,-4.329,0.239,-0.276,1.013
36.716,5.976,-7.988,-4.268,0.226,-0.317,1.01
36.719,6.037,-7.927,-4.39,0.208,-0.3,1.02
36.734,7.744,-8.049,-3.902,0.16,-0.197,0.949
36.737,7.012,-7.561,-3.659,0.146,-0.189,0.931
36.744,5.793,-7.622,-3.598,0.165,-0.21,0.936
36.747,5.915,-7.866,-3.232,0.167,-0.229,0.932
36.769,6.28,-8.11,-2.378,0.202,-0.248,1.001
36.772,6.829,-8.476,-2.195,0.211,-0.235,1.024
36.779,8.537,-8.963,-1.951,0.209,-0.217,1.004
36.782,9.024,-9.39,-1.89,0.179,-0.219,0.974
36.797,10.366,-8.598,-1.463,0.192,-0.235,0.968
36.804,10.732,-9.207,-1.463,0.183,-0.236,0.958
36.807,10.366,-9.146,-1.524,0.183,-0.241,0.938
36.822,7.622,-7.805,-1.098,0.195,-0.25,0.937
36.832,7.5,-8.232,-0.549,0.203,-0.233,0.939
36.842,8.841,-9.512,-0.61,0.193,-0.247,0.929
36.857,11.159,-9.024,0.183,0.216,-0.211,0.983
36.86,11.585,-8.841,0.366,0.208,-0.206,0.981
36.864,11.951,-7.866,0.488,0.198,-0.222,0.943
36.867,12.439,-7.439,0.671,0.195,-0.231,0.93
36.882,13.415,-6.768,1.22,0.21,-0.242,0.932
36.892,11.402,-6.159,0.915,0.211,-0.239,0.931
36.895,10.854,-5.976,0.732,0.209,-0.241,0.931
36.917,8.293,-4.085,0.976,0.222,-0.226,0.954
36.92,8.476,-4.085,1.159,0.224,-0.227,0.965
36.927,9.512,-4.146,1.28,0.222,-0.208,0.987
36.93,9.817,-4.634,1.28,0.237,-0.212,0.988
36.945,12.012,-3.415,1.768,0.227,-0.207,0.968
36.952,10.976,-2.744,1.524,0.22,-0.21,0.958
36.955,10.488,-2.805,1.524,0.216,-0.21,0.954
36.98,9.146,-1.585,1.524,0.228,-0.235,0.922
36.983,9.146,-1.402,1.463,0.226,-0.218,0.933
36.987,8.963,-1.159,1.341,0.226,-0.204,0.959
36.99,9.085,-1.159,1.524,0.226,-0.205,0.968
37.005,8.476,-0.61,1.524,0.22,-0.197,0.956
37.008,8.537,-0.549,1.524,0.225,-0.202,0.958
37.015,8.659,0.061,1.646,0.224,-0.21,0.95
37.018,8.293,0.244,1.524,0.226,-0.208,0.958
37.04,7.378,2.012,1.89,0.228,-0.202,0.955
37.043,7.378,2.073,1.829,0.231,-0.203,0.955
37.05,7.256,1.585,2.012,0.226,-0.202,0.953
37.053,7.317,1.463,2.195,0.226,-0.21,0.951
37.065,8.293,-0.183,2.805,0.227,-0.193,0.96
37.068,8.598,-0.488,3.171,0.227,-0.194,0.957
37.075,10.244,-2.256,3.841,0.231,-0.196,0.958
37.078,10.427,-2.988,4.146,0.229,-0.19,0.96
37.1,16.037,-6.28,6.89,0.208,-0.184,0.932
37.103,16.098,-6.707,7.195,0.207,-0.178,0.931
37.113,15.488,-6.585,7.195,0.191,-0.181,0.907
37.128,14.207,-7.866,6.402,0.208,-0.172,0.908
37.131,14.024,-8.171,6.341,0.208,-0.18,0.908
37.135,15.427,-8.902,6.585,0.212,-0.191,0.917
37.138,15.488,-9.573,6.707,0.215,-0.189,0.926
37.153,13.78,-10.061,4.817,0.227,-0.178,0.961
37.163,12.622,-10.0,4.207,0.232,-0.165,0.967
37.166,12.134,-9.939,3.78,0.222,-0.186,0.959
37.188,9.451,-7.5,1.768,0.25,-0.189,0.974
37.191,9.024,-7.012,1.707,0.246,-0.17,0.978
37.198,7.805,-5.915,1.28,0.241,-0.175,0.966
37.201,7.561,-5.427,1.159,0.248,-0.179,0.962
37.216,5.427,-3.598,0.61,0.246,-0.184,0.97
37.223,4.39,-3.171,0.427,0.254,-0.177,0.961
37.226,4.207,-2.866,0.488,0.253,-0.175,0.965
37.251,2.317,-1.098,0.427,0.247,-0.167,0.953
37.254,2.012,-0.732,0.366,0.242,-0.162,0.957
37.258,2.134,-0.61,0.427,0.25,-0.163,0.954
37.261,2.012,-0.549,0.366,0.25,-0.165,0.963
37.276,2.134,-0.427,0.305,0.251,-0.162,0.953
37.279,2.195,-0.244,0.183,0.246,-0.165,0.95
37.286,2.073,-0.427,0.244,0.247,-0.162,0.951
37.289,2.012,-0.244,0.183,0.244,-0.164,0.949
37.311,1.829,0.061,-0.061,0.25,-0.162,0.943
37.314,1.829,0.305,0.061,0.24,-0.161,0.947
37.321,1.951,0.549,0.061,0.245,-0.162,0.946
37.336,1.768,0.427,-0.061,0.247,-0.164,0.949
37.339,1.707,0.488,0.244,0.248,-0.165,0.947
37.346,1.646,0.61,0.183,0.243,-0.158,0.948
37.349,1.402,0.732,0.183,0.241,-0.155,0.946
37.371,1.037,0.793,0.305,0.243,-0.157,0.947
37.374,0.793,1.098,0.244,0.246,-0.158,0.943
37.384,0.427,0.915,0.488,0.242,-0.155,0.949
37.399,0.244,1.098,0.732,0.246,-0.16,0.948
37.402,0.305,1.159,0.671,0.247,-0.158,0.946
37.406,0.427,1.098,0.549,0.248,-0.152,0.952
37.409,0.244,1.22,0.61,0.251,-0.152,0.951
37.424,0.366,1.22,0.305,0.248,-0.162,0.938
37.434,0.915,0.671,0.122,0.248,-0.156,0.95
37.437,1.037,0.61,0.183,0.246,-0.152,0.949
37.459,1.463,-0.305,-0.549,0.24,-0.157,0.934
37.462,1.463,-0.061,-0.793,0.24,-0.162,0.932
37.469,2.378,-0.671,-1.341,0.234,-0.163,0.925
37.472,2.683,-0.854,-1.707,0.235,-0.165,0.924
37.487,4.024,-1.951,-2.378,0.223,-0.168,0.919
37.494,4.573,-2.805,-2.683,0.216,-0.17,0.907
37.497,4.512,-2.866,-2.927,0.237,-0.171,0.942
37.507,5.305,-4.085,-3.293,0.229,-0.176,0.902
37.522,5.915,-5.732,-4.268,0.229,-0.163,0.926
37.525,5.671,-6.098,-4.512,0.228,-0.165,0.917
37.529,6.463,-6.707,-4.573,0.232,-0.167,0.913
37.532,7.012,-6.89,-4.512,0.227,-0.164,0.912
37.547,7.744,-9.268,-5.854,0.228,-0.162,0.917
37.55,7.439,-9.207,-6.402,0.231,-0.169,0.909
37.557,7.134,-8.537,-7.561,0.233,-0.155,0.933
37.56,7.073,-8.902,-7.5,0.229,-0.164,0.925
37.572,4.329,-13.476,-9.756,0.23,-0.158,0.934
37.582,3.841,-9.573,-9.634,0.204,-0.136,0.911
37.585,2.561,-6.585,-9.573,0.226,-0.146,0.916
37.592,2.622,-4.146,-9.268,0.228,-0.171,0.907
37.607,1.037,-1.463,-8.598,0.153,-0.143,0.842
37.61,1.585,-2.561,-8.598,0.194,-0.148,0.84
37.617,0.854,3.049,-8.963,0.261,-0.085,0.957
37.62,0.366,3.963,-8.171,0.301,-0.099,1.008
37.642,0.0,-7.988,-6.098,0.267,-0.074,0.943
37.645,-0.061,-8.11,-5.61,0.257,-0.112,0.982
