Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
21.626,2.927,-0.244,-0.732,0.262,-0.133,0.948
21.64,3.171,-0.244,-0.671,0.252,-0.133,0.928
21.643,3.354,-0.366,-0.549,0.253,-0.128,0.942
21.651,2.927,1.829,-0.61,0.262,-0.134,0.941
21.662,2.439,1.768,-0.732,0.259,-0.132,0.938
21.665,2.134,2.5,-0.671,0.265,-0.133,0.946
21.679,1.951,3.537,-0.793,0.265,-0.129,0.948
21.687,2.012,3.78,-0.732,0.246,-0.122,0.96
21.703,2.378,3.537,-0.671,0.259,-0.127,0.945
21.714,2.073,4.512,-0.427,0.265,-0.13,0.941
21.725,1.768,4.939,0.0,0.261,-0.129,0.956
21.728,1.89,5.061,0.183,0.259,-0.129,0.948
21.739,2.195,5.244,0.61,0.264,-0.122,0.955
21.75,2.195,5.183,0.976,0.265,-0.125,0.958
21.764,2.805,5.61,1.28,0.257,-0.127,0.948
21.774,2.744,5.854,1.341,0.259,-0.124,0.957
21.788,2.683,6.585,1.341,0.254,-0.116,0.955
21.791,2.622,6.585,1.28,0.259,-0.12,0.95
21.81,2.988,8.78,0.854,0.252,-0.124,0.94
21.813,3.232,8.78,0.915,0.256,-0.127,0.944
21.827,3.232,10.671,0.793,0.243,-0.122,0.927
21.834,3.232,11.463,0.61,0.251,-0.119,0.935
21.851,3.963,13.72,0.305,0.257,-0.13,0.942
21.862,3.841,14.878,0.854,0.248,-0.12,0.945
21.87,4.39,15.0,0.793,0.247,-0.121,0.934
21.873,4.573,15.061,1.037,0.244,-0.124,0.936
21.887,3.78,11.951,0.671,0.24,-0.12,0.938
21.897,2.988,7.866,1.524,0.23,-0.114,0.94
21.911,0.976,-1.341,1.951,0.193,-0.116,0.922
21.914,0.671,-3.232,2.134,0.203,-0.114,0.913
21.922,-1.646,-10.244,2.988,0.202,-0.113,0.925
21.933,-5.183,-16.829,3.78,0.155,-0.089,0.904
21.936,-6.341,-18.659,3.78,0.196,-0.104,0.927
21.95,-11.89,-39.146,7.012,0.18,-0.097,0.951
21.958,-14.451,-51.829,8.78,0.177,-0.081,0.965
21.974,-13.659,-73.354,7.073,0.191,-0.078,0.979
21.996,0.732,-98.232,-9.939,0.17,-0.118,0.954
21.999,2.378,-101.585,-10.366,0.239,-0.11,0.985
22.01,3.598,-139.207,-14.085,0.266,-0.204,0.973
22.018,-1.098,-173.78,-18.841,0.197,-0.16,0.954
22.021,-2.439,-184.634,-20.061,0.168,-0.096,0.91
22.035,-15.549,-286.037,-28.232,0.021,-0.147,0.911
22.045,-46.22,-372.012,-47.073,-0.059,-0.101,0.983
22.059,-87.988,-466.585,-72.5,0.005,-0.152,1.223
22.062,-92.744,-482.927,-76.707,-0.099,-0.106,1.286
22.07,-79.878,-542.927,-88.841,-0.333,-0.052,1.284
22.081,-40.671,-577.012,-94.085,-0.287,0.009,1.366
22.098,-22.073,-549.817,-113.049,-0.012,-0.149,0.977
22.105,-1.037,-409.634,-102.439,0.025,-0.295,0.787
22.119,37.317,-27.927,-53.232,0.293,-0.369,0.606
22.122,37.683,-8.537,-53.415,0.341,-0.32,0.618
22.133,43.415,10.488,-49.512,0.29,-0.313,0.995
22.141,48.902,27.439,-44.573,3.753,-0.536,5.278
22.144,49.634,29.634,-43.72,3.626,-0.617,4.989
22.158,41.28,40.549,-35.976,-0.046,-0.417,2.274
22.168,30.427,56.768,-28.902,-0.403,-0.518,1.334
22.182,20.61,77.866,-20.061,-0.302,-0.394,0.869
22.185,19.207,82.561,-18.354,-0.292,-0.373,0.847
22.193,17.073,106.707,-10.244,-0.261,-0.355,0.866
22.204,16.341,129.451,-2.439,-0.234,-0.365,0.963
22.207,15.976,135.122,-0.305,-0.236,-0.372,0.969
22.221,10.732,165.793,11.159,-0.193,-0.412,1.092
22.229,5.183,175.427,15.549,-0.135,-0.443,1.141
22.245,-9.024,195.122,24.024,-0.061,-0.422,1.109
22.253,-16.098,209.024,30.0,-0.05,-0.381,1.023
22.267,-21.341,223.78,36.402,0.028,-0.313,0.991
22.27,-22.317,225.793,37.5,0.052,-0.31,0.994
22.272,-23.415,226.829,38.537,0.053,-0.299,0.998
22.281,-29.512,232.012,42.683,0.105,-0.293,1.033
22.289,-33.72,235.549,45.0,0.175,-0.31,1.063
22.292,-35.427,236.646,45.61,0.182,-0.308,1.063
22.306,-43.232,240.122,48.354,0.206,-0.273,1.012
22.316,-45.854,240.427,48.963,0.303,-0.242,1.08
22.33,-47.256,228.78,46.098,0.402,-0.178,1.144
22.333,-47.805,227.5,45.732,0.417,-0.175,1.153
22.341,-48.963,229.695,45.793,0.466,-0.143,1.192
22.352,-45.305,238.354,48.11,0.486,-0.113,1.141
22.369,-31.159,262.866,55.305,0.545,-0.114,1.458
22.376,-27.439,269.329,58.72,0.627,-0.162,1.7
22.39,-24.268,273.78,63.476,0.783,-0.287,2.024
22.393,-24.085,274.573,64.085,0.809,-0.311,2.048
22.404,-23.476,275.0,64.695,0.887,-0.355,2.026
22.412,-23.171,272.317,62.561,0.882,-0.339,1.875
22.415,-23.354,271.037,61.402,0.897,-0.325,1.854
22.429,-26.037,260.793,50.732,0.951,-0.28,1.768
22.439,-29.878,250.366,41.037,0.934,-0.205,1.633
22.453,-35.427,238.354,27.927,0.902,-0.094,1.472
22.456,-36.707,235.671,25.305,0.896,-0.075,1.453
22.464,-41.524,222.561,13.598,0.872,-0.024,1.389
22.475,-50.244,210.366,3.11,0.833,0.055,1.327
22.478,-54.207,207.134,1.159,0.832,0.061,1.325
22.5,-63.171,176.402,-14.817,0.8,0.139,1.227
22.516,-37.744,157.5,-22.561,0.848,0.231,1.211
22.524,-15.854,144.756,-32.073,0.864,0.218,1.067
22.538,-9.207,123.537,-46.89,0.934,0.126,0.903
22.541,-11.22,118.293,-49.817,0.954,0.109,0.883
22.552,-25.305,91.829,-60.244,0.996,0.063,0.768
22.56,-30.183,75.793,-61.402,1.005,0.125,0.602
22.563,-30.793,71.098,-60.305,1.019,0.151,0.569
22.587,-11.28,24.085,-24.085,1.06,0.099,0.294
22.601,-0.122,-1.037,-2.988,1.099,-0.267,0.235
22.604,1.341,-5.549,0.488,1.104,-0.322,0.23
22.612,5.488,-20.366,11.159,1.101,-0.472,0.189
22.615,6.037,-24.024,13.049,1.099,-0.503,0.173
22.623,7.317,-34.39,18.415,1.058,-0.54,0.108
22.64,11.524,-57.012,31.463,1.016,-0.421,0.207
22.647,13.415,-64.512,39.085,0.974,-0.353,0.262
22.661,16.341,-67.439,54.329,0.871,-0.308,0.306
22.664,17.561,-67.378,57.317,0.855,-0.315,0.309
22.675,21.707,-75.488,69.878,0.838,-0.367,0.413
22.683,19.573,-87.195,75.366,0.818,-0.403,0.579
22.686,16.159,-75.854,80.549,0.835,-0.415,0.632
22.7,-71.463,-321.89,-2.866,0.846,-0.401,0.688
22.724,59.512,-171.829,-5.732,-9.81,1.144,0.938
22.735,55.305,-178.476,-16.524,-2.764,-0.422,1.766
22.746,65.549,-179.634,-34.756,0.639,0.793,-0.164
22.749,63.049,-181.768,-39.268,1.671,0.733,1.076
22.76,33.659,-138.049,-26.89,0.065,0.209,1.225
22.771,23.598,-129.451,-25.366,0.239,0.527,1.185
22.787,8.232,-111.524,-14.207,0.726,-0.023,2.663
22.795,5.183,-90.305,-10.244,0.853,-0.3,2.606
22.809,0.488,-76.585,-8.841,0.42,-0.486,1.676
22.812,1.28,-73.902,-8.963,0.468,-0.505,1.761
22.823,2.195,-69.207,-7.317,0.549,-0.429,1.876
22.831,3.963,-67.988,-5.732,0.312,-0.208,1.518
22.848,12.317,-63.232,-3.049,0.216,-0.227,1.189
22.858,13.963,-55.854,-7.927,0.124,-0.354,0.88
22.869,6.646,-58.537,-11.463,0.168,-0.526,0.799
22.872,5.061,-59.939,-12.317,0.167,-0.509,0.812
22.875,4.207,-61.463,-12.988,0.176,-0.501,0.832
22.883,4.695,-66.098,-14.085,0.196,-0.281,0.981
22.894,36.22,-49.146,-16.585,0.191,0.067,1.096
22.911,39.634,-26.951,-6.829,0.131,-0.167,0.845
22.918,37.866,-28.049,-5.915,0.15,-0.295,0.897
22.932,34.573,-11.829,-1.89,0.577,-0.442,1.715
22.935,33.049,-10.427,-1.646,0.376,-0.412,1.315
22.943,30.549,-9.207,-0.061,0.165,-0.147,0.917
22.954,26.098,-7.927,0.549,0.271,-0.127,1.214
22.957,25.183,-8.78,0.671,0.324,-0.122,1.292
22.971,20.305,-4.695,1.098,0.262,-0.18,1.146
22.995,11.22,-1.89,-0.793,0.224,-0.125,1.067
23.006,8.963,-3.049,-1.341,0.229,-0.159,1.055
23.017,7.5,-4.756,-2.012,0.194,-0.139,1.005
23.02,6.341,-5.183,-2.5,0.21,-0.123,1.023
23.031,2.378,-6.159,-2.927,0.216,-0.125,1.007
23.042,0.549,-7.134,-2.744,0.164,-0.151,0.917
23.058,-0.183,-6.098,-2.744,0.189,-0.112,0.99
23.066,-1.829,-4.39,-2.317,0.205,-0.124,0.964
23.08,-1.585,-5.854,-2.134,0.208,-0.138,0.963
23.083,-1.28,-6.341,-2.195,0.215,-0.148,0.949
23.094,-0.732,-8.171,-1.89,0.239,-0.147,1.009
23.102,-0.732,-7.988,-1.951,0.207,-0.12,0.947
23.119,1.098,-5.183,-1.341,0.192,-0.145,0.922
23.129,1.89,-2.866,-1.037,0.206,-0.14,0.938
23.14,3.11,-3.171,-0.244,0.24,-0.156,0.971
23.143,3.354,-3.049,-0.244,0.232,-0.152,0.968
23.146,3.72,-3.476,-0.061,0.23,-0.15,0.954
23.154,5.854,-4.268,0.732,0.233,-0.161,0.954
23.165,8.354,-4.146,0.854,0.224,-0.141,0.955
23.179,10.427,-4.573,1.037,0.206,-0.139,0.94
23.189,10.488,-4.024,0.61,0.215,-0.163,0.917
23.203,5.915,-3.232,-0.61,0.212,-0.156,0.913
23.206,5.915,-3.598,-0.366,0.208,-0.146,0.924
23.214,4.146,-4.939,-0.793,0.212,-0.146,0.936
23.225,2.866,-5.122,-0.732,0.23,-0.155,0.967
23.228,1.89,-5.061,-0.732,0.225,-0.121,0.987
23.242,0.183,-5.671,-0.793,0.222,-0.137,0.953
23.25,0.732,-4.329,-0.61,0.229,-0.132,0.949
23.266,1.037,-0.671,0.244,0.249,-0.125,0.977
23.277,1.463,-0.732,1.159,0.24,-0.14,0.974
23.288,2.134,-0.183,1.768,0.23,-0.109,0.959
23.291,0.549,-1.037,2.195,0.223,-0.11,0.958
23.302,9.817,-1.585,2.256,0.203,-0.112,0.946
23.313,13.476,-6.22,1.89,0.261,-0.09,0.998
23.329,14.024,-9.573,-0.061,0.183,-0.134,0.836
23.337,13.598,-10.671,-1.098,0.149,-0.215,0.728
23.351,11.829,-9.695,-1.159,0.204,-0.13,0.942
23.354,11.585,-9.573,-1.037,0.245,-0.161,0.954
23.365,9.695,-9.207,-1.037,0.257,-0.127,0.986
23.373,9.39,-9.085,-1.341,0.236,-0.125,0.967
23.39,8.049,-8.72,-1.829,0.255,-0.114,0.976
23.397,8.963,-6.768,-2.073,0.249,-0.114,0.965
23.411,7.683,-4.146,-2.195,0.242,-0.123,0.946
23.414,7.622,-3.11,-2.256,0.243,-0.12,0.942
23.425,5.976,-1.707,-2.134,0.242,-0.12,0.938
23.436,4.878,-0.366,-2.5,0.241,-0.115,0.94
23.45,3.415,1.159,-2.683,0.264,-0.11,0.967
23.46,2.439,3.293,-2.5,0.261,-0.112,0.968
23.474,1.707,4.573,-2.317,0.255,-0.108,0.951
23.477,1.402,4.939,-2.134,0.257,-0.11,0.954
23.485,1.341,5.61,-2.195,0.257,-0.114,0.956
23.496,0.671,5.976,-2.5,0.253,-0.116,0.962
23.499,0.549,6.524,-2.561,0.239,-0.098,0.934
23.513,-0.61,7.134,-2.866,0.256,-0.102,0.955
23.521,-1.402,7.988,-3.476,0.249,-0.114,0.937
23.537,-2.622,10.366,-4.085,0.246,-0.108,0.946
23.548,-2.988,12.5,-3.841,0.245,-0.103,0.94
23.559,-3.415,13.78,-3.902,0.241,-0.109,0.944
23.562,-3.72,14.207,-3.72,0.249,-0.116,0.947
23.573,-4.512,14.756,-3.841,0.255,-0.109,0.958
23.583,-5.976,12.317,-4.451,0.239,-0.091,0.941
23.6,-6.585,6.098,-3.11,0.227,-0.106,0.933
23.608,-8.963,-1.098,-2.439,0.212,-0.104,0.928
23.619,-8.902,-8.476,-2.317,0.201,-0.099,0.926
23.622,-9.024,-11.037,-2.073,0.22,-0.088,0.928
23.625,-8.476,-14.024,-1.402,0.205,-0.079,0.944
23.633,-7.256,-21.524,0.732,0.191,-0.087,0.947
23.644,-10.305,-30.0,2.683,0.179,-0.106,0.958
23.661,-15.366,-41.098,6.159,0.178,-0.1,0.963
23.668,-17.927,-51.524,1.707,0.179,-0.136,0.998
23.682,-14.573,-59.939,-0.732,0.208,-0.065,0.967
23.685,-14.512,-59.939,-0.732,0.211,-0.082,0.977
23.696,-5.549,-73.171,-4.451,0.234,-0.111,0.997
23.704,-0.61,-89.695,-9.207,0.243,-0.138,0.988
23.707,-0.244,-97.927,-11.341,0.259,-0.125,0.999
23.721,-0.366,-166.646,-23.963,0.363,-0.118,1.001
23.731,-3.293,-224.39,-29.39,0.184,-0.203,0.958
23.745,-2.012,-312.988,-36.707,-0.01,-0.194,0.995
23.748,-2.317,-334.085,-37.805,-0.062,-0.181,0.964
23.756,-20.061,-432.866,-58.659,0.147,-0.049,1.177
23.767,-32.317,-511.037,-80.305,0.024,-0.128,1.32
23.77,-32.622,-529.878,-85.793,-0.016,-0.261,1.348
23.784,-28.171,-623.354,-111.037,-0.53,-0.145,1.313
23.792,0.671,-654.512,-120.0,-0.076,-0.056,1.218
23.808,-24.817,-661.524,-141.951,-0.072,-0.146,0.908
23.819,-10.854,-299.207,-98.598,0.087,-0.201,0.646
23.83,-21.28,-14.024,-69.207,0.253,-0.142,0.455
23.833,-21.89,6.28,-67.439,0.3,-0.1,0.431
23.844,2.622,66.098,-57.866,0.473,-0.122,0.961
23.854,23.78,90.244,-48.841,3.995,-0.53,6.249
23.869,35.61,94.817,-37.134,0.451,-0.665,2.824
23.879,24.512,110.122,-26.402,-0.447,-0.775,1.548
23.89,10.244,139.512,-13.841,-0.409,-0.682,0.846
23.893,7.317,147.378,-10.122,-0.393,-0.647,0.766
23.896,5.0,155.549,-6.28,-0.386,-0.613,0.718
23.904,-0.305,183.476,8.354,-0.288,-0.535,0.789
23.915,0.793,204.268,22.866,-0.141,-0.521,1.204
23.932,-3.354,232.073,46.28,-0.001,-0.612,1.312
23.939,-10.122,239.39,55.183,0.022,-0.649,1.208
23.953,-22.988,245.549,68.72,0.049,-0.64,1.015
23.956,-25.183,246.646,71.341,0.074,-0.62,1.008
23.967,-34.451,254.512,81.829,0.139,-0.527,0.933
23.975,-39.512,257.012,85.122,0.171,-0.448,0.859
23.978,-41.098,257.439,85.732,0.188,-0.428,0.849
23.992,-51.829,263.049,83.72,0.278,-0.369,0.896
24.002,-59.451,262.195,77.866,0.335,-0.292,0.947
24.016,-65.183,264.268,70.122,0.433,-0.13,1.071
24.019,-65.244,265.183,68.476,0.458,-0.099,1.083
24.027,-63.598,264.085,61.89,0.479,0.021,1.112
24.038,-58.78,263.598,57.744,0.586,0.106,1.24
24.041,-58.11,263.963,56.829,0.619,0.113,1.289
24.055,-49.329,261.768,50.976,0.712,0.087,1.393
24.063,-44.634,260.366,49.329,0.714,0.042,1.465
24.079,-36.89,271.463,47.988,0.757,-0.025,1.591
24.101,-25.0,285.244,45.549,0.939,-0.143,1.951
24.104,-24.329,285.732,45.061,0.974,-0.155,2.007
24.115,-21.646,280.732,40.732,1.034,-0.191,2.097
24.123,-22.012,273.537,37.439,1.044,-0.217,2.025
24.15,-35.366,244.939,26.463,1.012,-0.191,1.573
24.161,-50.671,229.817,23.963,1.026,-0.217,1.49
24.164,-53.049,225.671,23.232,1.03,-0.219,1.468
24.167,-53.902,221.159,22.195,1.029,-0.224,1.439
24.175,-50.549,199.634,17.5,1.02,-0.208,1.365
24.186,-43.11,176.402,11.22,0.994,-0.068,1.243
24.203,-36.463,151.463,-3.72,0.997,-0.014,0.958
24.21,-36.951,140.366,-12.134,0.965,-0.01,0.789
24.224,-39.939,116.951,-23.902,1.056,0.065,0.841
24.227,-39.939,110.488,-25.793,1.062,0.085,0.823
24.238,-35.0,76.524,-31.159,1.081,0.16,0.7
24.246,-28.232,61.646,-28.902,1.124,0.198,0.529
24.249,-25.732,58.171,-27.012,1.128,0.2,0.467
24.263,-8.415,29.939,-10.244,1.105,0.142,0.139
24.273,1.524,5.61,0.915,1.118,0.008,0.1
24.287,8.171,-21.707,12.561,1.197,-0.236,0.19
24.29,8.841,-25.793,14.451,1.173,-0.267,0.156
24.298,12.622,-40.0,22.073,1.125,-0.294,0.015
24.309,15.976,-50.854,30.244,1.059,-0.273,-0.034
24.312,17.195,-52.683,32.622,1.05,-0.255,-0.017
24.333,24.146,-80.427,55.061,0.958,-0.25,0.276
24.35,26.402,-90.061,70.854,0.854,-0.322,0.392
24.358,25.366,-96.585,79.024,0.808,-0.34,0.375
24.361,24.817,-98.476,80.549,0.794,-0.345,0.396
24.369,22.744,-103.232,83.598,0.795,-0.356,0.538
24.372,20.854,-81.341,88.72,0.791,-0.357,0.568
24.375,70.549,60.244,102.439,0.782,-0.355,0.586
24.386,-40.854,-346.768,-12.988,0.754,-0.303,0.631
24.394,59.756,-203.659,-32.378,0.715,-0.2,0.648
24.411,66.463,-174.329,-28.049,-11.168,2.099,1.71
24.421,41.098,-130.366,-13.659,-3.253,-0.379,2.069
24.432,52.256,-145.122,-36.037,0.049,1.143,-1.096
24.435,48.11,-145.671,-35.244,1.083,0.844,0.207
24.438,42.317,-139.634,-29.39,1.427,0.427,1.074
24.446,17.744,-90.488,-13.415,0.811,0.017,2.286
24.457,15.793,-90.305,-14.817,0.312,0.271,1.428
24.474,-2.134,-82.927,-14.512,0.854,-0.407,2.646
24.481,-6.098,-77.683,-14.878,0.766,-0.348,2.442
24.495,-9.451,-70.915,-11.341,0.245,-0.166,1.52
24.498,-8.963,-69.451,-10.244,0.261,-0.14,1.55
24.509,0.0,-67.927,-8.049,0.273,-0.144,1.453
24.517,6.463,-69.512,-8.476,0.186,-0.226,1.23
24.52,8.841,-69.756,-8.659,0.182,-0.264,1.213
24.534,19.268,-70.122,-7.927,0.173,-0.421,1.042
24.544,25.732,-69.146,-8.232,0.104,-0.419,0.846
24.558,25.854,-69.756,-12.622,0.124,-0.374,0.81
24.569,22.012,-78.11,-15.793,0.158,-0.378,0.862
24.58,52.195,-72.256,-19.329,0.136,-0.232,0.896
24.583,51.768,-57.927,-16.707,0.16,-0.15,0.945
24.594,58.049,-44.268,-6.402,0.145,-0.092,0.916
24.604,56.829,-50.793,-4.085,0.108,-0.121,0.816
24.621,50.793,-23.293,2.805,0.562,-0.325,1.598
24.629,41.707,-28.598,3.659,0.165,-0.102,0.98
24.64,26.341,-23.78,2.439,0.355,-0.101,1.28
24.643,26.28,-19.268,3.415,0.434,-0.065,1.358
24.646,21.098,-22.744,2.927,0.451,-0.107,1.436
24.657,12.744,-14.329,0.732,0.209,-0.178,1.081
24.665,11.159,-13.72,-0.244,0.208,-0.06,1.124
24.682,6.707,-14.329,-2.256,0.136,-0.152,1.007
24.692,9.939,-13.354,-1.524,0.368,-0.144,1.195
24.703,8.598,-11.037,-1.951,0.167,-0.001,1.049
24.706,8.049,-10.61,-1.951,0.278,-0.139,1.01
24.717,6.037,-10.976,-2.012,0.213,-0.132,0.945
24.728,3.72,-10.366,-1.768,0.225,-0.169,0.907
24.744,1.524,-8.841,-1.829,0.228,-0.12,0.97
24.752,1.463,-8.415,-2.012,0.236,-0.106,0.964
24.766,1.159,-7.805,-2.073,0.254,-0.109,0.972
24.769,0.793,-7.561,-1.951,0.251,-0.106,0.978
24.78,0.549,-7.805,-1.89,0.253,-0.123,0.982
24.788,0.366,-8.049,-2.073,0.242,-0.115,0.959
24.791,0.427,-8.293,-1.951,0.243,-0.12,0.965
24.805,0.793,-7.988,-1.768,0.253,-0.109,0.964
24.815,1.037,-6.951,-1.524,0.239,-0.119,0.94
24.829,1.707,-5.427,-1.585,0.247,-0.112,0.951
24.84,1.524,-4.085,-1.28,0.253,-0.12,0.95
24.851,1.402,-4.146,-1.402,0.268,-0.121,0.955
24.854,1.098,-4.146,-1.341,0.259,-0.12,0.961
24.865,0.793,-3.78,-1.037,0.264,-0.115,0.96
24.875,1.28,-3.598,-1.22,0.261,-0.111,0.958
24.892,1.341,-3.659,-1.159,0.256,-0.11,0.962
24.9,1.585,-3.598,-1.585,0.258,-0.117,0.954
24.911,1.28,-3.354,-1.707,0.252,-0.12,0.944
24.914,1.341,-3.354,-1.89,0.253,-0.117,0.953
24.917,1.159,-3.415,-1.829,0.258,-0.117,0.949
24.928,0.183,-4.207,-2.012,0.262,-0.122,0.952
24.936,-0.366,-4.634,-1.89,0.26,-0.118,0.953
24.953,-0.427,-4.756,-1.951,0.255,-0.114,0.944
24.963,-0.366,-4.207,-1.646,0.26,-0.109,0.95
24.974,-0.244,-3.171,-1.585,0.258,-0.116,0.954
24.977,-0.061,-2.927,-1.585,0.259,-0.115,0.944
24.988,0.061,-1.951,-1.707,0.268,-0.115,0.964
24.999,0.427,-1.098,-1.524,0.273,-0.113,0.956
25.015,0.732,-0.366,-1.341,0.271,-0.12,0.951
25.023,0.244,0.061,-0.976,0.274,-0.113,0.954
25.037,0.549,0.793,-0.549,0.278,-0.112,0.953
25.04,0.549,0.732,-0.61,0.275,-0.112,0.953
25.048,0.793,1.159,-0.732,0.276,-0.113,0.958
25.051,0.732,1.159,-0.671,0.277,-0.113,0.958
25.059,0.915,0.976,-0.732,0.274,-0.108,0.948
25.062,1.037,1.037,-0.793,0.271,-0.109,0.95
25.076,1.402,1.402,-0.549,0.267,-0.112,0.946
25.083,1.646,1.585,-0.366,0.274,-0.114,0.939
25.1,1.89,1.585,-0.183,0.267,-0.11,0.944
25.111,2.256,2.012,-0.244,0.271,-0.114,0.946
25.119,2.5,2.256,-0.244,0.269,-0.111,0.948
25.122,2.439,2.134,-0.122,0.267,-0.111,0.946
25.125,2.378,2.256,-0.305,0.269,-0.111,0.95
25.136,2.5,2.439,-0.488,0.271,-0.118,0.951
25.146,2.378,3.293,-0.976,0.272,-0.114,0.949
25.163,1.524,3.354,-0.793,0.268,-0.114,0.946
25.171,1.402,3.293,-0.427,0.272,-0.11,0.947
25.182,1.524,3.598,-0.061,0.268,-0.108,0.946
25.185,1.402,3.659,0.0,0.268,-0.105,0.94
25.188,1.646,3.78,0.061,0.265,-0.109,0.939
25.199,1.707,4.268,0.183,0.268,-0.101,0.953
25.207,1.768,4.573,0.183,0.27,-0.106,0.951
25.224,1.646,5.549,-0.183,0.268,-0.111,0.953
25.234,1.402,5.732,-0.61,0.269,-0.112,0.946
25.245,1.646,6.402,-0.732,0.265,-0.107,0.94
25.248,1.524,6.524,-0.976,0.265,-0.11,0.942
25.259,1.463,7.012,-1.28,0.263,-0.117,0.937
25.267,1.22,7.744,-1.524,0.252,-0.111,0.937
25.27,1.463,7.622,-1.585,0.253,-0.111,0.936
25.284,0.793,7.988,-1.829,0.257,-0.109,0.943
25.294,0.488,9.207,-2.866,0.248,-0.107,0.929
25.308,-0.122,10.793,-4.573,0.25,-0.114,0.932
25.311,-0.488,10.976,-4.634,0.247,-0.11,0.933
25.319,-1.037,12.073,-4.024,0.229,-0.109,0.919
25.33,-2.378,12.988,-3.354,0.243,-0.126,0.93
25.333,-2.561,12.622,-3.232,0.259,-0.12,0.905
25.347,-5.183,8.293,-3.476,0.25,-0.103,0.93
25.354,-6.22,2.988,-3.11,0.238,-0.09,0.931
25.371,-10.183,-12.927,-3.415,0.224,-0.098,0.936
25.382,-6.89,-20.488,-2.5,0.217,-0.075,0.934
25.39,-8.171,-26.829,-1.402,0.193,-0.068,0.942
25.393,-8.78,-28.476,-0.854,0.179,-0.094,0.924
25.396,-9.756,-30.488,-0.427,0.189,-0.063,0.934
25.407,-15.732,-36.524,3.415,0.212,-0.09,0.963
25.417,-19.573,-42.805,5.366,0.277,-0.1,0.988
25.434,-17.378,-57.866,-1.22,0.246,-0.042,0.96
25.442,-15.793,-62.195,-0.915,0.264,-0.054,0.977
25.453,-13.232,-66.037,-0.976,0.224,-0.125,0.964
25.456,-4.085,-65.061,-1.341,0.228,-0.158,0.963
25.47,6.098,-89.878,-10.61,0.298,-0.101,0.97
25.478,5.183,-116.28,-16.341,0.377,-0.066,0.959
25.486,6.463,-135.427,-20.488,0.26,-0.113,0.962
25.494,2.5,-160.793,-22.134,0.215,-0.173,0.914
25.502,1.707,-209.878,-24.451,0.203,-0.202,0.993
25.516,-6.951,-280.488,-40.122,0.24,-0.219,1.086
25.519,-14.817,-302.134,-47.805,0.295,-0.13,1.104
25.53,-50.0,-389.329,-76.646,0.133,-0.129,1.137
25.538,-58.537,-433.476,-90.305,0.105,-0.135,1.146
25.541,-58.415,-446.402,-94.268,-0.015,-0.134,1.139
25.555,-28.476,-497.622,-107.378,-0.259,0.012,1.282
25.565,2.622,-511.524,-109.207,0.064,-0.084,1.137
25.579,-6.463,-486.341,-117.195,0.161,-0.195,0.851
25.582,0.122,-467.317,-116.098,0.188,-0.236,0.808
25.59,15.488,-270.854,-84.451,0.275,-0.262,0.686
25.601,24.451,25.793,-48.78,0.401,-0.165,0.64
25.604,24.329,51.463,-48.354,0.358,-0.171,0.693
25.618,38.598,82.988,-44.878,0.286,-0.3,1.548
25.625,43.72,91.829,-41.28,2.675,-0.322,4.812
25.642,33.598,94.39,-34.329,0.064,-0.37,1.785
25.653,14.207,117.622,-23.354,-0.455,-0.467,0.813
25.661,6.402,137.5,-15.183,-0.255,-0.336,0.579
25.664,4.939,144.756,-12.256,-0.235,-0.308,0.548
25.667,4.024,151.646,-9.512,-0.209,-0.301,0.543
25.678,5.549,180.183,3.963,-0.1,-0.31,0.732
25.688,5.732,196.098,12.866,-0.004,-0.334,0.996
25.705,-13.841,214.451,19.268,0.041,-0.46,0.998
25.713,-31.463,227.866,19.878,0.036,-0.466,0.912
25.724,-43.963,234.39,16.707,0.087,-0.332,0.844
25.727,-45.976,234.939,15.549,0.09,-0.289,0.848
25.738,-52.927,233.72,8.537,0.167,-0.118,0.909
25.749,-63.78,229.39,4.268,0.217,0.03,0.839
25.765,-81.707,224.939,2.073,0.322,0.074,0.717
25.773,-85.061,212.378,5.549,0.335,0.095,0.687
25.787,-72.256,191.341,18.415,0.646,0.135,0.875
25.79,-69.268,186.098,21.463,0.678,0.141,0.883
25.801,-61.22,174.451,41.402,0.787,0.08,0.84
25.809,-58.11,186.28,56.098,0.832,-0.098,0.784
25.812,-56.768,190.793,61.037,0.858,-0.151,0.777
25.826,-41.951,201.585,85.915,0.909,-0.366,0.994
25.836,-26.524,196.829,99.085,1.176,-0.45,1.594
25.85,-13.354,181.159,112.561,1.453,-0.438,1.796
25.853,-11.707,177.561,114.268,1.466,-0.427,1.711
25.861,-6.829,162.927,116.829,1.494,-0.395,1.442
25.872,-6.463,148.537,112.744,1.58,-0.358,1.098
25.875,-7.134,145.366,110.915,1.563,-0.342,1.025
25.889,-12.744,128.293,95.793,1.495,-0.191,0.845
25.896,-15.0,119.939,88.232,1.416,-0.101,0.798
25.913,-13.963,101.768,77.256,1.243,0.103,0.781
25.924,-8.841,92.5,72.256,1.188,0.142,0.75
25.932,-4.085,92.683,70.061,1.132,0.106,0.69
25.935,-2.805,91.707,68.78,1.126,0.097,0.672
25.938,-2.012,89.756,67.317,1.115,0.082,0.658
25.949,-2.622,73.293,56.829,1.075,0.025,0.672
25.959,-17.683,-111.402,10.122,1.089,-0.025,0.81
