Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
47.708,5.0,-1.951,0.61,0.228,-0.153,0.947
47.729,4.878,-0.549,0.244,0.233,-0.156,0.953
47.739,4.146,0.305,0.122,0.233,-0.149,0.954
47.749,3.476,0.549,0.183,0.232,-0.144,0.955
47.779,3.11,1.22,0.244,0.231,-0.146,0.956
47.789,2.5,1.524,0.427,0.237,-0.14,0.96
47.799,1.951,1.463,0.366,0.236,-0.144,0.958
47.82,1.463,1.22,0.183,0.231,-0.147,0.954
47.839,1.22,1.341,-0.122,0.23,-0.144,0.95
47.849,0.793,1.28,-0.244,0.23,-0.143,0.954
47.859,0.488,1.037,-0.183,0.232,-0.145,0.949
47.88,0.671,0.427,-0.854,0.225,-0.15,0.94
47.89,0.793,0.244,-1.037,0.227,-0.147,0.941
47.909,0.671,0.061,-1.159,0.229,-0.141,0.949
47.919,0.671,-0.183,-1.098,0.228,-0.143,0.946
47.94,0.61,-0.61,-1.341,0.229,-0.142,0.947
47.95,0.671,-0.732,-1.402,0.228,-0.144,0.946
47.96,0.671,-0.793,-1.463,0.229,-0.143,0.942
47.979,0.915,-1.098,-1.646,0.231,-0.143,0.943
48.0,1.098,-1.707,-2.561,0.225,-0.146,0.935
48.01,1.159,-2.012,-3.049,0.227,-0.146,0.936
48.02,1.098,-2.744,-3.354,0.224,-0.143,0.934
48.05,1.524,-1.524,-4.512,0.23,-0.144,0.934
48.06,1.341,-0.183,-5.183,0.225,-0.147,0.927
48.07,0.732,0.488,-6.951,0.208,-0.159,0.906
48.091,-2.805,9.512,-9.695,0.258,-0.137,0.959
48.11,-6.402,12.378,-8.598,0.219,-0.124,0.933
48.12,-1.098,7.561,-8.598,0.205,-0.167,0.966
48.13,0.305,-1.402,-7.744,0.167,-0.138,0.96
48.151,-7.988,-25.488,-6.707,0.139,-0.087,0.947
48.161,-13.72,-35.61,-2.5,0.172,-0.047,0.951
48.18,-19.512,-46.707,-11.646,0.274,-0.166,1.018
48.19,-20.854,-51.28,-16.463,0.256,-0.111,0.984
48.211,-26.098,-57.744,-24.146,0.284,-0.033,0.916
48.221,-16.89,-76.585,-37.622,0.178,-0.169,0.951
48.231,6.098,-104.878,-54.024,0.219,-0.482,1.16
48.25,13.476,-255.915,-56.89,-0.261,-0.282,1.273
48.271,27.744,-478.72,-103.293,-0.454,-0.342,1.376
48.281,30.793,-549.573,-121.463,-0.368,-0.194,1.18
48.291,35.305,-561.159,-136.524,-0.209,-0.14,0.958
48.31,9.207,-438.476,-176.707,0.124,0.241,1.195
48.331,-0.976,47.378,-109.451,2.061,-0.295,3.624
48.341,8.72,47.988,-112.805,-0.546,-0.439,1.292
48.362,29.268,55.427,-82.195,-0.13,-0.753,0.69
48.381,1.098,98.354,-37.195,-0.068,-0.804,1.075
48.391,-15.976,123.171,-13.232,-0.056,-0.818,1.04
48.401,-27.805,141.22,8.171,-0.09,-0.794,0.876
48.422,-45.122,169.451,33.72,-0.038,-0.481,0.685
48.432,-56.707,177.256,36.28,-0.03,-0.244,0.656
48.451,-68.232,193.598,35.671,0.134,-0.082,0.674
48.461,-70.0,199.329,38.232,0.241,-0.087,0.789
48.482,-72.5,218.902,39.695,0.396,0.044,1.018
48.492,-74.878,223.598,36.037,0.436,0.123,1.091
48.502,-75.732,230.427,36.037,0.59,0.079,1.233
48.521,-66.22,236.524,59.268,0.841,-0.361,1.347
48.542,-60.915,249.39,113.78,1.032,-0.732,1.51
48.552,-62.561,247.988,141.89,1.024,-0.727,1.332
48.562,-62.256,238.659,163.537,0.977,-0.609,1.11
48.602,-29.39,65.854,154.695,0.58,0.013,-0.02
48.612,9.268,-253.476,73.171,2.207,1.387,-4.2
48.633,177.805,-358.476,-20.305,4.299,1.721,-1.581
48.652,-19.817,173.902,19.573,2.287,-0.146,6.215
48.662,6.037,38.293,11.341,-1.759,0.137,-2.458
48.672,8.841,-11.829,0.854,-0.462,0.037,-0.493
48.693,-4.634,-30.305,0.0,0.056,-0.166,0.583
48.703,3.841,-18.354,-0.366,0.269,-0.396,0.824
48.722,-8.963,-0.549,1.098,0.136,-0.04,0.817
48.732,-1.037,-2.866,-0.61,0.174,-0.283,0.804
48.753,3.11,-2.561,0.183,0.232,-0.15,0.981
48.763,0.793,-0.671,1.402,0.265,-0.133,1.041
48.773,2.683,-1.159,1.341,0.225,-0.188,0.933
48.792,8.293,-5.0,-1.098,0.198,-0.203,0.881
48.813,13.293,-13.476,-4.756,0.18,-0.188,0.856
48.823,14.756,-16.22,-5.305,0.199,-0.18,0.896
48.833,16.159,-21.22,-5.793,0.214,-0.181,0.919
48.852,17.012,-35.122,-5.549,0.209,-0.163,0.898
48.873,10.793,-48.171,-2.256,0.189,-0.105,0.869
48.883,9.878,-53.171,-0.854,0.221,-0.149,0.899
48.904,15.671,-57.805,19.268,0.266,-0.458,0.87
48.923,28.415,-36.098,78.659,0.378,-0.553,1.126
48.933,37.317,-33.78,118.841,0.317,-0.548,1.056
48.943,47.805,-36.28,161.098,0.271,-0.552,0.992
48.964,60.976,-41.585,245.183,0.316,-0.358,0.983
48.974,68.171,-43.659,284.817,0.332,-0.301,0.935
48.993,88.659,-41.646,352.683,0.418,-0.1,0.971
49.003,100.488,-39.695,382.439,0.404,-0.023,0.98
49.024,106.037,-34.573,430.061,0.498,-0.1,0.884
49.034,107.622,-32.195,445.366,0.519,-0.093,0.891
49.044,105.427,-29.39,455.366,0.503,-0.078,0.888
49.063,107.256,-24.634,462.439,0.541,-0.162,0.896
49.084,100.549,-16.402,453.293,0.536,-0.148,0.883
49.094,96.159,-10.061,443.354,0.563,-0.136,0.897
49.104,82.012,-15.61,421.646,0.455,-0.091,0.867
49.123,63.476,-1.341,376.159,0.517,-0.109,0.897
49.144,50.427,-0.61,316.28,0.488,-0.123,0.917
49.154,46.402,-0.549,284.329,0.472,-0.149,0.932
49.175,39.024,-2.195,220.061,0.434,-0.146,0.942
49.194,27.378,3.354,154.573,0.443,-0.098,0.932
49.204,21.585,7.5,118.78,0.448,-0.062,0.939
49.214,17.317,12.378,82.073,0.436,-0.058,0.947
49.235,12.256,17.134,16.098,0.379,-0.042,0.957
49.245,14.939,18.841,-7.439,0.354,-0.14,0.969
49.264,23.476,20.976,-26.829,0.311,-0.221,0.965
49.274,24.146,20.122,-29.512,0.316,-0.157,0.967
49.295,19.329,16.28,-23.902,0.304,-0.086,0.957
49.305,13.902,14.268,-14.939,0.282,-0.045,0.941
49.315,6.89,10.488,-3.72,0.258,-0.02,0.925
49.334,-9.146,2.195,17.561,0.232,-0.013,0.9
49.355,-11.951,-2.5,24.085,0.255,-0.129,0.916
49.365,-7.988,-1.037,22.073,0.272,-0.182,0.937
49.375,-0.305,-1.28,18.415,0.271,-0.221,0.956
49.394,0.976,-0.183,10.427,0.27,-0.165,0.924
49.415,1.037,1.037,6.646,0.283,-0.161,0.944
49.425,0.793,0.793,5.305,0.271,-0.162,0.933
49.435,0.671,0.305,4.085,0.264,-0.158,0.925
49.465,-0.061,0.427,2.988,0.276,-0.147,0.937
49.475,-0.366,0.183,2.561,0.274,-0.151,0.936
49.485,-0.671,0.305,1.829,0.277,-0.155,0.939
49.506,-0.732,0.488,0.915,0.28,-0.149,0.939
49.516,-0.671,0.305,0.671,0.28,-0.148,0.942
49.535,-0.549,0.0,0.183,0.278,-0.15,0.941
49.545,-0.671,0.061,0.244,0.281,-0.144,0.944
49.566,-0.61,0.0,-0.427,0.279,-0.151,0.941
49.576,-0.122,0.122,-0.244,0.289,-0.149,0.955
49.586,0.732,-0.061,0.549,0.292,-0.146,0.958
49.595,1.402,-0.366,1.098,0.286,-0.146,0.948
49.605,1.829,-0.732,1.402,0.282,-0.146,0.946
49.626,2.012,-0.427,1.28,0.286,-0.146,0.947
49.636,1.829,0.122,1.098,0.288,-0.148,0.948
49.646,1.89,0.488,0.976,0.288,-0.147,0.948
49.665,2.012,0.915,0.732,0.282,-0.143,0.939
49.686,1.951,1.402,0.183,0.286,-0.147,0.946
49.696,1.707,1.402,0.488,0.287,-0.137,0.955
49.706,1.28,1.524,0.305,0.282,-0.144,0.949
49.736,-0.671,3.902,-0.488,0.292,-0.142,0.96
49.746,-1.402,4.756,-0.549,0.289,-0.14,0.954
49.756,-2.134,5.793,-0.488,0.289,-0.136,0.96
49.777,-2.622,8.963,0.427,0.296,-0.139,0.966
49.787,-3.415,11.707,0.854,0.296,-0.134,0.975
49.806,-5.0,14.695,1.341,0.284,-0.139,0.963
49.816,-5.549,14.207,1.28,0.269,-0.14,0.942
49.837,-6.646,12.744,0.305,0.255,-0.152,0.931
49.847,-8.537,12.378,-0.427,0.25,-0.143,0.931
49.857,-9.756,12.744,-0.793,0.259,-0.145,0.939
49.866,-9.939,13.476,-1.524,0.261,-0.158,0.946
49.876,-9.329,13.659,-2.439,0.261,-0.167,0.942
49.897,-7.195,12.012,-3.841,0.24,-0.172,0.916
49.907,-6.463,10.183,-5.183,0.225,-0.173,0.898
49.917,-5.427,9.024,-6.829,0.22,-0.185,0.89
49.936,-2.012,6.768,-11.524,0.197,-0.192,0.852
49.957,3.537,3.659,-15.61,0.161,-0.114,0.819
49.967,0.793,-6.037,-15.366,0.089,-0.118,0.684
49.977,-9.939,-24.634,-17.744,0.077,0.112,0.799
50.007,-5.122,-116.89,-29.817,-0.054,-0.293,0.859
50.017,-12.5,-109.512,-32.256,0.279,-0.178,1.523
50.027,-13.598,-138.354,-35.732,-0.65,-0.394,1.405
50.048,-6.768,-163.415,-37.927,-1.044,-0.623,1.616
50.058,-8.415,-117.622,-29.817,-1.046,-0.536,1.536
50.077,-34.573,34.39,-18.11,-0.928,-0.263,2.054
50.087,-33.11,57.073,-17.378,-1.154,-0.364,1.592
50.108,-26.22,92.744,-16.037,-0.977,-0.288,1.341
50.118,-27.927,113.293,-15.732,-0.814,-0.249,1.441
50.128,-30.183,128.841,-16.463,-0.689,-0.221,1.403
50.147,-34.817,147.012,-17.317,-0.42,-0.205,1.327
50.168,-35.549,163.659,-14.329,-0.142,-0.299,1.504
50.178,-33.415,173.841,-9.085,-0.006,-0.375,1.582
50.188,-30.427,183.598,-2.012,0.099,-0.44,1.574
50.207,-23.78,183.72,8.659,0.149,-0.452,1.328
50.228,-28.598,182.012,21.585,0.262,-0.49,1.401
50.238,-33.598,179.268,31.402,0.284,-0.559,1.379
50.248,-44.024,179.756,43.476,0.384,-0.555,1.483
50.278,-41.463,179.085,83.963,0.528,-0.503,1.223
50.288,-32.134,173.537,90.305,0.513,-0.356,1.123
50.298,-26.463,168.171,88.476,0.525,-0.131,1.065
50.319,-19.146,149.695,64.512,0.477,0.17,0.849
50.329,-17.866,142.378,47.134,0.484,0.251,0.854
50.348,-17.378,124.329,14.024,0.43,0.238,0.695
50.358,-17.561,114.085,0.915,0.428,0.203,0.635
50.379,-15.549,94.573,-17.866,0.427,0.094,0.574
50.389,-12.622,87.012,-23.11,0.427,0.015,0.552
50.408,-7.866,67.805,-27.073,0.372,-0.128,0.409
50.418,-6.646,57.256,-26.037,0.336,-0.188,0.38
50.439,-3.415,48.476,-17.561,0.336,-0.313,0.567
50.449,0.305,45.976,-11.159,0.321,-0.363,0.572
50.459,4.512,39.695,-5.305,0.29,-0.367,0.517
50.478,5.671,27.439,2.195,0.28,-0.341,0.598
50.499,4.207,22.927,8.11,0.307,-0.328,0.524
50.509,5.244,11.28,9.329,0.267,-0.294,0.343
50.519,6.341,4.268,11.829,0.325,-0.288,0.434
50.549,16.524,0.305,23.841,0.431,-0.318,0.666
50.559,16.22,-5.305,26.037,0.425,-0.252,0.474
50.569,12.378,-20.0,26.951,0.452,-0.164,0.259
50.59,6.768,-45.732,33.78,0.695,-0.18,0.305
50.6,8.963,-47.683,44.756,0.77,-0.2,0.203
50.619,16.037,-360.976,-76.159,-7.438,-0.149,-0.19
50.629,98.963,-300.549,-72.927,0.947,-0.499,-0.992
50.65,59.207,-203.72,-39.817,-1.37,0.665,0.322
50.66,55.183,-210.61,-58.78,-0.013,0.558,1.096
50.679,-8.72,-180.549,-57.073,0.333,-0.351,1.996
50.689,-10.61,-147.439,-50.976,0.573,-0.726,2.198
50.71,-5.427,-87.561,-25.854,0.53,-0.858,2.092
50.72,-0.244,-77.744,-15.671,0.239,-0.693,1.437
50.73,5.061,-66.28,-9.512,0.171,-0.521,1.3
50.749,12.012,-48.293,-4.451,0.101,-0.331,1.169
50.77,17.256,-38.902,1.768,0.061,-0.37,0.997
50.78,15.0,-38.354,1.098,-0.003,-0.195,0.9
50.79,8.659,-38.415,-1.341,-0.02,-0.048,0.906
50.82,-7.927,-38.476,-6.768,0.042,-0.221,0.944
50.83,-8.537,-42.256,-7.683,0.013,-0.253,0.871
50.84,-7.134,-46.159,-8.415,0.011,-0.249,0.871
50.861,-0.915,-47.805,-8.78,0.051,-0.232,0.882
50.88,1.89,-52.378,-9.268,0.068,-0.309,0.842
50.89,-0.732,-55.0,-12.378,0.069,-0.192,0.903
50.9,-5.61,-57.195,-16.585,0.089,-0.138,0.939
50.921,-10.488,-53.354,-19.573,0.215,-0.268,1.108
50.931,-7.073,-55.671,-20.61,0.143,-0.314,0.944
50.95,15.488,-37.622,-14.39,0.278,-0.387,1.142
50.96,20.427,-45.61,-14.573,0.059,-0.202,0.83
50.981,44.329,-44.756,-5.427,0.211,-0.383,1.011
50.991,46.585,-49.207,-3.598,0.18,-0.228,0.994
51.001,47.256,-59.146,-2.561,0.093,-0.155,0.843
51.02,47.744,-33.415,2.866,0.353,-0.209,1.167
51.041,24.512,-24.878,1.951,0.252,-0.132,1.109
51.051,15.122,-19.756,0.122,0.291,-0.165,1.126
51.061,8.049,-12.866,-1.951,0.329,-0.193,1.175
51.091,3.598,-9.573,-1.402,0.227,-0.174,0.955
51.101,3.293,-10.244,-1.707,0.214,-0.177,0.926
51.111,2.561,-10.427,-2.073,0.231,-0.175,0.95
51.132,2.073,-8.049,-2.134,0.252,-0.175,0.975
51.151,2.256,-5.183,-0.976,0.25,-0.177,0.972
51.161,2.561,-4.146,-0.671,0.249,-0.178,0.965
51.171,2.439,-3.476,-0.244,0.249,-0.174,0.963
51.192,2.256,-2.012,0.305,0.248,-0.178,0.96
51.202,2.561,-1.89,0.427,0.243,-0.178,0.95
51.221,2.866,-1.28,0.61,0.243,-0.177,0.948
51.231,3.049,-0.976,0.61,0.244,-0.176,0.951
51.252,3.293,0.366,1.402,0.255,-0.17,0.967
51.262,3.049,0.732,1.646,0.255,-0.169,0.967
51.272,2.744,1.524,1.768,0.256,-0.173,0.969
51.291,1.22,3.841,2.256,0.262,-0.17,0.979
51.312,0.244,4.695,2.805,0.25,-0.172,0.966
51.322,0.793,4.207,2.439,0.232,-0.174,0.934
51.332,1.28,3.537,2.012,0.229,-0.178,0.93
51.362,0.915,3.537,1.768,0.241,-0.168,0.947
51.372,0.61,3.659,1.829,0.24,-0.169,0.951
51.382,0.427,3.841,1.646,0.24,-0.173,0.951
51.403,0.61,3.476,1.159,0.236,-0.175,0.945
51.422,1.402,2.744,0.366,0.226,-0.179,0.929
51.432,1.89,2.561,0.122,0.23,-0.178,0.939
51.442,2.012,2.683,0.244,0.233,-0.168,0.951
51.463,1.829,2.744,0.793,0.234,-0.164,0.949
51.473,0.854,4.268,1.524,0.239,-0.156,0.954
51.492,0.0,7.073,2.927,0.238,-0.164,0.961
51.502,-0.793,8.598,3.232,0.242,-0.16,0.97
51.523,-2.622,10.671,3.537,0.235,-0.163,0.97
51.533,-4.817,13.537,4.39,0.255,-0.143,1.015
51.543,-5.427,15.61,5.061,0.25,-0.157,1.007
51.552,-5.671,17.378,5.366,0.244,-0.168,0.995
51.562,-5.793,18.049,5.244,0.233,-0.169,0.986
51.583,-5.183,14.756,4.939,0.197,-0.157,0.935
51.593,-4.817,12.561,4.146,0.192,-0.141,0.936
51.603,-3.11,10.549,4.634,0.195,-0.131,0.956
51.633,4.268,14.512,4.573,0.223,-0.13,0.999
51.643,6.037,17.927,5.122,0.246,-0.078,1.071
51.653,11.402,18.902,3.11,0.216,-0.097,1.051
51.674,17.683,26.098,-16.341,0.174,0.214,1.031
51.693,21.707,35.488,-55.732,0.228,0.524,1.119
51.703,22.744,42.256,-87.622,0.271,0.806,1.169
51.713,22.317,42.195,-131.524,0.211,1.216,1.021
51.734,19.146,46.829,-229.817,0.433,1.532,1.137
51.744,15.427,48.11,-274.39,0.554,1.496,1.083
51.763,8.415,50.0,-338.78,0.839,0.969,1.002
51.773,7.988,48.659,-361.22,0.919,0.738,0.948
51.794,5.854,47.134,-390.915,1.076,0.395,0.979
51.804,6.037,44.756,-396.463,1.127,0.135,0.91
51.823,6.585,43.963,-393.232,1.164,-0.181,0.956
51.833,6.707,44.146,-387.561,1.135,-0.281,0.979
51.854,7.317,39.878,-360.61,0.979,-0.644,0.886
51.864,6.341,38.902,-341.341,0.936,-0.769,0.933
51.874,4.939,37.317,-318.963,0.839,-0.904,0.91
51.904,2.927,35.183,-245.732,0.537,-0.962,0.944
51.914,3.72,35.854,-227.134,0.482,-0.82,0.975
51.924,5.366,34.695,-212.561,0.41,-0.696,0.933
51.945,4.634,31.829,-189.756,0.312,-0.528,0.891
51.964,-1.951,24.573,-164.878,0.221,-0.57,0.87
51.974,-6.341,22.988,-150.061,0.196,-0.607,0.889
51.984,-9.085,19.817,-133.598,0.15,-0.699,0.843
52.005,-18.415,3.232,-102.622,0.013,-0.718,0.577
52.015,-24.634,-12.256,-86.646,-0.073,-0.766,0.422
52.024,-28.171,-23.598,-68.171,-0.051,-0.85,0.527
52.034,-25.915,-26.646,-49.756,0.063,-0.876,0.768
52.044,-19.512,-23.598,-35.549,0.147,-0.781,0.989
52.065,-11.89,-2.5,-25.183,0.212,-0.226,1.271
52.075,-11.159,-2.256,-26.768,0.077,-0.094,0.993
52.094,-10.366,-13.049,-27.256,-0.001,-0.204,0.733
52.104,-13.78,-20.366,-25.793,-0.01,-0.243,0.688
52.125,-24.634,-38.11,-20.671,-0.013,-0.349,0.65
52.135,-30.61,-51.89,-17.683,-0.038,-0.43,0.552
52.145,-21.951,-62.195,-13.902,0.006,-0.519,0.644
52.175,6.037,-21.402,-0.122,0.188,-0.337,1.05
52.185,2.927,-26.402,-3.72,0.052,-0.17,0.814
52.195,-5.61,-27.012,-9.329,0.118,0.007,0.936
52.216,-21.341,-48.963,-20.061,-0.011,-0.127,0.691
52.235,-1.829,-23.11,-15.549,0.385,-0.247,1.438
52.245,3.415,-17.622,-10.61,0.254,-0.313,1.129
52.255,2.439,-7.683,-7.134,0.273,-0.172,1.214
52.276,-1.768,-2.439,-4.085,0.158,-0.164,0.985
52.286,-2.5,0.366,-2.561,0.196,-0.148,1.035
52.295,-3.171,1.829,-1.402,0.18,-0.143,1.001
52.305,-3.659,1.829,-1.098,0.167,-0.179,0.95
52.315,-3.354,2.012,-0.976,0.167,-0.197,0.953
52.336,-3.11,2.866,-0.183,0.165,-0.18,0.946
52.346,-3.476,2.012,-0.549,0.157,-0.176,0.921
52.365,-3.354,1.402,-0.793,0.175,-0.208,0.97
52.375,-2.195,-0.549,-0.854,0.15,-0.186,0.919
52.396,0.854,0.244,0.244,0.19,-0.213,0.984
52.406,-1.22,1.524,0.244,0.185,-0.173,1.001
52.416,-3.171,2.439,0.061,0.187,-0.177,1.002
52.435,-4.207,0.061,-0.366,0.159,-0.186,0.917
52.456,-1.28,-3.293,-0.488,0.154,-0.237,0.888
52.466,-0.976,-2.866,-0.183,0.166,-0.19,0.95
52.487,1.646,2.805,2.195,0.194,-0.209,0.982
52.506,-0.915,2.927,1.037,0.171,-0.158,0.959
52.516,-2.195,3.659,0.915,0.181,-0.191,0.979
52.526,-2.195,3.537,0.976,0.169,-0.229,0.936
52.547,-1.951,0.61,0.366,0.151,-0.203,0.897
52.566,0.244,0.549,1.098,0.173,-0.229,0.932
52.576,0.122,2.439,1.402,0.188,-0.182,0.976
52.586,-1.341,1.402,0.915,0.154,-0.167,0.92
52.607,-3.232,2.134,0.915,0.181,-0.207,0.963
52.617,-3.659,1.707,0.915,0.16,-0.206,0.93
52.636,-1.646,3.598,1.951,0.187,-0.259,0.968
52.646,0.061,3.049,2.134,0.171,-0.261,0.938
52.667,3.232,1.22,1.707,0.158,-0.253,0.91
52.677,4.512,-0.976,0.549,0.135,-0.237,0.875
52.687,5.244,-1.829,-0.793,0.148,-0.214,0.913
52.706,8.293,-5.183,-3.963,0.126,-0.21,0.875
52.727,13.902,-12.683,-12.012,0.102,-0.161,0.824
52.737,20.366,-22.683,-18.476,0.02,-0.144,0.68
52.758,35.183,-47.866,-34.085,0.034,-0.113,0.785
52.777,9.573,-94.451,-66.159,-0.208,0.437,0.753
52.787,-2.622,-124.268,-67.744,-0.195,0.022,0.849
52.797,4.573,-122.683,-66.098,-0.178,-0.283,1.283
52.818,53.598,-61.524,-23.354,-0.154,-0.978,1.962
52.837,37.744,-31.037,16.89,-0.557,-0.767,1.347
52.847,22.988,-26.463,30.244,-0.648,-0.683,1.112
52.857,10.183,-17.683,40.732,-0.679,-0.631,1.116
52.878,0.244,9.817,56.098,-0.677,-0.56,1.229
52.888,-0.488,24.268,62.988,-0.662,-0.527,1.237
52.907,-1.707,55.671,71.89,-0.556,-0.418,1.372
52.917,-2.805,76.098,75.0,-0.463,-0.39,1.48
52.938,-1.951,109.207,80.915,-0.331,-0.375,1.376
52.948,-1.768,117.317,83.171,-0.283,-0.36,1.237
52.958,-2.927,123.659,83.902,-0.21,-0.323,1.194
52.977,-1.098,134.695,80.244,-0.105,-0.272,1.23
52.998,-2.256,144.451,65.976,-0.032,-0.176,1.3
53.008,-5.244,149.207,55.549,0.024,-0.144,1.363
53.048,-29.573,164.756,2.988,0.23,0.009,1.142
53.058,-35.671,159.451,-10.488,0.284,0.012,1.053
53.068,-41.524,151.707,-22.317,0.317,0.005,0.947
53.089,-57.195,127.866,-40.549,0.326,0.178,0.726
53.108,-27.866,116.524,-59.329,0.383,0.053,0.927
53.118,-20.976,115.427,-68.476,0.381,0.099,0.968
53.128,-18.72,110.671,-77.561,0.347,0.086,0.855
53.149,-18.415,103.049,-86.524,0.358,-0.138,0.786
53.159,-20.122,99.268,-84.878,0.344,-0.25,0.735
53.178,-28.78,85.793,-69.878,0.325,-0.402,0.554
53.188,-30.305,74.695,-57.5,0.297,-0.493,0.448
53.209,-31.22,60.671,-27.866,0.308,-0.546,0.584
53.219,-29.634,57.439,-13.232,0.312,-0.545,0.619
53.229,-27.561,54.756,-0.366,0.336,-0.504,0.61
53.238,-26.951,47.561,10.427,0.347,-0.428,0.499
53.248,-26.951,37.134,19.512,0.353,-0.39,0.427
53.269,-26.037,25.244,38.841,0.471,-0.397,0.592
53.279,-22.683,18.476,48.476,0.526,-0.392,0.542
53.319,-15.61,-41.28,73.232,0.763,-0.202,0.351
53.329,-13.78,-50.305,78.72,0.864,-0.173,0.532
53.339,-10.61,-73.598,99.451,0.734,-0.201,0.594
53.36,97.5,-305.488,-21.829,-2.1,-0.018,-0.732
53.379,133.78,-192.561,34.085,0.965,0.586,0.993
53.389,92.256,-247.927,-4.573,-0.785,0.899,0.179
53.399,5.549,-208.537,-7.622,0.624,0.69,2.768
53.42,-1.159,-161.707,-42.134,0.206,0.465,1.887
53.43,-11.037,-134.512,-34.39,0.542,-0.287,2.231
53.449,-12.073,-107.439,-16.646,0.276,-0.642,1.307
53.459,-3.72,-97.256,-16.402,0.2,-0.35,1.23
53.48,17.073,-81.829,-11.037,0.204,-0.408,1.104
53.49,26.341,-81.159,-6.524,0.161,-0.518,0.935
53.509,39.085,-82.927,-4.634,0.129,-0.222,0.917
53.519,38.902,-79.939,-7.134,0.181,-0.066,1.093
53.54,26.159,-75.366,-8.11,0.197,-0.061,1.083
53.55,18.963,-76.646,-8.354,0.183,-0.083,1.038
53.56,16.098,-73.537,-6.951,0.255,-0.159,1.08
53.59,30.976,-24.024,1.463,0.443,-0.302,1.358
53.6,22.012,-33.537,-0.793,0.101,-0.134,0.888
53.61,8.049,-20.976,0.671,0.333,-0.034,1.297
53.631,15.061,-27.317,0.061,0.126,-0.203,0.926
53.65,10.366,-15.915,0.427,0.266,-0.176,1.05
53.66,8.293,-14.939,-0.183,0.231,-0.155,0.985
53.67,7.195,-13.049,-0.366,0.245,-0.162,0.995
53.691,3.902,-9.939,-0.122,0.244,-0.142,0.979
53.701,2.744,-9.756,-0.427,0.232,-0.157,0.952
53.71,2.012,-7.927,-0.244,0.243,-0.155,0.965
53.72,1.89,-5.671,-0.305,0.256,-0.165,0.974
53.73,2.012,-6.037,-0.732,0.228,-0.165,0.929
53.751,1.098,-3.963,-1.402,0.261,-0.161,0.99
53.761,0.976,-2.927,-0.976,0.257,-0.158,0.974
53.771,0.854,-1.28,-0.671,0.265,-0.16,0.981
53.78,0.732,-0.183,-0.366,0.257,-0.156,0.975
53.79,0.61,0.061,-0.305,0.247,-0.156,0.952
53.811,0.854,0.549,-0.366,0.242,-0.157,0.952
53.821,0.732,0.793,-0.305,0.247,-0.155,0.956
53.831,0.671,1.159,-0.122,0.251,-0.155,0.958
53.861,1.89,1.89,0.244,0.245,-0.159,0.94
53.871,2.378,1.768,0.305,0.244,-0.157,0.939
53.881,2.622,1.28,0.244,0.238,-0.154,0.938
53.902,2.866,0.976,0.732,0.248,-0.15,0.957
53.921,3.598,1.037,1.28,0.246,-0.15,0.951
53.931,4.146,1.037,1.646,0.243,-0.151,0.951
53.941,4.39,1.098,1.707,0.244,-0.152,0.949
53.962,4.756,1.402,1.524,0.241,-0.15,0.949
53.981,3.963,1.951,1.159,0.246,-0.146,0.957
53.991,3.659,2.195,1.037,0.244,-0.146,0.952
54.001,3.415,1.768,0.61,0.237,-0.15,0.938
54.022,3.232,0.732,0.061,0.236,-0.148,0.941
54.032,3.293,0.183,-0.366,0.234,-0.151,0.938
54.051,3.841,-0.244,-0.915,0.237,-0.147,0.934
54.061,3.78,0.549,-0.732,0.245,-0.143,0.95
54.082,3.171,1.951,-0.854,0.248,-0.142,0.948
54.092,2.866,2.744,-0.793,0.245,-0.141,0.949
54.102,3.232,3.171,-0.976,0.236,-0.143,0.939
54.132,4.756,3.476,-1.89,0.228,-0.145,0.921
54.142,5.366,3.841,-2.683,0.222,-0.146,0.914
54.152,4.39,5.488,-3.171,0.22,-0.142,0.92
54.173,0.427,14.451,-3.415,0.234,-0.134,0.942
54.192,-2.988,17.561,-4.634,0.216,-0.133,0.931
54.202,-5.915,16.037,-3.537,0.206,-0.107,0.941
54.212,-9.268,12.744,-2.988,0.2,-0.106,0.944
54.233,-14.878,-5.793,-2.744,0.163,-0.103,0.951
54.243,-16.037,-17.622,-0.305,0.165,-0.116,0.97
54.262,-16.524,-36.829,0.671,0.209,-0.174,0.988
54.272,-17.561,-39.268,-5.244,0.27,-0.183,1.013
54.293,-1.829,-43.598,-8.598,0.29,-0.172,0.995
54.303,3.293,-51.037,-10.061,0.223,-0.152,0.938
54.322,9.268,-97.5,-31.341,0.121,-0.172,0.99
54.332,7.5,-142.988,-41.037,0.077,-0.189,1.084
54.353,10.366,-321.707,-51.463,-0.414,-0.273,1.324
54.363,5.549,-454.817,-79.39,-0.646,-0.236,1.391
54.373,4.817,-567.866,-103.354,-0.276,-0.236,1.269
54.403,37.256,-692.5,-148.78,0.213,-0.196,0.479
54.413,14.939,-586.768,-169.451,0.303,0.096,0.934
54.423,3.78,-211.89,-117.927,2.813,0.239,4.309
54.444,-5.366,3.659,-97.5,-0.467,-0.339,1.841
54.463,27.134,31.28,-71.768,-0.234,-0.711,0.812
54.473,34.39,35.244,-54.634,-0.236,-0.738,0.821
54.483,33.232,64.39,-32.927,-0.113,-0.815,1.254
54.504,15.915,130.732,10.732,-0.075,-0.791,1.287
54.523,-0.427,161.098,46.341,-0.077,-0.694,0.934
