Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
70.081,-17.073,54.878,-1.402,0.084,-0.276,0.747
70.089,-16.22,52.866,0.061,0.076,-0.271,0.766
70.096,-14.451,50.549,0.976,0.083,-0.27,0.788
70.099,-14.451,49.573,1.22,0.078,-0.272,0.785
70.106,-14.512,46.098,1.585,0.045,-0.294,0.772
70.114,-15.488,43.171,1.585,0.047,-0.291,0.781
70.117,-16.037,42.012,1.463,0.05,-0.287,0.774
70.124,-16.829,38.537,1.28,0.037,-0.292,0.742
70.131,-16.341,35.549,1.402,0.04,-0.291,0.701
70.134,-15.549,34.39,1.341,0.044,-0.281,0.692
70.141,-13.293,31.463,1.89,0.057,-0.262,0.681
70.149,-11.28,28.78,2.317,0.078,-0.236,0.676
70.152,-10.549,27.744,2.5,0.084,-0.229,0.659
70.159,-9.634,25.427,2.622,0.094,-0.223,0.65
70.166,-9.695,23.476,2.744,0.12,-0.23,0.646
70.169,-9.939,22.622,2.683,0.118,-0.234,0.64
70.177,-10.183,19.146,2.439,0.108,-0.253,0.634
70.184,-10.305,15.061,2.622,0.1,-0.267,0.648
70.187,-10.61,14.207,2.988,0.102,-0.269,0.645
70.194,-10.793,11.585,4.573,0.1,-0.256,0.668
70.202,-10.793,8.415,6.524,0.113,-0.251,0.682
70.204,-10.427,7.744,7.5,0.117,-0.256,0.67
70.212,-9.329,4.695,10.061,0.118,-0.258,0.623
70.219,-8.11,0.427,12.317,0.131,-0.282,0.618
70.222,-7.988,-1.646,12.988,0.144,-0.29,0.632
70.229,-7.683,-3.415,15.671,0.186,-0.315,0.629
70.237,-6.463,-3.841,18.232,0.207,-0.327,0.62
70.244,-4.695,-9.756,20.366,0.243,-0.335,0.61
70.247,-4.39,-12.988,20.793,0.251,-0.335,0.605
70.254,-4.024,-23.354,22.439,0.255,-0.326,0.562
70.265,-5.305,-34.512,27.683,0.302,-0.295,0.659
70.272,-5.0,-40.793,33.537,0.342,-0.272,0.638
70.279,4.329,-0.366,54.146,0.328,-0.25,0.482
70.282,-13.963,-80.427,42.561,0.325,-0.235,0.42
70.289,-41.098,-189.512,-29.39,0.337,-0.199,0.347
70.297,52.622,-177.683,-51.829,0.4,-0.198,0.404
70.3,49.268,-189.817,-53.476,0.424,-0.205,0.439
70.307,25.854,-188.537,-37.988,0.48,-0.255,0.497
70.314,27.195,-120.366,-23.598,0.539,-0.283,0.534
70.317,33.78,-99.451,-19.634,-1.711,-0.932,0.652
70.325,32.317,-100.305,-25.793,-2.926,-0.664,2.124
70.332,29.39,-121.037,-25.793,-0.642,-0.888,-1.155
70.335,27.744,-122.012,-25.122,-0.343,0.296,-1.524
70.342,27.5,-106.646,-23.841,0.615,0.281,0.592
70.349,21.585,-86.341,-18.841,1.021,-0.135,2.795
70.352,19.451,-82.866,-18.049,0.838,-0.308,2.836
70.36,16.28,-77.256,-17.744,-0.402,-0.135,1.069
70.367,11.89,-72.256,-18.049,-0.276,-0.012,0.481
70.37,10.0,-70.061,-18.354,-0.054,-0.071,0.742
70.377,5.976,-65.732,-19.817,0.272,-0.211,1.741
70.385,4.878,-62.988,-22.134,0.341,-0.28,1.995
70.388,4.39,-62.195,-22.439,0.307,-0.26,1.861
70.395,3.476,-58.232,-21.524,0.151,-0.189,1.438
70.402,4.634,-53.171,-17.866,0.079,-0.17,1.371
70.405,5.427,-51.829,-16.524,0.065,-0.168,1.365
70.412,8.78,-47.622,-11.463,0.028,-0.135,1.26
70.42,12.439,-42.683,-6.28,-0.007,-0.163,1.121
70.423,13.841,-41.159,-4.939,0.0,-0.194,1.104
70.43,16.524,-36.89,-1.707,0.059,-0.357,1.146
70.437,18.232,-34.024,-0.488,0.124,-0.522,1.153
70.44,18.78,-33.415,-0.671,0.127,-0.561,1.134
70.448,17.988,-31.159,-1.28,0.148,-0.65,1.101
70.455,16.89,-29.695,-2.622,0.156,-0.638,1.105
70.462,15.244,-29.634,-4.024,0.133,-0.559,1.088
70.465,14.146,-29.756,-4.39,0.12,-0.518,1.083
70.473,11.463,-30.732,-5.488,0.063,-0.393,1.044
70.483,8.841,-32.927,-7.256,0.017,-0.249,1.045
70.49,6.951,-35.549,-8.841,0.002,-0.191,1.014
70.497,6.098,-37.927,-10.122,-0.031,-0.186,0.954
70.5,6.098,-38.598,-10.366,-0.028,-0.184,0.94
70.508,6.402,-41.951,-11.28,-0.039,-0.184,0.909
70.515,6.28,-44.634,-11.402,-0.042,-0.179,0.872
70.518,5.976,-45.0,-11.524,-0.045,-0.174,0.847
70.525,7.622,-44.756,-11.402,-0.052,-0.173,0.821
70.533,8.902,-44.268,-11.341,-0.045,-0.187,0.812
70.536,9.39,-44.146,-10.976,-0.043,-0.203,0.812
70.543,11.159,-43.476,-10.183,-0.041,-0.253,0.769
70.55,12.866,-42.927,-8.963,-0.016,-0.291,0.796
70.553,13.293,-43.232,-8.72,0.004,-0.304,0.824
70.56,14.939,-44.085,-8.354,0.027,-0.301,0.876
70.568,15.915,-46.463,-9.268,0.057,-0.313,0.917
70.571,15.793,-47.256,-9.512,0.069,-0.315,0.924
70.578,15.427,-49.939,-10.427,0.071,-0.348,0.911
70.585,17.012,-53.11,-10.122,0.088,-0.348,0.896
70.588,17.744,-53.963,-9.878,0.083,-0.339,0.893
70.596,20.549,-56.951,-7.561,0.047,-0.273,0.838
70.603,25.976,-61.585,-5.305,0.009,-0.195,0.79
70.606,27.439,-64.634,-4.817,0.015,-0.176,0.792
70.613,32.073,-79.573,-10.183,0.015,-0.126,0.783
70.62,23.72,-108.232,-20.732,0.026,-0.159,0.725
70.623,24.024,-115.366,-22.683,0.02,-0.174,0.701
70.631,33.659,-122.866,-25.183,0.03,-0.231,0.59
70.638,41.341,-129.695,-27.195,-0.003,-0.239,0.414
70.641,43.902,-132.744,-28.659,-0.02,-0.235,0.34
70.648,45.244,-138.11,-28.049,-0.103,-0.236,0.235
70.656,54.817,-131.037,-21.829,-0.186,-0.261,0.449
70.663,98.11,-87.195,-11.646,0.111,-0.368,0.737
70.666,92.134,-72.195,-4.329,0.219,-0.372,0.837
70.673,84.329,-40.915,5.122,0.262,-0.329,0.969
70.681,66.098,-36.402,5.488,0.248,-0.217,1.042
70.683,60.427,-32.866,5.366,0.313,-0.202,1.123
70.691,46.89,-23.476,6.28,0.482,-0.306,1.236
70.694,42.5,-20.915,5.122,0.5,-0.308,1.264
70.698,38.902,-14.634,6.037,0.725,-0.381,1.771
70.701,41.037,-13.902,7.012,1.604,-0.269,2.886
70.708,41.524,-14.939,7.256,0.729,-0.371,1.744
70.716,39.451,-13.598,4.085,0.354,-0.095,1.341
70.719,34.878,-13.598,3.902,0.349,-0.08,1.301
70.726,34.756,-15.122,3.902,0.333,-0.194,1.227
70.733,35.305,-18.476,4.207,0.404,-0.188,1.236
70.736,33.963,-17.683,3.841,0.345,-0.249,1.18
70.744,31.829,-16.402,3.537,0.217,-0.216,1.025
70.751,29.39,-14.817,3.78,0.223,-0.214,1.014
70.754,27.5,-14.085,3.537,0.294,-0.135,1.177
70.761,23.902,-12.622,2.256,0.279,-0.197,0.986
70.768,20.61,-11.159,1.768,0.255,-0.176,0.985
70.771,19.878,-11.037,1.768,0.292,-0.165,1.012
70.779,16.646,-10.549,0.976,0.286,-0.168,1.02
70.786,15.0,-9.817,0.244,0.298,-0.13,1.042
70.789,14.634,-10.549,-0.122,0.291,-0.114,1.026
70.796,13.354,-10.61,-1.341,0.285,-0.141,1.009
70.804,11.89,-8.72,-2.012,0.309,-0.135,1.036
70.807,11.707,-8.841,-2.378,0.298,-0.131,1.007
70.814,11.098,-8.902,-2.927,0.275,-0.123,0.983
70.821,9.695,-7.927,-2.561,0.282,-0.137,0.974
70.824,9.39,-7.927,-2.622,0.266,-0.142,0.934
70.831,8.659,-7.378,-2.683,0.257,-0.146,0.931
70.839,7.622,-6.22,-2.683,0.291,-0.141,0.974
70.842,7.5,-5.976,-2.622,0.301,-0.144,0.977
70.849,6.585,-5.244,-2.683,0.27,-0.14,0.931
70.856,6.402,-5.0,-2.317,0.299,-0.114,0.978
70.864,6.341,-4.878,-2.378,0.288,-0.132,0.964
70.867,6.22,-4.573,-2.439,0.291,-0.13,0.974
70.874,5.061,-2.988,-1.951,0.297,-0.126,0.972
70.881,4.512,-2.5,-1.524,0.294,-0.126,0.969
70.884,4.085,-2.317,-1.463,0.292,-0.121,0.97
70.891,3.598,-1.89,-1.585,0.293,-0.126,0.954
70.899,3.049,-1.159,-1.098,0.289,-0.127,0.957
70.902,2.805,-0.976,-1.28,0.298,-0.125,0.96
70.909,2.134,-0.671,-0.915,0.318,-0.12,0.993
70.916,1.768,-0.61,-1.037,0.294,-0.112,0.957
70.919,1.463,-0.488,-0.854,0.293,-0.11,0.965
70.927,0.976,-0.366,-0.915,0.291,-0.12,0.952
70.934,0.488,-0.549,-0.854,0.296,-0.112,0.967
70.937,0.488,-0.549,-0.976,0.299,-0.113,0.969
70.944,-0.122,-0.976,-0.732,0.289,-0.113,0.951
70.952,-0.549,-1.037,-0.732,0.288,-0.115,0.94
70.954,-0.366,-1.037,-0.671,0.285,-0.112,0.947
70.962,-0.427,-0.854,-0.732,0.289,-0.116,0.937
70.969,-0.549,-0.732,-0.488,0.286,-0.118,0.935
70.972,-0.366,-0.427,-0.244,0.28,-0.115,0.93
70.979,-0.488,-0.366,-0.122,0.288,-0.111,0.942
70.987,-0.915,-0.122,-0.183,0.288,-0.118,0.938
70.99,-1.159,-0.183,0.244,0.282,-0.125,0.944
70.997,-1.22,0.061,0.183,0.295,-0.124,0.949
71.004,-1.341,0.0,0.305,0.297,-0.118,0.95
71.007,-1.524,0.244,0.366,0.297,-0.119,0.951
71.015,-1.585,0.122,0.61,0.292,-0.118,0.944
71.022,-1.28,0.244,0.61,0.293,-0.114,0.949
71.025,-1.22,0.305,0.488,0.294,-0.117,0.945
71.032,-1.22,0.366,0.061,0.292,-0.118,0.944
71.039,-1.402,0.61,0.366,0.292,-0.115,0.944
71.042,-1.402,0.671,0.61,0.29,-0.12,0.947
71.05,-1.585,0.61,0.427,0.29,-0.117,0.946
71.057,-1.707,0.732,0.488,0.291,-0.125,0.94
71.067,-2.195,0.61,0.366,0.29,-0.123,0.943
71.075,-2.927,0.732,0.61,0.296,-0.123,0.942
71.082,-3.537,0.793,0.671,0.292,-0.117,0.941
71.085,-3.902,0.732,0.732,0.295,-0.123,0.944
71.092,-5.305,0.854,0.976,0.293,-0.13,0.951
71.099,-6.098,0.854,1.098,0.292,-0.122,0.95
71.102,-5.854,0.732,1.341,0.289,-0.119,0.95
71.11,-5.793,1.037,1.341,0.292,-0.122,0.947
71.113,-5.854,1.098,1.098,0.283,-0.119,0.94
71.117,-5.183,1.524,0.671,0.291,-0.117,0.946
71.12,-4.573,1.524,0.61,0.29,-0.114,0.94
71.127,-4.085,1.341,0.244,0.288,-0.112,0.942
71.135,-3.659,1.463,0.061,0.286,-0.122,0.933
71.138,-3.476,1.463,0.061,0.283,-0.104,0.918
71.145,-2.927,1.829,-0.366,0.289,-0.126,0.939
71.152,-2.805,1.89,-0.61,0.292,-0.141,0.943
71.155,-2.744,2.012,-0.671,0.288,-0.141,0.933
71.162,-2.5,1.951,-0.854,0.292,-0.137,0.952
71.17,-2.5,1.768,-1.159,0.292,-0.137,0.955
71.173,-2.439,1.89,-1.098,0.292,-0.137,0.949
71.18,-2.317,1.524,-1.524,0.294,-0.139,0.939
71.187,-2.378,1.098,-1.707,0.291,-0.139,0.946
71.19,-2.5,0.976,-1.768,0.291,-0.14,0.944
71.198,-2.134,0.793,-1.646,0.291,-0.136,0.947
71.205,-1.524,0.427,-1.951,0.291,-0.138,0.944
71.208,-1.646,0.305,-1.89,0.285,-0.133,0.943
71.215,-1.22,0.061,-2.073,0.282,-0.136,0.933
71.223,-0.671,-0.244,-2.561,0.284,-0.134,0.932
71.225,-0.488,-0.244,-2.561,0.285,-0.135,0.934
71.233,-0.061,-0.488,-3.049,0.287,-0.129,0.941
71.24,0.183,-0.183,-2.744,0.283,-0.132,0.933
71.243,0.0,-0.305,-2.622,0.283,-0.134,0.93
71.25,0.061,0.0,-2.378,0.281,-0.146,0.934
71.258,-0.061,0.122,-2.439,0.283,-0.141,0.941
71.261,-0.122,-0.061,-2.5,0.29,-0.138,0.937
71.268,-0.183,0.244,-2.378,0.289,-0.138,0.938
71.275,-0.488,0.366,-2.256,0.292,-0.132,0.943
71.283,-0.61,0.549,-1.951,0.292,-0.126,0.946
71.286,-0.671,0.732,-1.829,0.292,-0.129,0.949
71.293,-0.793,0.976,-1.28,0.292,-0.131,0.943
71.3,-0.854,1.28,-1.402,0.292,-0.134,0.944
71.303,-0.915,1.22,-1.28,0.293,-0.129,0.943
71.31,-1.037,1.707,-0.976,0.292,-0.127,0.938
71.318,-1.28,2.134,-0.793,0.292,-0.124,0.943
71.321,-1.22,2.378,-0.915,0.295,-0.125,0.941
71.328,-1.098,2.561,-0.976,0.295,-0.128,0.941
71.335,-1.585,3.11,-0.793,0.295,-0.127,0.948
71.338,-1.768,3.171,-0.793,0.295,-0.129,0.948
71.346,-1.951,3.11,-0.61,0.29,-0.133,0.952
71.353,-2.134,3.232,-1.037,0.292,-0.133,0.955
71.356,-2.256,3.293,-1.037,0.296,-0.127,0.95
71.363,-2.195,3.232,-0.854,0.295,-0.135,0.944
71.37,-2.256,3.354,-0.854,0.291,-0.129,0.952
71.373,-2.195,3.11,-0.793,0.292,-0.125,0.952
71.381,-2.317,3.232,-1.098,0.292,-0.13,0.953
71.388,-2.256,3.049,-1.28,0.294,-0.132,0.952
71.391,-2.195,2.988,-1.159,0.293,-0.133,0.953
71.398,-2.561,2.683,-0.976,0.289,-0.138,0.941
71.406,-2.744,2.256,-0.793,0.292,-0.136,0.956
71.409,-2.622,2.256,-0.488,0.288,-0.134,0.948
71.416,-2.561,1.707,-0.366,0.289,-0.135,0.948
71.423,-3.049,1.585,-0.305,0.281,-0.138,0.942
71.426,-3.11,1.28,-0.061,0.289,-0.13,0.936
71.433,-4.268,0.854,0.122,0.289,-0.134,0.941
71.441,-4.39,-0.427,0.915,0.286,-0.133,0.932
71.444,-3.963,-0.549,0.976,0.284,-0.131,0.938
71.451,-4.329,-1.951,1.829,0.274,-0.136,0.933
71.458,-3.659,-3.902,2.805,0.277,-0.145,0.928
71.461,-3.232,-4.451,2.988,0.276,-0.138,0.923
71.469,-2.073,-5.976,4.146,0.273,-0.147,0.919
71.476,1.585,-7.866,9.634,0.261,-0.117,0.917
71.483,10.793,-7.927,23.354,0.261,-0.155,0.916
71.486,14.329,-8.841,29.512,0.273,-0.169,0.901
71.494,27.317,-11.341,51.89,0.257,-0.177,0.908
71.496,32.744,-12.988,60.732,0.251,-0.159,0.898
71.501,39.634,-14.634,76.829,0.233,-0.201,0.873
71.504,41.341,-15.915,84.207,0.254,-0.207,0.886
71.511,52.561,-20.366,106.646,0.248,-0.32,0.88
71.518,58.232,-19.451,125.0,0.287,-0.564,0.878
71.521,59.024,-21.829,130.244,0.257,-0.625,0.89
71.529,54.573,-31.22,138.354,0.24,-0.692,0.877
71.539,52.195,-32.012,148.659,0.21,-0.618,0.885
71.546,55.061,-32.927,157.622,0.191,-0.522,0.882
71.554,59.817,-25.183,169.329,0.268,-0.363,0.975
71.557,62.195,-25.366,173.72,0.286,-0.301,0.998
71.564,63.171,-28.841,184.695,0.168,-0.038,0.828
71.571,65.854,-28.902,197.866,0.267,-0.008,0.878
71.574,66.89,-30.366,201.768,0.265,-0.024,0.887
71.581,68.72,-30.244,214.024,0.288,-0.154,0.924
71.589,70.61,-34.817,225.671,0.405,-0.14,1.06
71.592,69.756,-34.39,229.146,0.457,-0.201,1.08
71.599,73.11,-40.0,239.756,0.292,-0.201,0.932
71.606,75.61,-43.293,245.915,0.347,-0.162,0.954
71.609,76.646,-43.11,247.988,0.302,-0.141,0.93
71.617,83.78,-44.756,257.622,0.352,-0.143,0.966
71.624,88.537,-49.573,267.622,0.298,-0.137,0.929
71.627,89.756,-49.695,270.488,0.331,-0.114,0.964
71.634,94.39,-47.866,279.085,0.309,-0.106,0.94
71.641,101.341,-42.073,286.829,0.309,0.004,0.935
71.644,103.537,-42.073,290.183,0.32,0.061,0.957
71.652,105.854,-49.268,293.598,0.318,0.073,0.991
71.659,106.707,-50.671,296.28,0.315,-0.077,0.946
71.662,106.829,-50.122,297.561,0.383,-0.111,0.951
71.669,107.134,-48.598,300.915,0.401,-0.121,0.955
71.677,104.329,-50.671,298.354,0.451,-0.019,1.02
71.68,103.659,-51.585,297.744,0.412,-0.021,0.984
71.687,101.037,-49.939,297.195,0.314,-0.034,0.901
71.694,100.549,-45.183,298.659,0.393,-0.0,0.911
71.697,100.183,-44.024,299.085,0.407,0.0,0.902
71.702,101.341,-40.427,299.451,0.45,-0.018,0.914
71.704,102.683,-38.963,299.878,0.437,-0.023,0.898
71.712,109.207,-37.256,299.695,0.372,0.004,0.893
71.719,119.573,-38.598,297.866,0.362,0.045,0.903
71.722,123.11,-38.963,296.768,0.384,0.048,0.899
71.729,131.098,-38.78,292.622,0.47,0.008,0.883
71.74,129.817,-33.659,286.524,0.519,-0.057,0.897
71.747,119.939,-28.049,280.061,0.48,-0.098,0.928
71.754,106.646,-23.11,271.89,0.465,-0.132,0.955
71.757,101.707,-21.524,269.878,0.471,-0.134,0.966
71.765,86.89,-17.439,262.927,0.463,-0.115,0.957
71.772,75.549,-11.89,255.488,0.511,-0.05,0.897
71.775,72.622,-9.695,253.171,0.518,-0.027,0.881
71.782,65.488,-2.805,246.22,0.56,0.031,0.827
71.789,60.122,2.744,238.659,0.564,0.116,0.8
71.792,58.598,4.329,236.037,0.569,0.108,0.792
71.8,54.329,8.476,228.232,0.56,0.066,0.793
71.807,50.427,11.341,220.122,0.564,0.008,0.817
71.81,48.963,12.073,217.317,0.563,-0.008,0.83
71.817,43.293,14.207,208.659,0.557,-0.038,0.861
71.825,36.829,17.073,199.207,0.541,-0.049,0.864
71.828,34.207,17.927,196.341,0.534,-0.057,0.861
71.835,25.793,20.61,186.098,0.523,-0.067,0.871
71.842,16.829,22.378,174.939,0.516,-0.081,0.871
71.845,13.841,23.476,171.159,0.518,-0.091,0.872
71.852,5.549,26.341,158.78,0.541,-0.096,0.863
71.86,-1.89,29.085,147.012,0.569,-0.094,0.845
71.863,-4.024,29.695,143.354,0.58,-0.094,0.833
71.87,-8.72,32.073,133.354,0.584,-0.076,0.832
71.877,-10.0,35.488,125.427,0.575,-0.066,0.836
71.88,-9.695,36.524,123.11,0.58,-0.075,0.833
71.888,-1.89,42.744,117.866,0.589,-0.091,0.844
71.895,8.476,45.488,112.683,0.588,-0.108,0.86
71.898,9.695,45.183,110.976,0.592,-0.119,0.859
71.905,9.939,41.951,107.5,0.576,-0.141,0.867
71.912,11.341,39.817,104.207,0.584,-0.174,0.898
71.92,10.549,39.451,97.988,0.566,-0.224,0.882
71.923,10.244,39.512,95.854,0.565,-0.235,0.893
71.93,8.72,39.756,88.902,0.521,-0.28,0.909
71.937,7.927,39.085,81.524,0.436,-0.188,0.934
71.94,7.5,38.659,78.841,0.428,-0.196,0.936
71.948,6.463,37.134,70.671,0.417,-0.151,0.911
71.955,5.305,36.585,62.134,0.459,-0.133,0.922
71.958,4.939,36.951,59.146,0.467,-0.162,0.928
71.965,3.354,38.232,50.244,0.456,-0.148,0.917
71.973,1.585,36.768,40.549,0.434,-0.14,0.918
71.975,1.646,36.463,37.317,0.425,-0.139,0.913
71.983,-0.183,37.622,27.256,0.426,-0.13,0.925
71.99,-2.134,42.012,17.805,0.427,-0.121,0.918
71.993,-2.195,42.683,14.878,0.425,-0.134,0.917
72.0,-1.585,42.256,7.012,0.437,-0.112,0.926
72.008,4.512,47.012,0.854,0.395,-0.108,0.932
72.011,6.037,47.5,-1.28,0.393,-0.127,0.932
72.018,9.939,49.268,-7.622,0.428,-0.103,0.95
72.025,12.744,50.854,-12.012,0.44,-0.105,0.926
72.028,13.659,52.073,-13.171,0.438,-0.103,0.948
72.036,15.549,51.585,-16.829,0.379,-0.127,0.946
72.043,15.244,51.951,-19.939,0.419,-0.195,0.977
72.046,15.549,50.0,-21.037,0.44,-0.215,1.007
72.053,17.622,49.024,-20.915,0.375,-0.208,0.957
72.06,20.488,48.232,-21.159,0.342,-0.183,0.931
72.063,21.524,47.134,-21.341,0.355,-0.185,0.942
72.071,23.232,45.976,-20.854,0.305,-0.166,0.927
72.078,23.476,42.622,-21.037,0.342,-0.146,0.953
72.081,22.561,42.744,-20.122,0.282,-0.127,0.952
72.088,14.512,43.537,-13.78,0.308,-0.134,0.934
72.096,3.293,40.671,-6.341,0.311,-0.155,0.943
72.099,0.183,39.39,-4.146,0.286,-0.155,0.919
72.106,-6.463,32.622,1.524,0.309,-0.147,0.945
72.113,-9.817,23.598,5.122,0.282,-0.139,0.942
72.116,-10.0,19.573,6.037,0.275,-0.123,0.938
72.123,-11.341,15.915,7.256,0.309,-0.0,0.951
72.131,-13.476,9.878,8.354,0.257,0.063,0.924
72.138,-9.756,4.512,9.024,0.221,-0.018,0.921
72.141,-6.159,1.585,8.902,0.199,-0.04,0.903
72.148,-3.171,2.927,5.671,0.198,-0.077,0.928
72.156,-1.89,1.585,4.756,0.254,-0.091,0.95
72.159,-1.646,1.585,4.207,0.25,-0.132,0.95
72.166,-1.646,2.317,3.963,0.194,-0.083,0.915
72.169,-1.159,1.646,4.268,0.187,-0.064,0.907
72.173,0.976,0.0,4.695,0.226,-0.136,0.914
72.176,1.037,0.122,4.573,0.179,-0.176,0.939
72.183,1.22,-0.976,5.427,0.265,-0.191,0.886
72.191,0.854,-2.683,5.793,0.24,-0.15,0.917
72.194,0.671,-3.476,5.976,0.22,-0.17,0.899
72.201,0.671,-3.902,5.976,0.251,-0.129,0.925
72.208,0.976,-3.659,6.098,0.238,-0.178,0.948
72.211,0.793,-3.537,5.976,0.245,-0.153,0.956
72.219,1.159,-3.049,5.915,0.251,-0.125,0.946
72.226,1.22,-2.561,4.939,0.243,-0.131,0.921
72.229,1.524,-2.378,4.634,0.238,-0.13,0.908
72.236,1.463,-2.073,3.354,0.252,-0.132,0.925
72.244,1.28,-1.463,1.951,0.266,-0.134,0.945
72.246,1.22,-1.037,1.585,0.269,-0.134,0.952
72.254,1.159,-0.854,0.854,0.281,-0.142,0.949
72.261,1.037,-0.976,0.244,0.272,-0.145,0.951
72.264,1.22,-1.037,0.0,0.275,-0.145,0.945
72.271,1.037,-1.28,-0.122,0.262,-0.163,0.942
72.279,1.037,-0.915,0.061,0.271,-0.152,0.944
72.282,1.098,-0.915,0.244,0.277,-0.153,0.95
72.289,1.159,-0.915,0.305,0.277,-0.145,0.952
72.296,1.341,-1.341,0.671,0.275,-0.142,0.949
72.299,1.524,-1.402,0.671,0.274,-0.142,0.948
72.307,1.463,-1.585,0.793,0.273,-0.136,0.949
72.314,1.463,-1.707,0.244,0.277,-0.136,0.95
72.317,1.402,-1.829,0.061,0.278,-0.127,0.956
72.324,1.159,-1.951,-0.305,0.277,-0.125,0.954
72.331,1.28,-1.89,-0.732,0.271,-0.129,0.952
72.334,1.28,-2.073,-0.915,0.269,-0.126,0.939
72.342,0.61,-2.317,-1.28,0.271,-0.132,0.943
72.349,0.61,-2.317,-0.732,0.267,-0.138,0.938
72.359,0.854,-1.768,-0.793,0.268,-0.135,0.93
72.367,0.549,-1.524,-0.305,0.273,-0.132,0.941
72.374,0.427,-1.768,-0.305,0.273,-0.132,0.943
72.377,0.732,-1.707,-0.122,0.27,-0.128,0.941
72.384,0.488,-1.463,0.183,0.27,-0.126,0.939
72.387,0.488,-1.524,0.0,0.273,-0.117,0.953
72.391,0.366,-1.585,0.183,0.276,-0.13,0.948
72.394,0.366,-1.585,0.244,0.287,-0.135,0.95
72.402,0.549,-1.646,0.183,0.283,-0.121,0.951
72.409,0.427,-1.524,0.122,0.278,-0.124,0.95
72.412,0.488,-1.585,0.0,0.278,-0.124,0.951
72.419,0.61,-1.524,0.122,0.279,-0.122,0.945
72.427,0.671,-1.159,0.427,0.277,-0.125,0.949
72.43,0.61,-1.341,0.549,0.275,-0.127,0.949
72.437,0.732,-1.22,0.61,0.281,-0.131,0.949
72.444,0.793,-0.915,0.915,0.28,-0.133,0.948
72.447,0.915,-1.037,0.854,0.278,-0.133,0.946
72.454,1.037,-0.915,1.037,0.278,-0.126,0.949
72.462,1.098,-0.854,1.098,0.285,-0.119,0.956
72.465,1.098,-1.037,1.159,0.282,-0.126,0.958
72.472,0.915,-0.854,1.22,0.288,-0.125,0.947
72.479,1.098,-0.854,1.22,0.287,-0.122,0.953
72.482,1.037,-0.732,1.28,0.286,-0.123,0.954
72.49,0.915,-0.671,1.159,0.284,-0.126,0.941
72.497,0.793,-0.61,1.524,0.278,-0.126,0.941
72.5,0.915,-0.549,1.585,0.279,-0.128,0.947
72.507,0.793,-0.549,1.89,0.28,-0.124,0.938
72.515,0.732,-0.549,2.256,0.276,-0.13,0.95
72.517,0.671,-0.427,2.439,0.282,-0.13,0.947
72.525,0.427,-0.671,2.317,0.283,-0.129,0.945
72.532,0.0,-0.61,2.378,0.283,-0.12,0.953
72.535,0.122,-0.61,2.256,0.286,-0.121,0.952
72.542,-0.244,-0.427,1.829,0.283,-0.123,0.949
72.55,-0.549,-0.183,1.463,0.283,-0.122,0.95
72.553,-0.549,-0.427,1.341,0.283,-0.117,0.949
72.56,-0.549,-0.183,1.341,0.278,-0.124,0.938
72.567,-0.854,0.0,1.28,0.275,-0.127,0.938
72.57,-0.793,0.122,0.976,0.28,-0.125,0.938
72.578,-0.732,0.427,0.976,0.281,-0.131,0.936
72.585,-0.915,0.61,0.976,0.283,-0.129,0.94
72.588,-0.61,0.488,1.098,0.282,-0.13,0.941
72.595,-0.915,0.976,1.098,0.281,-0.127,0.944
72.602,-0.915,0.854,1.098,0.285,-0.127,0.947
72.61,-0.854,0.915,0.915,0.285,-0.129,0.94
72.613,-1.037,0.854,0.854,0.282,-0.129,0.946
72.62,-0.732,0.854,0.549,0.286,-0.126,0.943
72.63,-0.671,0.671,0.427,0.292,-0.127,0.962
72.638,-0.61,1.037,0.183,0.288,-0.125,0.946
72.645,-0.61,0.915,0.061,0.283,-0.133,0.938
72.648,-0.671,0.793,0.0,0.282,-0.13,0.939
72.655,-0.488,0.732,0.061,0.279,-0.132,0.937
72.662,-0.793,0.854,-0.061,0.276,-0.131,0.939
72.665,-0.732,0.854,-0.122,0.277,-0.131,0.944
72.673,-1.28,0.915,0.0,0.282,-0.133,0.945
72.68,-0.915,0.976,0.183,0.284,-0.132,0.943
72.683,-1.037,1.037,0.305,0.282,-0.131,0.947
72.69,-1.22,1.037,0.366,0.283,-0.129,0.94
72.698,-1.585,1.28,0.427,0.283,-0.13,0.944
72.701,-1.524,1.341,0.305,0.284,-0.128,0.948
72.708,-1.402,1.28,0.549,0.283,-0.129,0.949
72.715,-1.402,1.341,0.549,0.284,-0.124,0.951
72.718,-1.28,1.585,0.61,0.282,-0.123,0.95
72.725,-1.28,1.463,0.732,0.286,-0.128,0.947
72.733,-1.341,1.524,0.915,0.285,-0.129,0.954
72.736,-1.098,1.707,1.098,0.286,-0.125,0.949
72.743,-1.341,2.012,1.22,0.284,-0.129,0.946
72.75,-1.22,2.5,1.341,0.289,-0.128,0.951
72.753,-1.22,2.561,1.341,0.29,-0.125,0.946
72.761,-1.402,3.049,1.585,0.288,-0.124,0.952
72.768,-1.768,4.268,1.768,0.29,-0.128,0.95
72.771,-1.707,4.512,1.951,0.291,-0.124,0.954
72.778,-1.951,4.939,2.073,0.289,-0.128,0.952
72.786,-1.707,5.244,2.012,0.287,-0.129,0.958
72.788,-1.524,4.939,2.012,0.292,-0.128,0.955
72.796,-1.646,4.085,1.524,0.285,-0.127,0.955
