Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
31.028,13.902,-210.122,-12.134,0.661,-0.16,0.677
31.033,30.366,-155.61,34.207,0.655,-0.138,0.726
31.036,39.939,-131.159,50.915,0.651,-0.126,0.738
31.039,50.305,-123.78,55.427,0.652,-0.114,0.742
31.043,61.22,-157.256,33.171,-4.235,-2.002,0.904
31.046,68.963,-184.024,21.098,-4.037,-1.341,-2.936
31.05,82.073,-218.049,9.512,-4.296,-0.821,2.985
31.053,80.915,-220.488,5.732,-3.12,-0.918,4.305
31.056,72.805,-215.915,-0.427,-2.988,-0.686,2.78
31.061,51.829,-202.622,-17.256,-0.981,-0.096,-0.219
31.068,35.183,-167.317,-25.488,1.848,0.1,0.013
31.071,39.024,-157.073,-27.622,1.837,0.232,0.031
31.074,43.232,-152.683,-30.732,1.188,0.417,-0.171
31.078,41.098,-156.463,-37.683,-0.257,0.782,-0.394
31.081,37.073,-159.146,-38.11,-0.732,0.781,-0.323
31.088,20.122,-151.402,-29.573,-0.567,0.644,1.117
31.091,16.646,-148.049,-26.707,-0.282,0.829,1.639
31.096,12.927,-145.244,-23.171,0.21,0.972,2.205
31.099,13.354,-144.146,-22.134,0.529,0.833,2.335
31.103,14.939,-140.122,-20.244,0.703,0.522,2.246
31.106,13.841,-137.195,-18.659,0.576,0.402,2.0
31.109,12.317,-133.78,-17.073,0.315,0.362,1.799
31.113,9.024,-123.963,-14.634,0.073,0.197,1.545
31.116,6.707,-118.598,-14.146,0.133,0.015,1.55
31.121,2.805,-112.134,-15.366,0.389,-0.285,1.614
31.124,1.098,-109.451,-15.976,0.427,-0.401,1.565
31.131,3.415,-94.939,-14.878,0.308,-0.548,1.393
31.134,5.305,-89.573,-14.39,0.289,-0.558,1.351
31.138,9.939,-84.024,-14.085,0.298,-0.526,1.375
31.141,12.378,-82.317,-14.207,0.327,-0.472,1.418
31.144,13.841,-80.427,-13.78,0.354,-0.436,1.493
31.151,19.146,-75.61,-9.634,0.378,-0.282,1.602
31.156,24.146,-75.793,-7.073,0.268,-0.185,1.611
31.159,28.354,-76.585,-5.854,0.256,-0.148,1.674
31.163,38.171,-79.756,-3.841,0.353,-0.155,1.784
31.166,41.646,-81.524,-3.171,0.383,-0.156,1.757
31.169,43.598,-82.561,-2.744,0.383,-0.153,1.692
31.173,45.244,-81.768,-2.195,0.255,-0.208,1.5
31.176,47.622,-80.366,-2.012,0.249,-0.227,1.467
31.181,51.585,-76.524,-2.134,0.248,-0.309,1.327
31.184,52.195,-75.976,-2.012,0.232,-0.355,1.226
31.187,51.768,-76.402,-2.073,0.216,-0.388,1.163
31.191,53.293,-76.89,-2.378,0.164,-0.438,1.001
31.194,53.537,-77.5,-2.439,0.146,-0.456,0.929
31.197,53.232,-78.598,-2.439,0.132,-0.458,0.875
31.198,53.415,-79.268,-2.561,0.1,-0.448,0.843
31.201,54.756,-80.671,-2.439,0.095,-0.395,0.846
31.204,65.793,-86.098,-1.524,0.12,-0.353,0.908
31.216,79.939,-63.476,2.012,0.215,-0.127,1.071
31.219,81.341,-60.915,2.073,0.193,-0.088,1.062
31.222,77.622,-59.329,1.707,0.159,-0.082,1.039
31.226,70.976,-57.439,0.732,0.162,-0.095,0.989
31.229,65.061,-60.854,0.122,0.142,-0.1,0.952
31.233,47.134,-65.0,-2.866,0.15,-0.129,0.894
31.236,26.402,-65.244,-4.024,0.125,-0.149,0.856
31.239,20.122,-54.634,-4.329,0.003,-0.246,0.817
31.244,31.829,-33.293,2.439,0.404,-0.121,1.352
31.247,37.988,-35.793,1.707,0.525,-0.156,1.612
31.251,42.134,-63.049,-3.963,0.392,-0.263,1.264
31.254,32.5,-74.573,-3.841,0.297,-0.234,1.183
31.257,34.939,-75.976,-2.805,0.256,-0.131,1.149
31.261,29.512,-51.89,-1.646,0.178,-0.146,0.988
31.264,27.012,-46.22,-0.244,0.119,-0.044,0.978
31.269,29.451,-37.439,1.463,0.143,0.09,1.065
31.274,25.427,-37.988,1.098,0.58,0.301,1.77
31.279,24.878,-34.634,1.463,0.417,-0.487,1.168
31.282,23.415,-33.537,1.646,0.185,-0.377,1.039
31.286,20.854,-29.573,2.134,-0.281,0.006,0.641
31.289,20.061,-28.78,2.378,-0.082,0.177,0.856
31.292,19.695,-28.232,2.256,0.117,-0.01,1.006
31.296,18.902,-25.0,1.829,0.622,-0.125,1.477
31.299,18.598,-23.78,1.89,0.583,-0.041,1.661
31.304,16.098,-20.305,1.585,0.339,-0.206,1.137
31.307,14.756,-18.72,1.646,0.277,-0.124,1.053
31.31,14.451,-17.622,1.646,0.231,-0.074,1.031
31.314,13.415,-15.122,1.707,0.302,-0.098,1.057
31.317,12.561,-13.841,1.707,0.31,-0.04,1.134
31.321,11.098,-12.378,1.402,0.311,-0.064,1.093
31.324,10.366,-11.768,1.463,0.282,-0.071,1.078
31.327,9.817,-11.524,1.22,0.28,-0.1,1.053
31.332,8.354,-10.488,0.854,0.294,-0.089,1.04
31.339,7.256,-9.146,0.366,0.296,-0.064,1.072
31.342,6.951,-8.72,0.427,0.291,-0.062,1.048
31.345,6.585,-8.415,0.244,0.277,-0.071,1.023
31.349,5.671,-7.683,0.122,0.275,-0.071,1.028
31.352,4.817,-7.622,-0.061,0.285,-0.069,1.036
31.359,4.329,-6.585,-0.244,0.264,-0.066,0.997
31.362,3.902,-5.976,-0.305,0.26,-0.07,0.987
31.367,3.293,-5.122,-0.122,0.258,-0.072,0.988
31.37,2.927,-4.451,-0.122,0.255,-0.079,0.978
31.374,2.866,-3.232,-0.122,0.265,-0.081,0.97
31.377,2.683,-2.927,-0.183,0.262,-0.073,0.974
31.38,2.561,-2.683,-0.183,0.25,-0.074,0.958
31.384,1.89,-1.768,-0.244,0.248,-0.071,0.961
31.387,1.707,-1.28,-0.061,0.258,-0.065,0.969
31.392,1.098,-0.366,0.305,0.255,-0.068,0.982
31.395,0.427,-0.122,0.488,0.258,-0.08,0.978
31.402,0.366,-1.098,0.671,0.263,-0.071,0.98
31.405,0.122,-1.402,0.61,0.27,-0.076,0.984
31.409,-0.183,-2.073,0.732,0.269,-0.075,0.981
31.412,-0.305,-2.073,0.61,0.266,-0.072,0.976
31.415,-0.183,-1.951,0.549,0.265,-0.071,0.975
31.422,-0.122,-2.012,0.488,0.256,-0.06,0.965
31.427,-0.427,-2.439,0.427,0.267,-0.053,0.97
31.43,-0.244,-2.256,0.122,0.259,-0.058,0.969
31.433,0.0,-2.195,0.061,0.257,-0.064,0.971
31.437,-0.244,-1.951,0.0,0.25,-0.08,0.953
31.44,-0.305,-2.012,-0.061,0.25,-0.074,0.959
31.444,-0.366,-1.89,-0.305,0.248,-0.073,0.956
31.447,-0.427,-1.768,-0.366,0.248,-0.076,0.956
31.45,-0.305,-1.524,-0.366,0.251,-0.078,0.964
31.455,-0.488,-1.28,-0.61,0.247,-0.082,0.963
31.458,-0.793,-0.976,-0.549,0.247,-0.082,0.951
31.462,-0.976,-0.793,-0.488,0.247,-0.082,0.947
31.465,-1.098,-0.488,-0.61,0.248,-0.082,0.95
31.468,-1.159,-0.183,-0.671,0.251,-0.084,0.95
31.472,-1.159,0.122,-0.793,0.248,-0.081,0.943
31.475,-1.463,0.732,-0.793,0.25,-0.081,0.943
31.485,-1.89,1.829,-0.793,0.255,-0.079,0.947
31.487,-2.073,2.012,-0.61,0.257,-0.074,0.95
31.49,-2.012,2.256,-0.732,0.253,-0.073,0.946
31.493,-2.073,2.134,-0.732,0.252,-0.072,0.944
31.497,-2.012,2.439,-0.793,0.25,-0.076,0.94
31.5,-2.012,2.744,-0.793,0.256,-0.08,0.946
31.507,-1.89,3.354,-0.793,0.256,-0.074,0.958
31.51,-1.951,3.537,-0.793,0.263,-0.069,0.966
31.515,-1.463,3.902,-0.732,0.268,-0.076,0.978
31.518,-1.463,4.207,-0.671,0.266,-0.071,0.965
31.521,-1.524,4.207,-0.732,0.261,-0.073,0.966
31.522,-1.463,4.451,-0.61,0.262,-0.075,0.965
31.525,-1.585,4.695,-0.732,0.261,-0.078,0.967
31.528,-1.341,4.695,-0.732,0.255,-0.082,0.962
31.532,-1.22,4.695,-0.671,0.263,-0.077,0.962
31.535,-1.28,4.695,-0.549,0.262,-0.077,0.967
31.54,-1.098,4.512,-0.488,0.267,-0.078,0.962
31.545,-1.037,4.451,-0.671,0.256,-0.08,0.964
31.55,-1.037,3.902,-0.61,0.257,-0.079,0.96
31.553,-1.037,3.841,-0.549,0.255,-0.078,0.956
31.556,-1.159,3.659,-0.61,0.261,-0.077,0.958
31.56,-0.915,3.841,-0.488,0.254,-0.083,0.953
31.563,-0.671,3.659,-0.549,0.247,-0.081,0.954
31.567,0.061,3.78,-0.305,0.248,-0.08,0.949
31.57,0.122,3.78,-0.183,0.251,-0.079,0.949
31.573,0.183,3.963,-0.183,0.254,-0.078,0.952
31.575,0.366,3.659,-0.183,0.248,-0.08,0.949
31.578,0.427,3.537,-0.183,0.251,-0.082,0.955
31.581,0.549,3.537,-0.305,0.248,-0.08,0.957
31.585,0.488,3.415,-0.122,0.247,-0.078,0.953
31.588,0.61,3.537,-0.305,0.244,-0.083,0.955
31.592,0.671,4.146,-0.122,0.251,-0.083,0.951
31.595,1.098,4.268,-0.061,0.245,-0.081,0.943
31.598,1.037,4.39,-0.183,0.251,-0.082,0.949
31.603,1.037,4.695,0.305,0.248,-0.077,0.946
31.61,1.22,5.0,0.488,0.244,-0.08,0.953
31.613,1.159,5.061,0.61,0.244,-0.084,0.954
31.616,1.585,5.366,0.854,0.251,-0.082,0.954
31.62,1.585,5.732,0.915,0.25,-0.077,0.956
31.623,1.829,5.854,1.159,0.25,-0.079,0.96
31.63,1.646,6.098,1.28,0.257,-0.072,0.965
31.633,1.646,6.22,1.341,0.256,-0.072,0.961
31.638,1.341,6.28,1.28,0.251,-0.076,0.972
31.641,1.463,6.463,1.341,0.251,-0.077,0.966
31.645,1.463,6.463,1.524,0.249,-0.073,0.959
31.648,1.402,6.463,1.402,0.256,-0.075,0.96
31.651,1.341,6.22,1.098,0.258,-0.072,0.962
31.655,1.463,6.341,0.976,0.251,-0.076,0.964
31.658,1.646,6.402,0.915,0.256,-0.075,0.965
31.663,1.707,6.524,1.098,0.251,-0.075,0.965
31.666,1.707,6.585,0.976,0.249,-0.07,0.969
31.673,2.134,6.098,0.671,0.256,-0.074,0.96
31.676,2.134,6.159,0.671,0.247,-0.076,0.961
31.68,2.073,6.341,0.61,0.243,-0.076,0.964
31.683,1.951,6.28,0.488,0.248,-0.082,0.953
31.686,1.585,6.341,0.549,0.24,-0.084,0.945
31.693,1.28,6.524,0.549,0.238,-0.077,0.941
31.698,0.732,6.341,0.488,0.239,-0.08,0.936
31.701,0.671,6.402,0.549,0.238,-0.081,0.944
31.704,0.549,6.463,0.61,0.234,-0.087,0.943
31.708,0.549,6.098,0.793,0.232,-0.077,0.938
31.711,0.183,5.976,0.854,0.235,-0.076,0.945
31.715,0.244,5.732,0.671,0.238,-0.082,0.954
31.718,0.244,5.915,0.732,0.238,-0.078,0.951
31.721,0.488,5.793,0.61,0.241,-0.074,0.949
31.726,0.061,5.427,0.305,0.239,-0.072,0.954
31.729,0.061,5.366,0.183,0.243,-0.075,0.958
31.733,-0.061,5.0,-0.122,0.238,-0.074,0.963
31.736,-0.244,5.244,-0.305,0.24,-0.07,0.959
31.739,-0.244,5.366,-0.549,0.238,-0.072,0.961
31.743,-0.305,5.305,-0.488,0.24,-0.074,0.958
31.746,-0.305,5.305,-0.549,0.237,-0.076,0.949
31.753,-0.488,5.488,-0.427,0.228,-0.078,0.948
31.756,-0.549,5.671,-0.61,0.227,-0.081,0.945
31.761,-0.183,6.037,-0.61,0.228,-0.081,0.941
31.764,-0.244,5.854,-0.854,0.229,-0.081,0.944
31.768,-0.183,6.402,-0.793,0.225,-0.081,0.947
31.771,-0.061,6.585,-0.915,0.229,-0.079,0.951
31.774,-0.122,6.463,-0.976,0.234,-0.077,0.952
31.778,-0.366,6.707,-0.976,0.236,-0.076,0.943
31.781,-0.305,6.707,-0.976,0.237,-0.072,0.946
31.786,-0.305,6.707,-0.732,0.237,-0.076,0.957
31.789,-0.244,6.585,-0.976,0.235,-0.079,0.953
31.796,-0.366,6.524,-1.159,0.239,-0.073,0.954
31.799,-0.488,6.341,-1.098,0.235,-0.077,0.958
31.803,-0.427,6.159,-1.402,0.232,-0.075,0.958
31.806,-0.427,6.098,-1.402,0.23,-0.076,0.951
31.809,-0.366,5.915,-1.341,0.234,-0.074,0.96
31.816,-0.488,5.854,-1.768,0.231,-0.076,0.956
31.821,-0.427,5.305,-1.829,0.228,-0.074,0.952
31.824,-0.244,5.305,-2.012,0.234,-0.081,0.945
31.827,-0.488,5.183,-2.073,0.226,-0.081,0.945
31.828,-0.366,5.244,-2.073,0.226,-0.081,0.948
31.831,-0.183,5.305,-1.951,0.229,-0.08,0.948
31.834,0.0,5.366,-1.89,0.219,-0.079,0.946
31.838,-0.061,5.488,-2.073,0.225,-0.075,0.948
31.841,0.0,5.793,-2.073,0.223,-0.078,0.949
31.849,-0.061,6.037,-1.768,0.221,-0.079,0.941
31.852,-0.122,5.854,-1.585,0.224,-0.083,0.944
31.856,-0.183,5.976,-1.463,0.221,-0.073,0.948
31.859,-0.183,5.915,-1.341,0.22,-0.079,0.952
31.862,-0.427,5.915,-1.28,0.22,-0.076,0.951
31.863,-0.366,5.915,-1.28,0.221,-0.077,0.95
31.866,-0.366,5.976,-1.341,0.224,-0.077,0.959
31.869,-0.244,5.976,-1.341,0.226,-0.075,0.949
31.874,-0.366,5.793,-1.341,0.228,-0.074,0.959
31.881,-0.244,5.427,-1.768,0.228,-0.076,0.954
31.884,-0.305,5.549,-1.89,0.228,-0.07,0.951
31.887,-0.305,5.427,-1.951,0.225,-0.068,0.957
31.891,-0.183,5.488,-1.951,0.222,-0.075,0.956
31.894,-0.244,5.427,-2.073,0.224,-0.074,0.953
31.901,-0.061,5.854,-2.683,0.221,-0.08,0.957
31.904,-0.61,6.463,-2.744,0.224,-0.077,0.957
31.909,-0.793,7.439,-3.049,0.219,-0.074,0.952
31.912,-1.098,7.683,-3.354,0.215,-0.078,0.945
31.915,-1.159,8.049,-3.598,0.215,-0.082,0.938
31.916,-1.341,8.659,-3.841,0.216,-0.085,0.94
31.919,-1.707,8.902,-3.72,0.216,-0.08,0.945
31.922,-1.768,8.902,-3.78,0.218,-0.076,0.938
31.926,-2.195,9.695,-3.963,0.216,-0.08,0.941
31.929,-2.256,9.817,-3.963,0.217,-0.08,0.935
31.934,-3.11,10.488,-4.39,0.214,-0.086,0.938
31.937,-3.11,10.427,-4.451,0.212,-0.088,0.927
31.944,-4.573,10.854,-4.756,0.218,-0.083,0.942
31.947,-4.878,11.585,-4.878,0.205,-0.082,0.933
31.951,-5.183,11.341,-5.244,0.223,-0.077,0.951
31.954,-5.61,11.89,-5.244,0.215,-0.081,0.946
31.957,-5.732,11.951,-5.183,0.207,-0.079,0.951
31.964,-7.256,12.073,-5.427,0.211,-0.074,0.952
31.969,-8.598,12.439,-5.976,0.214,-0.073,0.945
31.972,-9.451,12.5,-6.28,0.213,-0.08,0.945
31.975,-9.695,13.11,-6.585,0.209,-0.076,0.94
31.979,-11.159,14.146,-7.744,0.206,-0.076,0.929
31.982,-11.524,14.39,-8.354,0.215,-0.076,0.93
31.986,-12.622,14.207,-9.146,0.213,-0.083,0.97
31.989,-12.744,15.0,-9.329,0.206,-0.081,0.931
31.992,-12.683,14.634,-8.963,0.208,-0.07,0.95
31.997,-14.146,12.988,-8.354,0.202,-0.078,0.939
32.0,-14.573,12.439,-8.232,0.195,-0.081,0.937
32.004,-15.366,10.488,-7.927,0.196,-0.08,0.939
32.007,-15.61,9.268,-7.927,0.191,-0.087,0.927
32.01,-16.159,8.171,-7.988,0.19,-0.09,0.92
32.014,-16.22,3.78,-8.171,0.199,-0.084,0.93
32.017,-16.463,1.22,-7.927,0.184,-0.085,0.927
32.024,-12.5,-7.561,-6.707,0.193,-0.073,0.933
32.027,-7.073,-11.89,-6.402,0.186,-0.064,0.945
32.032,-11.098,-14.695,-7.5,0.176,-0.063,0.95
32.035,-10.549,-17.561,-7.378,0.183,-0.076,0.954
32.039,-11.402,-25.061,-6.28,0.158,-0.059,0.933
32.042,-11.585,-27.195,-5.793,0.158,-0.075,0.934
32.045,-11.28,-29.207,-5.427,0.163,-0.074,0.944
32.049,-11.707,-33.78,-4.817,0.148,-0.064,0.935
32.052,-12.439,-35.183,-4.329,0.14,-0.056,0.944
32.057,-14.085,-38.598,-3.537,0.108,-0.071,0.954
32.06,-15.488,-38.902,-2.866,0.121,-0.137,0.968
32.067,-18.232,-31.707,-1.28,0.182,-0.029,0.909
32.07,-19.573,-32.195,-1.524,0.145,-0.059,0.96
32.074,-22.622,-30.671,-1.28,0.134,-0.017,0.942
32.077,-22.683,-30.183,-1.829,0.14,-0.066,0.942
32.08,-22.561,-30.732,-1.951,0.146,-0.081,0.954
32.087,-22.317,-33.476,-3.293,0.167,-0.045,0.955
32.092,-20.183,-36.646,-5.305,0.17,-0.036,0.954
32.095,-18.841,-38.293,-6.22,0.206,-0.023,0.958
32.098,-17.561,-40.427,-7.073,0.232,-0.036,0.978
32.102,-15.915,-45.976,-8.537,0.358,-0.074,1.111
32.105,-15.732,-47.439,-9.573,0.198,-0.065,0.928
32.109,-12.622,-51.341,-12.561,0.279,-0.063,1.01
32.112,-10.671,-56.951,-14.695,0.251,-0.098,0.975
32.115,-9.573,-62.378,-16.341,0.226,-0.115,0.96
32.12,4.451,-61.037,-19.451,0.212,-0.122,0.964
32.123,5.183,-69.39,-22.439,0.198,-0.151,0.964
32.127,7.134,-84.329,-26.098,0.204,-0.146,0.967
32.13,7.012,-95.976,-29.207,0.201,-0.131,0.954
32.133,9.817,-109.146,-31.707,0.19,-0.123,0.963
32.137,10.0,-140.671,-32.927,0.201,-0.076,0.951
32.14,8.415,-153.293,-33.049,0.241,-0.064,0.959
32.145,7.5,-187.744,-35.366,0.234,-0.136,1.009
32.15,4.817,-228.415,-39.878,0.144,-0.131,0.955
32.155,-1.28,-277.683,-45.549,0.444,-0.386,1.208
32.158,-4.817,-303.293,-50.122,0.156,-0.239,1.041
32.162,-9.268,-337.866,-63.78,0.115,-0.185,1.093
32.165,-3.415,-355.366,-66.463,-0.042,-0.126,0.98
32.168,-1.22,-372.561,-70.976,-0.017,-0.186,1.037
32.172,1.707,-396.951,-81.402,-0.138,-0.086,1.095
32.175,-1.28,-401.585,-84.207,0.057,-0.044,1.271
32.18,5.488,-408.049,-86.89,-0.213,-0.132,1.144
32.183,8.598,-411.463,-88.171,-0.293,-0.095,1.2
32.186,10.427,-413.354,-88.963,-0.308,-0.12,1.323
32.187,14.085,-413.841,-91.463,-0.31,-0.091,1.433
32.19,16.951,-411.951,-94.268,-0.567,-0.109,1.375
32.193,19.024,-408.72,-96.524,-0.58,-0.114,1.393
32.197,22.073,-395.549,-101.829,-0.583,-0.126,1.438
32.2,22.988,-385.732,-104.024,-0.779,-0.244,1.383
32.205,13.78,-367.378,-111.646,-0.775,-0.148,1.389
32.208,11.524,-359.085,-114.817,-0.632,-0.174,1.449
32.215,13.598,-322.439,-119.573,-0.512,-0.127,1.251
32.218,7.012,-321.524,-124.085,-0.494,-0.07,1.209
32.221,2.378,-305.61,-122.073,-0.403,-0.03,1.146
32.222,4.939,-292.988,-123.293,-0.324,-0.053,1.137
32.225,1.707,-281.707,-124.451,-0.271,-0.04,1.109
32.228,-5.732,-258.963,-120.793,-0.255,-0.05,1.086
32.235,11.951,-70.549,-89.878,-0.103,-0.033,1.064
32.24,13.354,22.134,-77.012,-0.091,0.05,1.146
32.243,14.451,41.28,-73.841,-0.232,0.012,1.063
32.246,14.817,47.073,-71.829,0.051,-0.004,1.164
32.25,12.561,47.134,-67.866,-0.003,-0.12,1.234
32.253,11.402,50.061,-65.061,-0.582,-0.079,0.702
32.26,10.122,68.537,-53.659,-0.182,-0.119,1.174
32.263,10.305,75.488,-49.817,0.407,-0.099,1.61
32.268,8.659,86.28,-43.476,2.278,-0.31,3.279
32.271,7.195,90.427,-40.427,2.186,-0.491,3.236
32.275,4.146,99.085,-34.634,0.943,-0.513,2.558
32.278,2.012,103.171,-31.707,0.299,-0.538,2.093
32.281,-0.183,106.951,-28.963,-0.162,-0.55,1.741
32.285,-4.39,115.0,-24.329,-0.386,-0.556,1.376
32.288,-7.256,117.744,-22.561,-0.318,-0.59,1.311
32.295,-16.402,120.915,-18.537,-0.114,-0.625,1.216
32.298,-19.268,122.073,-17.317,-0.099,-0.619,1.181
32.303,-24.695,123.963,-14.634,-0.142,-0.585,1.092
32.306,-27.5,125.427,-13.232,-0.158,-0.563,1.045
32.31,-31.524,130.183,-9.817,-0.149,-0.523,0.973
32.313,-32.866,134.085,-7.866,-0.142,-0.499,0.936
32.316,-33.963,138.232,-6.22,-0.13,-0.468,0.904
32.32,-35.305,147.134,-2.866,-0.117,-0.422,0.803
32.323,-35.427,152.012,-1.341,-0.132,-0.391,0.747
32.328,-34.939,162.622,1.951,-0.159,-0.347,0.664
32.331,-35.0,167.805,3.415,-0.151,-0.335,0.651
32.338,-40.122,176.646,7.866,-0.126,-0.318,0.698
32.341,-41.28,176.646,8.659,-0.114,-0.316,0.736
32.345,-42.866,174.634,9.634,-0.028,-0.326,0.851
32.348,-43.293,174.024,9.817,0.002,-0.332,0.911
32.351,-43.963,173.841,10.122,0.025,-0.338,0.959
32.358,-48.049,175.366,11.463,0.089,-0.341,1.03
32.363,-51.89,176.707,12.195,0.131,-0.318,1.024
32.366,-53.598,178.354,12.5,0.148,-0.293,0.988
32.369,-55.488,179.878,12.683,0.153,-0.256,0.929
32.373,-58.902,179.329,12.988,0.109,-0.207,0.781
32.376,-60.244,176.585,12.805,0.084,-0.189,0.715
32.38,-62.988,169.024,12.5,0.104,-0.162,0.67
32.383,-64.329,165.305,12.5,0.129,-0.147,0.678
32.386,-65.854,162.134,12.317,0.157,-0.133,0.696
32.391,-68.841,157.134,11.28,0.207,-0.103,0.752
32.394,-70.183,155.305,10.671,0.224,-0.081,0.783
32.398,-73.78,154.939,9.817,0.253,-0.06,0.822
32.401,-75.732,157.439,10.366,0.284,-0.048,0.82
32.404,-77.012,161.829,11.22,0.299,-0.033,0.793
32.408,-77.134,173.11,13.171,0.28,-0.019,0.686
32.411,-76.28,178.537,13.902,0.263,-0.012,0.636
32.416,-73.841,186.585,15.061,0.271,0.003,0.608
32.421,-70.305,190.732,16.402,0.333,0.012,0.693
32.426,-66.037,191.098,17.439,0.397,0.018,0.87
32.429,-63.841,189.817,18.232,0.427,0.022,0.977
32.433,-59.573,187.744,21.22,0.525,0.025,1.261
32.436,-57.561,187.195,23.293,0.608,0.019,1.404
32.439,-55.61,187.256,26.037,0.678,0.005,1.539
32.443,-52.012,187.927,33.171,0.791,-0.02,1.67
32.446,-50.305,188.415,37.012,0.811,-0.026,1.675
32.451,-46.89,189.39,45.732,0.828,-0.03,1.592
32.454,-45.427,189.207,50.183,0.851,-0.044,1.54
32.457,-43.963,188.659,54.756,0.868,-0.056,1.472
32.461,-41.89,186.585,63.841,0.885,-0.089,1.36
32.464,-41.22,185.061,68.232,0.895,-0.112,1.333
32.468,-40.732,181.159,76.037,0.955,-0.177,1.34
32.471,-41.098,177.378,78.963,0.994,-0.224,1.366
32.474,-41.951,172.683,81.22,1.042,-0.259,1.38
32.479,-44.024,163.049,84.817,1.104,-0.336,1.41
32.486,-47.073,152.988,88.659,1.155,-0.427,1.355
32.489,-47.317,150.122,89.329,1.165,-0.456,1.323
32.492,-47.378,147.805,89.939,1.165,-0.465,1.28
32.493,-46.402,145.549,90.244,1.174,-0.466,1.23
32.496,-45.366,143.232,90.366,1.176,-0.456,1.182
32.499,-43.963,141.098,90.183,1.188,-0.437,1.125
32.503,-40.061,137.134,89.634,1.179,-0.35,0.984
32.506,-37.561,134.878,88.963,1.149,-0.293,0.915
32.511,-33.049,128.963,87.195,1.126,-0.187,0.849
32.514,-30.305,125.61,85.793,1.138,-0.144,0.863
32.517,-28.049,121.829,84.512,1.164,-0.107,0.891
32.521,-23.11,113.963,81.341,1.18,-0.045,0.941
32.524,-20.793,109.39,79.573,1.181,-0.019,0.965
32.528,-16.646,100.244,75.671,1.183,0.019,1.004
32.531,-14.817,95.671,73.354,1.181,0.038,1.011
32.534,-13.598,91.402,71.037,1.169,0.054,1.015
32.539,-10.671,81.524,67.073,1.158,0.089,0.979
32.546,-6.951,69.329,61.28,1.103,0.148,0.865
32.549,-5.366,64.573,59.146,1.08,0.163,0.819
32.552,-3.963,59.329,57.073,1.061,0.182,0.78
32.556,-1.89,48.841,53.049,1.022,0.198,0.704
32.559,-0.549,43.963,50.976,1.001,0.202,0.682
32.566,1.098,28.354,44.451,0.942,0.207,0.636
32.569,1.707,25.122,42.683,0.925,0.204,0.633
32.574,2.622,23.354,40.671,0.921,0.197,0.611
32.577,2.683,24.268,40.061,0.916,0.18,0.609
32.581,3.11,27.256,39.451,0.873,0.176,0.566
32.584,3.476,28.78,39.146,0.847,0.155,0.543
32.587,3.902,29.39,38.841,0.823,0.147,0.524
32.591,3.902,28.537,38.476,0.784,0.124,0.51
32.594,3.598,27.134,38.659,0.778,0.111,0.516
32.599,2.317,22.195,38.354,0.739,0.09,0.58
32.602,1.037,19.024,38.598,0.738,0.073,0.652
32.609,-2.683,8.476,39.146,0.841,-0.008,0.955
32.612,-3.659,5.061,39.451,0.854,-0.034,1.02
32.616,-4.939,-0.549,40.244,0.851,-0.076,1.075
32.619,-4.695,-3.659,40.549,0.827,-0.093,1.055
32.622,-4.817,-13.293,39.085,0.806,-0.104,1.013
32.629,19.817,-60.305,35.244,0.735,-0.109,0.818
32.634,26.463,-41.768,38.415,0.704,-0.099,0.688
32.637,28.171,-41.829,38.659,0.691,-0.099,0.632
32.64,30.183,-50.061,37.134,0.686,-0.1,0.595
32.644,20.0,-77.5,33.415,0.682,-0.106,0.562
32.647,15.854,-86.89,31.707,0.685,-0.11,0.566
32.651,12.134,-88.72,29.573,0.708,-0.131,0.619
32.654,10.732,-89.146,27.5,0.714,-0.138,0.642
32.657,12.744,-88.72,25.427,0.917,-0.113,0.546
32.662,22.622,-83.659,21.098,0.229,-0.233,-0.37
32.665,22.866,-80.122,19.756,0.297,0.151,0.146
32.669,23.171,-79.39,16.89,1.186,-0.159,0.749
32.672,20.61,-77.378,14.085,0.994,-0.012,0.438
32.675,18.659,-76.646,11.159,0.894,0.111,0.184
32.679,17.378,-72.195,4.939,0.658,0.339,0.043
32.682,16.159,-73.232,1.768,0.771,0.218,0.266
32.687,17.073,-76.829,-3.659,0.951,0.134,0.394
32.692,16.28,-83.354,-8.293,0.484,0.086,0.445
32.697,15.854,-93.293,-13.049,0.198,-0.034,0.989
32.7,17.012,-98.476,-15.305,0.311,0.03,1.179
32.704,19.146,-109.512,-18.598,0.08,-0.045,1.383
32.707,18.841,-116.402,-20.0,-0.03,-0.004,1.464
32.71,18.049,-123.049,-20.61,-0.067,0.03,1.449
32.714,16.341,-130.427,-20.0,0.033,0.107,1.333
32.717,19.085,-135.0,-18.476,0.01,0.172,1.178
32.722,58.232,-145.732,-18.11,0.006,0.22,0.818
32.725,65.0,-142.927,-16.159,0.001,0.246,0.697
32.728,59.634,-125.0,-11.829,-0.016,0.261,0.577
32.732,46.098,-81.646,-7.439,-0.065,0.213,0.481
32.735,47.988,-64.268,-6.098,-0.065,0.158,0.493
32.739,33.537,-26.28,-3.598,-0.039,0.079,0.587
32.742,27.012,-12.988,-1.951,-0.07,-0.007,0.641
32.745,21.341,-10.488,-2.073,-0.047,-0.07,0.749
32.75,8.293,-18.78,-3.11,0.144,-0.2,1.015
