epoc (ms),timestamp (+0100),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1739817067362,2025-02-17T19.31.07.362,47.450,0.284,-0.119,0.961
1739817067365,2025-02-17T19.31.07.365,47.453,0.283,-0.120,0.951
1739817067367,2025-02-17T19.31.07.367,47.455,0.284,-0.124,0.947
1739817067370,2025-02-17T19.31.07.370,47.458,0.283,-0.123,0.950
1739817067372,2025-02-17T19.31.07.372,47.460,0.280,-0.127,0.950
1739817067375,2025-02-17T19.31.07.375,47.463,0.279,-0.128,0.950
1739817067378,2025-02-17T19.31.07.378,47.466,0.282,-0.126,0.947
1739817067379,2025-02-17T19.31.07.379,47.467,0.282,-0.131,0.939
1739817067382,2025-02-17T19.31.07.382,47.470,0.275,-0.121,0.949
1739817067385,2025-02-17T19.31.07.385,47.473,0.290,-0.125,0.966
1739817067388,2025-02-17T19.31.07.388,47.476,0.287,-0.115,0.959
1739817067389,2025-02-17T19.31.07.389,47.477,0.283,-0.113,0.952
1739817067392,2025-02-17T19.31.07.392,47.480,0.287,-0.119,0.960
1739817067395,2025-02-17T19.31.07.395,47.483,0.284,-0.126,0.962
1739817067397,2025-02-17T19.31.07.397,47.485,0.281,-0.126,0.953
1739817067400,2025-02-17T19.31.07.400,47.488,0.283,-0.128,0.954
1739817067403,2025-02-17T19.31.07.403,47.491,0.286,-0.133,0.949
1739817067406,2025-02-17T19.31.07.406,47.494,0.286,-0.129,0.955
1739817067407,2025-02-17T19.31.07.407,47.495,0.287,-0.125,0.956
1739817067410,2025-02-17T19.31.07.410,47.498,0.289,-0.124,0.958
1739817067413,2025-02-17T19.31.07.413,47.501,0.289,-0.116,0.959
1739817067414,2025-02-17T19.31.07.414,47.502,0.288,-0.115,0.970
1739817067417,2025-02-17T19.31.07.417,47.505,0.289,-0.117,0.965
1739817067420,2025-02-17T19.31.07.420,47.508,0.287,-0.115,0.959
1739817067423,2025-02-17T19.31.07.423,47.511,0.283,-0.115,0.957
1739817067425,2025-02-17T19.31.07.425,47.513,0.277,-0.120,0.951
1739817067427,2025-02-17T19.31.07.427,47.515,0.275,-0.122,0.937
1739817067430,2025-02-17T19.31.07.430,47.518,0.279,-0.125,0.938
1739817067432,2025-02-17T19.31.07.432,47.520,0.271,-0.126,0.935
1739817067435,2025-02-17T19.31.07.435,47.523,0.271,-0.125,0.936
1739817067438,2025-02-17T19.31.07.438,47.526,0.272,-0.123,0.934
1739817067441,2025-02-17T19.31.07.441,47.529,0.275,-0.127,0.938
1739817067442,2025-02-17T19.31.07.442,47.530,0.271,-0.126,0.937
1739817067445,2025-02-17T19.31.07.445,47.533,0.276,-0.124,0.941
1739817067448,2025-02-17T19.31.07.448,47.536,0.275,-0.125,0.938
1739817067449,2025-02-17T19.31.07.449,47.537,0.273,-0.124,0.935
1739817067452,2025-02-17T19.31.07.452,47.540,0.276,-0.127,0.930
1739817067455,2025-02-17T19.31.07.455,47.543,0.275,-0.130,0.934
1739817067458,2025-02-17T19.31.07.458,47.546,0.271,-0.128,0.938
1739817067460,2025-02-17T19.31.07.460,47.548,0.270,-0.127,0.939
1739817067463,2025-02-17T19.31.07.463,47.551,0.271,-0.126,0.938
1739817067466,2025-02-17T19.31.07.466,47.554,0.279,-0.128,0.940
1739817067467,2025-02-17T19.31.07.467,47.555,0.275,-0.126,0.936
1739817067470,2025-02-17T19.31.07.470,47.558,0.274,-0.124,0.937
1739817067473,2025-02-17T19.31.07.473,47.561,0.276,-0.125,0.939
1739817067476,2025-02-17T19.31.07.476,47.564,0.278,-0.129,0.938
1739817067477,2025-02-17T19.31.07.477,47.565,0.281,-0.130,0.942
1739817067480,2025-02-17T19.31.07.480,47.568,0.284,-0.128,0.943
1739817067483,2025-02-17T19.31.07.483,47.571,0.280,-0.124,0.942
1739817067485,2025-02-17T19.31.07.485,47.573,0.280,-0.125,0.938
1739817067488,2025-02-17T19.31.07.488,47.576,0.279,-0.118,0.944
1739817067490,2025-02-17T19.31.07.490,47.578,0.283,-0.122,0.951
1739817067493,2025-02-17T19.31.07.493,47.581,0.279,-0.124,0.949
1739817067495,2025-02-17T19.31.07.495,47.583,0.278,-0.129,0.942
1739817067498,2025-02-17T19.31.07.498,47.586,0.281,-0.128,0.944
1739817067501,2025-02-17T19.31.07.501,47.589,0.277,-0.128,0.940
1739817067502,2025-02-17T19.31.07.502,47.590,0.275,-0.128,0.934
1739817067505,2025-02-17T19.31.07.505,47.593,0.275,-0.130,0.930
1739817067508,2025-02-17T19.31.07.508,47.596,0.272,-0.132,0.939
1739817067511,2025-02-17T19.31.07.511,47.599,0.278,-0.133,0.939
1739817067512,2025-02-17T19.31.07.512,47.600,0.281,-0.131,0.938
1739817067515,2025-02-17T19.31.07.515,47.603,0.280,-0.131,0.945
1739817067518,2025-02-17T19.31.07.518,47.606,0.277,-0.134,0.947
1739817067520,2025-02-17T19.31.07.520,47.608,0.278,-0.127,0.945
1739817067523,2025-02-17T19.31.07.523,47.611,0.279,-0.130,0.942
1739817067526,2025-02-17T19.31.07.526,47.614,0.282,-0.129,0.944
1739817067527,2025-02-17T19.31.07.527,47.615,0.278,-0.128,0.942
1739817067530,2025-02-17T19.31.07.530,47.618,0.278,-0.129,0.936
1739817067533,2025-02-17T19.31.07.533,47.621,0.279,-0.128,0.942
1739817067536,2025-02-17T19.31.07.536,47.624,0.276,-0.129,0.938
1739817067537,2025-02-17T19.31.07.537,47.625,0.274,-0.132,0.941
1739817067540,2025-02-17T19.31.07.540,47.628,0.278,-0.128,0.944
1739817067543,2025-02-17T19.31.07.543,47.631,0.282,-0.132,0.944
1739817067546,2025-02-17T19.31.07.546,47.634,0.275,-0.131,0.939
1739817067548,2025-02-17T19.31.07.548,47.636,0.277,-0.131,0.941
1739817067551,2025-02-17T19.31.07.551,47.639,0.280,-0.134,0.941
1739817067553,2025-02-17T19.31.07.553,47.641,0.278,-0.134,0.939
1739817067555,2025-02-17T19.31.07.555,47.643,0.277,-0.129,0.944
1739817067558,2025-02-17T19.31.07.558,47.646,0.278,-0.135,0.942
1739817067561,2025-02-17T19.31.07.561,47.649,0.278,-0.127,0.941
1739817067562,2025-02-17T19.31.07.562,47.650,0.277,-0.133,0.940
1739817067565,2025-02-17T19.31.07.565,47.653,0.278,-0.131,0.943
1739817067568,2025-02-17T19.31.07.568,47.656,0.276,-0.130,0.944
1739817067571,2025-02-17T19.31.07.571,47.659,0.279,-0.128,0.946
1739817067573,2025-02-17T19.31.07.573,47.661,0.279,-0.130,0.945
1739817067575,2025-02-17T19.31.07.575,47.663,0.279,-0.129,0.943
1739817067578,2025-02-17T19.31.07.578,47.666,0.281,-0.128,0.944
1739817067580,2025-02-17T19.31.07.580,47.668,0.278,-0.125,0.946
1739817067583,2025-02-17T19.31.07.583,47.671,0.277,-0.127,0.947
1739817067586,2025-02-17T19.31.07.586,47.674,0.278,-0.123,0.949
1739817067589,2025-02-17T19.31.07.589,47.677,0.281,-0.123,0.945
1739817067590,2025-02-17T19.31.07.590,47.678,0.281,-0.124,0.948
1739817067593,2025-02-17T19.31.07.593,47.681,0.281,-0.122,0.949
1739817067596,2025-02-17T19.31.07.596,47.684,0.279,-0.123,0.945
1739817067597,2025-02-17T19.31.07.597,47.685,0.276,-0.129,0.944
1739817067600,2025-02-17T19.31.07.600,47.688,0.273,-0.126,0.940
1739817067603,2025-02-17T19.31.07.603,47.691,0.283,-0.128,0.944
1739817067606,2025-02-17T19.31.07.606,47.694,0.281,-0.127,0.949
1739817067608,2025-02-17T19.31.07.608,47.696,0.283,-0.129,0.954
1739817067611,2025-02-17T19.31.07.611,47.699,0.279,-0.125,0.956
1739817067614,2025-02-17T19.31.07.614,47.702,0.281,-0.128,0.952
1739817067615,2025-02-17T19.31.07.615,47.703,0.284,-0.129,0.955
1739817067618,2025-02-17T19.31.07.618,47.706,0.283,-0.130,0.950
1739817067621,2025-02-17T19.31.07.621,47.709,0.280,-0.127,0.955
1739817067624,2025-02-17T19.31.07.624,47.712,0.282,-0.129,0.956
1739817067625,2025-02-17T19.31.07.625,47.713,0.282,-0.123,0.950
1739817067628,2025-02-17T19.31.07.628,47.716,0.287,-0.128,0.958
1739817067631,2025-02-17T19.31.07.631,47.719,0.283,-0.131,0.955
1739817067633,2025-02-17T19.31.07.633,47.721,0.281,-0.126,0.953
1739817067636,2025-02-17T19.31.07.636,47.724,0.283,-0.123,0.958
1739817067638,2025-02-17T19.31.07.638,47.726,0.285,-0.126,0.957
1739817067641,2025-02-17T19.31.07.641,47.729,0.278,-0.129,0.954
1739817067643,2025-02-17T19.31.07.643,47.731,0.276,-0.122,0.952
1739817067646,2025-02-17T19.31.07.646,47.734,0.279,-0.127,0.950
1739817067649,2025-02-17T19.31.07.649,47.737,0.275,-0.129,0.954
1739817067650,2025-02-17T19.31.07.650,47.738,0.277,-0.126,0.952
1739817067653,2025-02-17T19.31.07.653,47.741,0.276,-0.126,0.948
1739817067656,2025-02-17T19.31.07.656,47.744,0.276,-0.123,0.947
1739817067659,2025-02-17T19.31.07.659,47.747,0.279,-0.126,0.948
1739817067660,2025-02-17T19.31.07.660,47.748,0.279,-0.126,0.953
1739817067663,2025-02-17T19.31.07.663,47.751,0.284,-0.125,0.955
1739817067666,2025-02-17T19.31.07.666,47.754,0.289,-0.120,0.964
1739817067668,2025-02-17T19.31.07.668,47.756,0.287,-0.123,0.965
1739817067671,2025-02-17T19.31.07.671,47.759,0.288,-0.124,0.965
1739817067674,2025-02-17T19.31.07.674,47.762,0.285,-0.127,0.968
1739817067677,2025-02-17T19.31.07.677,47.765,0.289,-0.129,0.970
1739817067678,2025-02-17T19.31.07.678,47.766,0.292,-0.125,0.971
1739817067681,2025-02-17T19.31.07.681,47.769,0.298,-0.126,0.979
1739817067684,2025-02-17T19.31.07.684,47.772,0.296,-0.127,0.977
1739817067685,2025-02-17T19.31.07.685,47.773,0.282,-0.124,0.975
1739817067688,2025-02-17T19.31.07.688,47.776,0.292,-0.127,0.974
1739817067691,2025-02-17T19.31.07.691,47.779,0.292,-0.133,0.974
1739817067694,2025-02-17T19.31.07.694,47.782,0.296,-0.134,0.977
1739817067696,2025-02-17T19.31.07.696,47.784,0.290,-0.124,0.984
1739817067698,2025-02-17T19.31.07.698,47.786,0.266,-0.090,1.003
1739817067701,2025-02-17T19.31.07.701,47.789,0.305,-0.113,1.023
1739817067703,2025-02-17T19.31.07.703,47.791,0.333,-0.130,0.991
1739817067706,2025-02-17T19.31.07.706,47.794,0.290,-0.109,0.992
1739817067709,2025-02-17T19.31.07.709,47.797,0.288,-0.128,0.993
1739817067712,2025-02-17T19.31.07.712,47.800,0.294,-0.124,1.004
1739817067713,2025-02-17T19.31.07.713,47.801,0.293,-0.125,1.003
1739817067716,2025-02-17T19.31.07.716,47.804,0.281,-0.120,0.984
1739817067719,2025-02-17T19.31.07.719,47.807,0.268,-0.106,0.984
1739817067720,2025-02-17T19.31.07.720,47.808,0.280,-0.132,0.972
1739817067723,2025-02-17T19.31.07.723,47.811,0.271,-0.112,0.968
1739817067726,2025-02-17T19.31.07.726,47.814,0.271,-0.108,0.971
1739817067729,2025-02-17T19.31.07.729,47.817,0.278,-0.118,0.970
1739817067731,2025-02-17T19.31.07.731,47.819,0.271,-0.109,0.980
1739817067734,2025-02-17T19.31.07.734,47.822,0.272,-0.117,0.988
1739817067737,2025-02-17T19.31.07.737,47.825,0.277,-0.122,0.999
1739817067738,2025-02-17T19.31.07.738,47.826,0.275,-0.102,1.004
1739817067741,2025-02-17T19.31.07.741,47.829,0.284,-0.144,0.993
1739817067744,2025-02-17T19.31.07.744,47.832,0.269,-0.124,0.982
1739817067747,2025-02-17T19.31.07.747,47.835,0.268,-0.104,0.999
1739817067748,2025-02-17T19.31.07.748,47.836,0.277,-0.142,0.989
1739817067751,2025-02-17T19.31.07.751,47.839,0.277,-0.167,0.982
1739817067754,2025-02-17T19.31.07.754,47.842,0.265,-0.153,0.985
1739817067756,2025-02-17T19.31.07.756,47.844,0.258,-0.128,0.999
1739817067759,2025-02-17T19.31.07.759,47.847,0.257,-0.113,1.012
1739817067761,2025-02-17T19.31.07.761,47.849,0.259,-0.134,1.014
1739817067763,2025-02-17T19.31.07.763,47.851,0.243,-0.058,1.053
1739817067766,2025-02-17T19.31.07.766,47.854,0.258,-0.021,1.103
1739817067769,2025-02-17T19.31.07.769,47.857,0.302,-0.138,1.121
1739817067772,2025-02-17T19.31.07.772,47.860,0.292,-0.077,1.130
1739817067773,2025-02-17T19.31.07.773,47.861,0.257,-0.017,1.130
1739817067776,2025-02-17T19.31.07.776,47.864,0.290,-0.115,1.086
1739817067779,2025-02-17T19.31.07.779,47.867,0.251,0.008,1.061
1739817067782,2025-02-17T19.31.07.782,47.870,0.229,0.036,1.091
1739817067783,2025-02-17T19.31.07.783,47.871,0.271,-0.102,1.083
1739817067786,2025-02-17T19.31.07.786,47.874,0.276,-0.122,1.067
1739817067789,2025-02-17T19.31.07.789,47.877,0.282,-0.050,1.138
1739817067791,2025-02-17T19.31.07.791,47.879,0.320,-0.100,1.148
1739817067794,2025-02-17T19.31.07.794,47.882,0.306,-0.153,1.076
1739817067797,2025-02-17T19.31.07.797,47.885,0.281,-0.130,1.054
1739817067798,2025-02-17T19.31.07.798,47.886,0.257,-0.005,1.127
1739817067801,2025-02-17T19.31.07.801,47.889,0.292,0.011,1.103
1739817067804,2025-02-17T19.31.07.804,47.892,0.295,-0.057,1.042
1739817067807,2025-02-17T19.31.07.807,47.895,0.292,-0.042,1.016
1739817067808,2025-02-17T19.31.07.808,47.896,0.194,0.040,0.982
1739817067811,2025-02-17T19.31.07.811,47.899,0.099,0.083,0.992
1739817067814,2025-02-17T19.31.07.814,47.902,0.134,-0.011,0.955
1739817067816,2025-02-17T19.31.07.816,47.904,0.300,0.056,0.927
1739817067819,2025-02-17T19.31.07.819,47.907,0.300,0.066,1.020
1739817067822,2025-02-17T19.31.07.822,47.910,0.275,0.140,1.105
1739817067824,2025-02-17T19.31.07.824,47.912,0.268,0.235,1.138
1739817067826,2025-02-17T19.31.07.826,47.914,0.272,0.277,1.145
1739817067829,2025-02-17T19.31.07.829,47.917,0.269,0.322,1.129
1739817067832,2025-02-17T19.31.07.832,47.920,0.250,0.379,1.083
1739817067833,2025-02-17T19.31.07.833,47.921,0.193,0.414,1.077
1739817067836,2025-02-17T19.31.07.836,47.924,0.220,0.463,1.058
1739817067839,2025-02-17T19.31.07.839,47.927,0.208,0.562,1.077
1739817067842,2025-02-17T19.31.07.842,47.930,0.188,0.681,1.068
1739817067844,2025-02-17T19.31.07.844,47.932,0.155,0.917,1.088
1739817067846,2025-02-17T19.31.07.846,47.934,0.120,0.975,1.119
1739817067849,2025-02-17T19.31.07.849,47.937,0.141,0.946,1.109
1739817067851,2025-02-17T19.31.07.851,47.939,0.186,0.845,1.171
1739817067854,2025-02-17T19.31.07.854,47.942,0.337,0.826,1.276
1739817067857,2025-02-17T19.31.07.857,47.945,0.313,0.930,1.280
1739817067860,2025-02-17T19.31.07.860,47.948,0.257,0.973,1.173
1739817067861,2025-02-17T19.31.07.861,47.949,0.255,0.987,1.099
1739817067864,2025-02-17T19.31.07.864,47.952,0.257,0.991,1.044
1739817067867,2025-02-17T19.31.07.867,47.955,0.229,1.016,1.003
1739817067868,2025-02-17T19.31.07.868,47.956,0.213,1.038,0.979
1739817067871,2025-02-17T19.31.07.871,47.959,0.234,0.992,0.985
1739817067874,2025-02-17T19.31.07.874,47.962,0.257,0.967,1.017
1739817067877,2025-02-17T19.31.07.877,47.965,0.306,0.949,1.028
1739817067879,2025-02-17T19.31.07.879,47.967,0.360,0.924,1.032
1739817067882,2025-02-17T19.31.07.882,47.970,0.372,0.917,1.039
1739817067885,2025-02-17T19.31.07.885,47.973,0.381,0.916,1.021
1739817067886,2025-02-17T19.31.07.886,47.974,0.402,0.903,1.000
1739817067889,2025-02-17T19.31.07.889,47.977,0.425,0.899,0.984
1739817067892,2025-02-17T19.31.07.892,47.980,0.438,0.924,0.953
1739817067895,2025-02-17T19.31.07.895,47.983,0.415,0.968,0.945
1739817067896,2025-02-17T19.31.07.896,47.984,0.426,0.958,0.951
1739817067899,2025-02-17T19.31.07.899,47.987,0.447,0.912,0.969
1739817067902,2025-02-17T19.31.07.902,47.990,0.469,0.880,1.000
1739817067904,2025-02-17T19.31.07.904,47.992,0.536,0.848,1.008
1739817067906,2025-02-17T19.31.07.906,47.994,0.573,0.833,1.011
1739817067909,2025-02-17T19.31.07.909,47.997,0.588,0.837,1.005
1739817067912,2025-02-17T19.31.07.912,48.000,0.610,0.833,0.985
1739817067914,2025-02-17T19.31.07.914,48.002,0.608,0.815,0.968
1739817067917,2025-02-17T19.31.07.917,48.005,0.630,0.790,0.937
1739817067920,2025-02-17T19.31.07.920,48.008,0.634,0.764,0.917
1739817067921,2025-02-17T19.31.07.921,48.009,0.625,0.740,0.896
1739817067924,2025-02-17T19.31.07.924,48.012,0.664,0.727,0.898
1739817067927,2025-02-17T19.31.07.927,48.015,0.699,0.695,0.885
1739817067930,2025-02-17T19.31.07.930,48.018,0.717,0.693,0.892
1739817067931,2025-02-17T19.31.07.931,48.019,0.730,0.690,0.902
1739817067934,2025-02-17T19.31.07.934,48.022,0.749,0.664,0.904
1739817067937,2025-02-17T19.31.07.937,48.025,0.764,0.638,0.927
1739817067939,2025-02-17T19.31.07.939,48.027,0.774,0.600,0.942
1739817067942,2025-02-17T19.31.07.942,48.030,0.821,0.564,0.951
1739817067945,2025-02-17T19.31.07.945,48.033,0.836,0.506,0.954
1739817067948,2025-02-17T19.31.07.948,48.036,0.853,0.476,0.961
1739817067949,2025-02-17T19.31.07.949,48.037,0.879,0.433,0.939
1739817067952,2025-02-17T19.31.07.952,48.040,0.884,0.384,0.940
1739817067955,2025-02-17T19.31.07.955,48.043,0.883,0.343,0.935
1739817067956,2025-02-17T19.31.07.956,48.044,0.898,0.290,0.913
1739817067959,2025-02-17T19.31.07.959,48.047,0.899,0.261,0.908
1739817067962,2025-02-17T19.31.07.962,48.050,0.895,0.229,0.916
1739817067965,2025-02-17T19.31.07.965,48.053,0.910,0.189,0.911
1739817067967,2025-02-17T19.31.07.967,48.055,0.931,0.158,0.910
1739817067969,2025-02-17T19.31.07.969,48.057,0.938,0.117,0.908
1739817067972,2025-02-17T19.31.07.972,48.060,0.926,0.082,0.915
1739817067974,2025-02-17T19.31.07.974,48.062,0.922,0.062,0.925
1739817067977,2025-02-17T19.31.07.977,48.065,0.961,0.019,0.928
1739817067980,2025-02-17T19.31.07.980,48.068,0.957,-0.015,0.937
1739817067981,2025-02-17T19.31.07.981,48.069,0.932,-0.038,0.948
1739817067984,2025-02-17T19.31.07.984,48.072,0.947,-0.070,0.953
1739817067987,2025-02-17T19.31.07.987,48.075,0.964,-0.117,0.957
1739817067990,2025-02-17T19.31.07.990,48.078,0.967,-0.139,0.955
1739817067991,2025-02-17T19.31.07.991,48.079,0.963,-0.144,0.958
1739817067994,2025-02-17T19.31.07.994,48.082,0.934,-0.159,0.960
1739817067997,2025-02-17T19.31.07.997,48.085,0.923,-0.162,0.957
1739817067999,2025-02-17T19.31.07.999,48.087,0.931,-0.222,0.933
1739817068002,2025-02-17T19.31.08.002,48.090,0.932,-0.261,0.909
1739817068005,2025-02-17T19.31.08.005,48.093,0.892,-0.276,0.885
1739817068008,2025-02-17T19.31.08.008,48.096,0.876,-0.270,0.877
1739817068009,2025-02-17T19.31.08.009,48.097,0.872,-0.275,0.888
1739817068012,2025-02-17T19.31.08.012,48.100,0.874,-0.285,0.919
1739817068015,2025-02-17T19.31.08.015,48.103,0.878,-0.313,0.924
1739817068018,2025-02-17T19.31.08.018,48.106,0.874,-0.334,0.938
1739817068019,2025-02-17T19.31.08.019,48.107,0.889,-0.357,0.952
1739817068022,2025-02-17T19.31.08.022,48.110,0.890,-0.380,0.959
1739817068025,2025-02-17T19.31.08.025,48.113,0.889,-0.390,0.967
1739817068027,2025-02-17T19.31.08.027,48.115,0.892,-0.414,0.956
1739817068030,2025-02-17T19.31.08.030,48.118,0.866,-0.436,0.921
1739817068032,2025-02-17T19.31.08.032,48.120,0.849,-0.451,0.906
1739817068034,2025-02-17T19.31.08.034,48.122,0.833,-0.473,0.896
1739817068037,2025-02-17T19.31.08.037,48.125,0.810,-0.484,0.879
1739817068040,2025-02-17T19.31.08.040,48.128,0.784,-0.485,0.872
1739817068043,2025-02-17T19.31.08.043,48.131,0.770,-0.478,0.894
1739817068044,2025-02-17T19.31.08.044,48.132,0.768,-0.503,0.902
1739817068047,2025-02-17T19.31.08.047,48.135,0.767,-0.527,0.923
1739817068050,2025-02-17T19.31.08.050,48.138,0.750,-0.542,0.924
1739817068052,2025-02-17T19.31.08.052,48.140,0.749,-0.551,0.931
1739817068054,2025-02-17T19.31.08.054,48.142,0.737,-0.562,0.932
1739817068057,2025-02-17T19.31.08.057,48.145,0.729,-0.568,0.926
1739817068060,2025-02-17T19.31.08.060,48.148,0.714,-0.580,0.919
1739817068062,2025-02-17T19.31.08.062,48.150,0.680,-0.580,0.899
1739817068065,2025-02-17T19.31.08.065,48.153,0.657,-0.584,0.889
1739817068068,2025-02-17T19.31.08.068,48.156,0.636,-0.592,0.881
1739817068069,2025-02-17T19.31.08.069,48.157,0.610,-0.601,0.872
1739817068072,2025-02-17T19.31.08.072,48.160,0.592,-0.604,0.870
1739817068075,2025-02-17T19.31.08.075,48.163,0.586,-0.609,0.884
1739817068078,2025-02-17T19.31.08.078,48.166,0.573,-0.624,0.897
1739817068079,2025-02-17T19.31.08.079,48.167,0.564,-0.625,0.908
1739817068082,2025-02-17T19.31.08.082,48.170,0.554,-0.626,0.909
1739817068085,2025-02-17T19.31.08.085,48.173,0.542,-0.633,0.907
1739817068087,2025-02-17T19.31.08.087,48.175,0.533,-0.631,0.912
1739817068090,2025-02-17T19.31.08.090,48.178,0.513,-0.632,0.897
1739817068093,2025-02-17T19.31.08.093,48.181,0.483,-0.638,0.876
1739817068095,2025-02-17T19.31.08.095,48.183,0.457,-0.640,0.873
1739817068097,2025-02-17T19.31.08.097,48.185,0.447,-0.638,0.869
1739817068100,2025-02-17T19.31.08.100,48.188,0.430,-0.635,0.858
1739817068103,2025-02-17T19.31.08.103,48.191,0.421,-0.626,0.858
1739817068104,2025-02-17T19.31.08.104,48.192,0.412,-0.626,0.870
1739817068107,2025-02-17T19.31.08.107,48.195,0.400,-0.625,0.860
1739817068110,2025-02-17T19.31.08.110,48.198,0.385,-0.610,0.853
1739817068113,2025-02-17T19.31.08.113,48.201,0.373,-0.601,0.850
1739817068115,2025-02-17T19.31.08.115,48.203,0.362,-0.597,0.850
1739817068117,2025-02-17T19.31.08.117,48.205,0.347,-0.587,0.833
1739817068120,2025-02-17T19.31.08.120,48.208,0.333,-0.567,0.832
1739817068122,2025-02-17T19.31.08.122,48.210,0.330,-0.558,0.833
1739817068125,2025-02-17T19.31.08.125,48.213,0.316,-0.540,0.820
1739817068128,2025-02-17T19.31.08.128,48.216,0.302,-0.529,0.807
1739817068131,2025-02-17T19.31.08.131,48.219,0.300,-0.514,0.801
1739817068132,2025-02-17T19.31.08.132,48.220,0.287,-0.496,0.789
1739817068135,2025-02-17T19.31.08.135,48.223,0.272,-0.478,0.788
1739817068138,2025-02-17T19.31.08.138,48.226,0.258,-0.460,0.803
1739817068139,2025-02-17T19.31.08.139,48.227,0.260,-0.445,0.827
1739817068142,2025-02-17T19.31.08.142,48.230,0.261,-0.421,0.860
1739817068145,2025-02-17T19.31.08.145,48.233,0.269,-0.407,0.882
1739817068148,2025-02-17T19.31.08.148,48.236,0.269,-0.392,0.901
1739817068150,2025-02-17T19.31.08.150,48.238,0.269,-0.383,0.906
1739817068153,2025-02-17T19.31.08.153,48.241,0.258,-0.373,0.897
1739817068156,2025-02-17T19.31.08.156,48.244,0.246,-0.358,0.880
1739817068157,2025-02-17T19.31.08.157,48.245,0.240,-0.350,0.852
1739817068160,2025-02-17T19.31.08.160,48.248,0.224,-0.342,0.825
1739817068163,2025-02-17T19.31.08.163,48.251,0.203,-0.330,0.804
1739817068166,2025-02-17T19.31.08.166,48.254,0.195,-0.322,0.805
1739817068167,2025-02-17T19.31.08.167,48.255,0.196,-0.309,0.809
1739817068170,2025-02-17T19.31.08.170,48.258,0.202,-0.290,0.830
1739817068173,2025-02-17T19.31.08.173,48.261,0.212,-0.276,0.857
1739817068175,2025-02-17T19.31.08.175,48.263,0.216,-0.262,0.865
1739817068177,2025-02-17T19.31.08.177,48.265,0.207,-0.245,0.859
1739817068180,2025-02-17T19.31.08.180,48.268,0.202,-0.222,0.839
1739817068183,2025-02-17T19.31.08.183,48.271,0.192,-0.200,0.818
1739817068185,2025-02-17T19.31.08.185,48.273,0.177,-0.180,0.802
1739817068188,2025-02-17T19.31.08.188,48.276,0.165,-0.155,0.798
1739817068191,2025-02-17T19.31.08.191,48.279,0.161,-0.133,0.794
1739817068192,2025-02-17T19.31.08.192,48.280,0.164,-0.110,0.799
1739817068195,2025-02-17T19.31.08.195,48.283,0.164,-0.082,0.810
1739817068198,2025-02-17T19.31.08.198,48.286,0.166,-0.062,0.820
1739817068201,2025-02-17T19.31.08.201,48.289,0.164,-0.035,0.832
1739817068202,2025-02-17T19.31.08.202,48.290,0.159,-0.011,0.829
1739817068205,2025-02-17T19.31.08.205,48.293,0.161,0.006,0.817
1739817068208,2025-02-17T19.31.08.208,48.296,0.160,0.012,0.800
